timestamp,index,utilization.gpu,memory.used,memory.total
2026/05/25 11:42:15.892, 0, 29, 32398, 32768
2026/05/25 11:42:15.892, 1, 4, 32066, 32768
2026/05/25 11:42:15.892, 2, 3, 32066, 32768
2026/05/25 11:42:15.892, 3, 3, 32066, 32768
2026/05/25 11:42:15.893, 4, 3, 32066, 32768
2026/05/25 11:42:15.893, 5, 7, 32066, 32768
2026/05/25 11:42:15.893, 6, 9, 32066, 32768
2026/05/25 11:42:15.893, 7, 15, 32066, 32768
2026/05/25 11:42:16.460, 0, 38, 32398, 32768
2026/05/25 11:42:16.460, 1, 4, 32066, 32768
2026/05/25 11:42:16.460, 2, 4, 32066, 32768
2026/05/25 11:42:16.460, 3, 4, 32066, 32768
2026/05/25 11:42:16.460, 4, 4, 32066, 32768
2026/05/25 11:42:16.461, 5, 11, 32066, 32768
2026/05/25 11:42:16.461, 6, 11, 32066, 32768
2026/05/25 11:42:16.461, 7, 17, 32066, 32768
2026/05/25 11:42:17.025, 0, 33, 32398, 32768
2026/05/25 11:42:17.025, 1, 4, 32066, 32768
2026/05/25 11:42:17.025, 2, 3, 32066, 32768
2026/05/25 11:42:17.026, 3, 3, 32066, 32768
2026/05/25 11:42:17.026, 4, 3, 32066, 32768
2026/05/25 11:42:17.026, 5, 7, 32066, 32768
2026/05/25 11:42:17.026, 6, 7, 32066, 32768
2026/05/25 11:42:17.026, 7, 12, 32066, 32768
2026/05/25 11:42:17.589, 0, 38, 32398, 32768
2026/05/25 11:42:17.590, 1, 4, 32066, 32768
2026/05/25 11:42:17.590, 2, 4, 32066, 32768
2026/05/25 11:42:17.590, 3, 4, 32066, 32768
2026/05/25 11:42:17.590, 4, 4, 32066, 32768
2026/05/25 11:42:17.591, 5, 10, 32066, 32768
2026/05/25 11:42:17.591, 6, 10, 32066, 32768
2026/05/25 11:42:17.591, 7, 16, 32066, 32768
2026/05/25 11:42:18.176, 0, 29, 32398, 32768
2026/05/25 11:42:18.176, 1, 3, 32066, 32768
2026/05/25 11:42:18.176, 2, 4, 32066, 32768
2026/05/25 11:42:18.177, 3, 4, 32066, 32768
2026/05/25 11:42:18.177, 4, 4, 32066, 32768
2026/05/25 11:42:18.177, 5, 9, 32066, 32768
2026/05/25 11:42:18.177, 6, 8, 32066, 32768
2026/05/25 11:42:18.177, 7, 12, 32066, 32768
2026/05/25 11:42:18.743, 0, 38, 32398, 32768
2026/05/25 11:42:18.744, 1, 4, 32066, 32768
2026/05/25 11:42:18.744, 2, 4, 32066, 32768
2026/05/25 11:42:18.744, 3, 4, 32066, 32768
2026/05/25 11:42:18.744, 4, 4, 32066, 32768
2026/05/25 11:42:18.744, 5, 10, 32066, 32768
2026/05/25 11:42:18.745, 6, 10, 32066, 32768
2026/05/25 11:42:18.745, 7, 16, 32066, 32768
2026/05/25 11:42:19.329, 0, 28, 32398, 32768
2026/05/25 11:42:19.329, 1, 3, 32066, 32768
2026/05/25 11:42:19.329, 2, 3, 32066, 32768
2026/05/25 11:42:19.329, 3, 3, 32066, 32768
2026/05/25 11:42:19.330, 4, 3, 32066, 32768
2026/05/25 11:42:19.330, 5, 10, 32066, 32768
2026/05/25 11:42:19.330, 6, 7, 32066, 32768
2026/05/25 11:42:19.330, 7, 11, 32066, 32768
2026/05/25 11:42:19.915, 0, 39, 32398, 32768
2026/05/25 11:42:19.915, 1, 5, 32066, 32768
2026/05/25 11:42:19.915, 2, 5, 32066, 32768
2026/05/25 11:42:19.915, 3, 5, 32066, 32768
2026/05/25 11:42:19.915, 4, 5, 32066, 32768
2026/05/25 11:42:19.916, 5, 10, 32066, 32768
2026/05/25 11:42:19.916, 6, 13, 32066, 32768
2026/05/25 11:42:19.916, 7, 16, 32066, 32768
2026/05/25 11:42:20.500, 0, 31, 32398, 32768
2026/05/25 11:42:20.500, 1, 7, 32066, 32768
2026/05/25 11:42:20.501, 2, 8, 32066, 32768
2026/05/25 11:42:20.501, 3, 3, 32066, 32768
2026/05/25 11:42:20.501, 4, 3, 32066, 32768
2026/05/25 11:42:20.501, 5, 9, 32066, 32768
2026/05/25 11:42:20.501, 6, 11, 32066, 32768
2026/05/25 11:42:20.502, 7, 15, 32066, 32768
2026/05/25 11:42:21.065, 0, 36, 32398, 32768
2026/05/25 11:42:21.065, 1, 4, 32066, 32768
2026/05/25 11:42:21.066, 2, 4, 32066, 32768
2026/05/25 11:42:21.066, 3, 4, 32066, 32768
2026/05/25 11:42:21.066, 4, 4, 32066, 32768
2026/05/25 11:42:21.066, 5, 11, 32066, 32768
2026/05/25 11:42:21.066, 6, 10, 32066, 32768
2026/05/25 11:42:21.066, 7, 15, 32066, 32768
2026/05/25 11:42:21.653, 0, 31, 32398, 32768
2026/05/25 11:42:21.653, 1, 8, 32066, 32768
2026/05/25 11:42:21.653, 2, 9, 32066, 32768
2026/05/25 11:42:21.653, 3, 7, 32066, 32768
2026/05/25 11:42:21.653, 4, 7, 32066, 32768
2026/05/25 11:42:21.654, 5, 14, 32066, 32768
2026/05/25 11:42:21.654, 6, 11, 32066, 32768
2026/05/25 11:42:21.654, 7, 15, 32066, 32768
2026/05/25 11:42:22.220, 0, 36, 32398, 32768
2026/05/25 11:42:22.220, 1, 3, 32066, 32768
2026/05/25 11:42:22.220, 2, 4, 32066, 32768
2026/05/25 11:42:22.220, 3, 4, 32066, 32768
2026/05/25 11:42:22.221, 4, 4, 32066, 32768
2026/05/25 11:42:22.221, 5, 10, 32066, 32768
2026/05/25 11:42:22.221, 6, 9, 32066, 32768
2026/05/25 11:42:22.221, 7, 13, 32066, 32768
2026/05/25 11:42:22.787, 0, 31, 32398, 32768
2026/05/25 11:42:22.787, 1, 8, 32066, 32768
2026/05/25 11:42:22.787, 2, 8, 32066, 32768
2026/05/25 11:42:22.787, 3, 4, 32066, 32768
2026/05/25 11:42:22.788, 4, 4, 32066, 32768
2026/05/25 11:42:22.788, 5, 15, 32066, 32768
2026/05/25 11:42:22.788, 6, 11, 32066, 32768
2026/05/25 11:42:22.788, 7, 15, 32066, 32768
2026/05/25 11:42:23.374, 0, 33, 32398, 32768
2026/05/25 11:42:23.375, 1, 5, 32066, 32768
2026/05/25 11:42:23.375, 2, 4, 32066, 32768
2026/05/25 11:42:23.375, 3, 4, 32066, 32768
2026/05/25 11:42:23.375, 4, 4, 32066, 32768
2026/05/25 11:42:23.375, 5, 10, 32066, 32768
2026/05/25 11:42:23.376, 6, 8, 32066, 32768
2026/05/25 11:42:23.376, 7, 12, 32066, 32768
2026/05/25 11:42:23.960, 0, 31, 32398, 32768
2026/05/25 11:42:23.960, 1, 8, 32066, 32768
2026/05/25 11:42:23.960, 2, 8, 32066, 32768
2026/05/25 11:42:23.961, 3, 4, 32066, 32768
2026/05/25 11:42:23.961, 4, 4, 32066, 32768
2026/05/25 11:42:23.961, 5, 13, 32066, 32768
2026/05/25 11:42:23.961, 6, 11, 32066, 32768
2026/05/25 11:42:23.961, 7, 15, 32066, 32768
2026/05/25 11:42:24.546, 0, 32, 32398, 32768
2026/05/25 11:42:24.546, 1, 8, 32066, 32768
2026/05/25 11:42:24.547, 2, 5, 32066, 32768
2026/05/25 11:42:24.547, 3, 5, 32066, 32768
2026/05/25 11:42:24.547, 4, 5, 32066, 32768
2026/05/25 11:42:24.547, 5, 11, 32066, 32768
2026/05/25 11:42:24.547, 6, 7, 32066, 32768
2026/05/25 11:42:24.548, 7, 15, 32066, 32768
2026/05/25 11:42:25.150, 0, 31, 32398, 32768
2026/05/25 11:42:25.150, 1, 8, 32066, 32768
2026/05/25 11:42:25.151, 2, 4, 32066, 32768
2026/05/25 11:42:25.151, 3, 4, 32066, 32768
2026/05/25 11:42:25.151, 4, 4, 32066, 32768
2026/05/25 11:42:25.151, 5, 10, 32066, 32768
2026/05/25 11:42:25.151, 6, 12, 32066, 32768
2026/05/25 11:42:25.152, 7, 17, 32066, 32768
2026/05/25 11:42:25.717, 0, 31, 32398, 32768
2026/05/25 11:42:25.718, 1, 7, 32066, 32768
2026/05/25 11:42:25.718, 2, 4, 32066, 32768
2026/05/25 11:42:25.718, 3, 4, 32066, 32768
2026/05/25 11:42:25.718, 4, 4, 32066, 32768
2026/05/25 11:42:25.718, 5, 11, 32066, 32768
2026/05/25 11:42:25.719, 6, 9, 32066, 32768
2026/05/25 11:42:25.719, 7, 15, 32066, 32768
2026/05/25 11:42:26.282, 0, 35, 32398, 32768
2026/05/25 11:42:26.282, 1, 9, 32066, 32768
2026/05/25 11:42:26.282, 2, 5, 32066, 32768
2026/05/25 11:42:26.283, 3, 5, 32066, 32768
2026/05/25 11:42:26.283, 4, 5, 32066, 32768
2026/05/25 11:42:26.283, 5, 11, 32066, 32768
2026/05/25 11:42:26.283, 6, 13, 32066, 32768
2026/05/25 11:42:26.283, 7, 19, 32066, 32768
2026/05/25 11:42:26.887, 0, 31, 32398, 32768
2026/05/25 11:42:26.888, 1, 7, 32066, 32768
2026/05/25 11:42:26.888, 2, 4, 32066, 32768
2026/05/25 11:42:26.888, 3, 4, 32066, 32768
2026/05/25 11:42:26.888, 4, 4, 32066, 32768
2026/05/25 11:42:26.889, 5, 10, 32066, 32768
2026/05/25 11:42:26.889, 6, 11, 32066, 32768
2026/05/25 11:42:26.889, 7, 15, 32066, 32768
2026/05/25 11:42:27.472, 0, 38, 32398, 32768
2026/05/25 11:42:27.473, 1, 6, 32066, 32768
2026/05/25 11:42:27.473, 2, 4, 32066, 32768
2026/05/25 11:42:27.473, 3, 4, 32066, 32768
2026/05/25 11:42:27.473, 4, 4, 32066, 32768
2026/05/25 11:42:27.474, 5, 11, 32066, 32768
2026/05/25 11:42:27.474, 6, 14, 32066, 32768
2026/05/25 11:42:27.474, 7, 20, 32066, 32768
2026/05/25 11:42:28.062, 0, 31, 32398, 32768
2026/05/25 11:42:28.063, 1, 8, 32066, 32768
2026/05/25 11:42:28.063, 2, 4, 32066, 32768
2026/05/25 11:42:28.063, 3, 3, 32066, 32768
2026/05/25 11:42:28.063, 4, 3, 32066, 32768
2026/05/25 11:42:28.064, 5, 9, 32066, 32768
2026/05/25 11:42:28.064, 6, 11, 32066, 32768
2026/05/25 11:42:28.064, 7, 15, 32066, 32768
2026/05/25 11:42:28.648, 0, 38, 32398, 32768
2026/05/25 11:42:28.649, 1, 4, 32066, 32768
2026/05/25 11:42:28.649, 2, 4, 32066, 32768
2026/05/25 11:42:28.649, 3, 4, 32066, 32768
2026/05/25 11:42:28.649, 4, 4, 32066, 32768
2026/05/25 11:42:28.649, 5, 10, 32066, 32768
2026/05/25 11:42:28.650, 6, 13, 32066, 32768
2026/05/25 11:42:28.650, 7, 20, 32066, 32768
2026/05/25 11:42:29.238, 0, 31, 32398, 32768
2026/05/25 11:42:29.239, 1, 8, 32066, 32768
2026/05/25 11:42:29.239, 2, 4, 32066, 32768
2026/05/25 11:42:29.239, 3, 5, 32066, 32768
2026/05/25 11:42:29.239, 4, 4, 32066, 32768
2026/05/25 11:42:29.239, 5, 9, 32066, 32768
2026/05/25 11:42:29.240, 6, 11, 32066, 32768
2026/05/25 11:42:29.240, 7, 15, 32066, 32768
2026/05/25 11:42:29.833, 0, 40, 32398, 32768
2026/05/25 11:42:29.834, 1, 4, 32066, 32768
2026/05/25 11:42:29.834, 2, 4, 32066, 32768
2026/05/25 11:42:29.834, 3, 4, 32066, 32768
2026/05/25 11:42:29.835, 4, 4, 32066, 32768
2026/05/25 11:42:29.835, 5, 10, 32066, 32768
2026/05/25 11:42:29.835, 6, 10, 32066, 32768
2026/05/25 11:42:29.835, 7, 16, 32066, 32768
2026/05/25 11:42:30.459, 0, 30, 32398, 32768
2026/05/25 11:42:30.459, 1, 4, 32066, 32768
2026/05/25 11:42:30.460, 2, 4, 32066, 32768
2026/05/25 11:42:30.460, 3, 5, 32066, 32768
2026/05/25 11:42:30.460, 4, 4, 32066, 32768
2026/05/25 11:42:30.460, 5, 9, 32066, 32768
2026/05/25 11:42:30.460, 6, 10, 32066, 32768
2026/05/25 11:42:30.461, 7, 16, 32066, 32768
2026/05/25 11:42:31.047, 0, 31, 32398, 32768
2026/05/25 11:42:31.047, 1, 4, 32066, 32768
2026/05/25 11:42:31.047, 2, 4, 32066, 32768
2026/05/25 11:42:31.048, 3, 4, 32066, 32768
2026/05/25 11:42:31.048, 4, 4, 32066, 32768
2026/05/25 11:42:31.048, 5, 8, 32066, 32768
2026/05/25 11:42:31.048, 6, 8, 32066, 32768
2026/05/25 11:42:31.048, 7, 13, 32066, 32768
2026/05/25 11:42:31.676, 0, 31, 32398, 32768
2026/05/25 11:42:31.676, 1, 7, 32066, 32768
2026/05/25 11:42:31.676, 2, 8, 32066, 32768
2026/05/25 11:42:31.677, 3, 8, 32066, 32768
2026/05/25 11:42:31.677, 4, 8, 32066, 32768
2026/05/25 11:42:31.677, 5, 12, 32066, 32768
2026/05/25 11:42:31.677, 6, 11, 32066, 32768
2026/05/25 11:42:31.678, 7, 15, 32066, 32768
2026/05/25 11:42:32.267, 0, 39, 32398, 32768
2026/05/25 11:42:32.267, 1, 4, 32066, 32768
2026/05/25 11:42:32.267, 2, 4, 32066, 32768
2026/05/25 11:42:32.268, 3, 4, 32066, 32768
2026/05/25 11:42:32.268, 4, 4, 32066, 32768
2026/05/25 11:42:32.268, 5, 11, 32066, 32768
2026/05/25 11:42:32.268, 6, 11, 32066, 32768
2026/05/25 11:42:32.269, 7, 16, 32066, 32768
