timestamp,index,utilization.gpu,memory.used,memory.total
2026/05/25 15:09:26.985, 4, 0, 31168, 32768
2026/05/25 15:09:27.005, 5, 0, 31166, 32768
2026/05/25 15:09:27.025, 6, 0, 31126, 32768
2026/05/25 15:09:27.026, 7, 0, 31126, 32768
2026/05/25 15:09:27.339, 0, 6, 31794, 32768
2026/05/25 15:09:27.340, 1, 1, 31452, 32768
2026/05/25 15:09:27.341, 2, 1, 31452, 32768
2026/05/25 15:09:27.341, 3, 1, 31452, 32768
2026/05/25 15:09:27.342, 4, 1, 31436, 32768
2026/05/25 15:09:27.343, 5, 2, 31412, 32768
2026/05/25 15:09:27.343, 6, 2, 31412, 32768
2026/05/25 15:09:27.344, 7, 3, 31412, 32768
2026/05/25 15:09:27.744, 0, 0, 31834, 32768
2026/05/25 15:09:27.745, 1, 0, 31494, 32768
2026/05/25 15:09:27.745, 2, 0, 31494, 32768
2026/05/25 15:09:27.745, 3, 0, 31476, 32768
2026/05/25 15:09:27.745, 4, 0, 31452, 32768
2026/05/25 15:09:27.746, 5, 0, 31452, 32768
2026/05/25 15:09:27.746, 6, 0, 31452, 32768
2026/05/25 15:09:27.746, 7, 0, 31452, 32768
2026/05/25 15:09:28.374, 0, 0, 31994, 32768
2026/05/25 15:09:28.375, 1, 0, 31658, 32768
2026/05/25 15:09:28.376, 2, 0, 31658, 32768
2026/05/25 15:09:28.377, 3, 0, 31658, 32768
2026/05/25 15:09:28.377, 4, 0, 31658, 32768
2026/05/25 15:09:28.378, 5, 0, 31658, 32768
2026/05/25 15:09:28.378, 6, 0, 31616, 32768
2026/05/25 15:09:28.379, 7, 0, 31616, 32768
2026/05/25 15:09:28.899, 0, 0, 32194, 32768
2026/05/25 15:09:28.919, 1, 0, 31828, 32768
2026/05/25 15:09:28.935, 2, 0, 31820, 32768
2026/05/25 15:09:28.962, 3, 0, 31820, 32768
2026/05/25 15:09:28.977, 4, 0, 31820, 32768
2026/05/25 15:09:28.992, 5, 0, 31820, 32768
2026/05/25 15:09:29.006, 6, 0, 31820, 32768
2026/05/25 15:09:29.007, 7, 0, 31820, 32768
2026/05/25 15:09:29.629, 0, 0, 32398, 32768
2026/05/25 15:09:29.650, 1, 0, 32048, 32768
2026/05/25 15:09:29.671, 2, 0, 32024, 32768
2026/05/25 15:09:29.672, 3, 0, 32024, 32768
2026/05/25 15:09:29.674, 4, 0, 32024, 32768
2026/05/25 15:09:29.675, 5, 0, 32024, 32768
2026/05/25 15:09:29.676, 6, 0, 32024, 32768
2026/05/25 15:09:29.677, 7, 0, 32024, 32768
2026/05/25 15:09:30.126, 0, 27, 32398, 32768
2026/05/25 15:09:30.141, 1, 3, 32066, 32768
2026/05/25 15:09:30.154, 2, 3, 32066, 32768
2026/05/25 15:09:30.168, 3, 3, 32066, 32768
2026/05/25 15:09:30.182, 4, 3, 32066, 32768
2026/05/25 15:09:30.195, 5, 7, 32066, 32768
2026/05/25 15:09:30.211, 6, 7, 32066, 32768
2026/05/25 15:09:30.226, 7, 11, 32066, 32768
2026/05/25 15:09:30.887, 0, 32, 32398, 32768
2026/05/25 15:09:30.888, 1, 3, 32066, 32768
2026/05/25 15:09:30.888, 2, 3, 32066, 32768
2026/05/25 15:09:30.889, 3, 3, 32066, 32768
2026/05/25 15:09:30.889, 4, 3, 32066, 32768
2026/05/25 15:09:30.890, 5, 7, 32066, 32768
2026/05/25 15:09:30.890, 6, 8, 32066, 32768
2026/05/25 15:09:30.890, 7, 13, 32066, 32768
2026/05/25 15:09:31.477, 0, 37, 32398, 32768
2026/05/25 15:09:31.478, 1, 4, 32066, 32768
2026/05/25 15:09:31.478, 2, 5, 32066, 32768
2026/05/25 15:09:31.478, 3, 4, 32066, 32768
2026/05/25 15:09:31.479, 4, 5, 32066, 32768
2026/05/25 15:09:31.479, 5, 10, 32066, 32768
2026/05/25 15:09:31.479, 6, 10, 32066, 32768
2026/05/25 15:09:31.480, 7, 15, 32066, 32768
2026/05/25 15:09:32.077, 0, 31, 32398, 32768
2026/05/25 15:09:32.078, 1, 3, 32066, 32768
2026/05/25 15:09:32.078, 2, 4, 32066, 32768
2026/05/25 15:09:32.079, 3, 3, 32066, 32768
2026/05/25 15:09:32.079, 4, 4, 32066, 32768
2026/05/25 15:09:32.079, 5, 6, 32066, 32768
2026/05/25 15:09:32.080, 6, 7, 32066, 32768
2026/05/25 15:09:32.080, 7, 12, 32066, 32768
2026/05/25 15:09:32.665, 0, 36, 32398, 32768
2026/05/25 15:09:32.666, 1, 3, 32066, 32768
2026/05/25 15:09:32.666, 2, 4, 32066, 32768
2026/05/25 15:09:32.666, 3, 4, 32066, 32768
2026/05/25 15:09:32.667, 4, 4, 32066, 32768
2026/05/25 15:09:32.667, 5, 10, 32066, 32768
2026/05/25 15:09:32.668, 6, 7, 32066, 32768
2026/05/25 15:09:32.668, 7, 11, 32066, 32768
2026/05/25 15:09:33.251, 0, 30, 32398, 32768
2026/05/25 15:09:33.252, 1, 3, 32066, 32768
2026/05/25 15:09:33.252, 2, 4, 32066, 32768
2026/05/25 15:09:33.253, 3, 3, 32066, 32768
2026/05/25 15:09:33.253, 4, 4, 32066, 32768
2026/05/25 15:09:33.253, 5, 7, 32066, 32768
2026/05/25 15:09:33.254, 6, 6, 32066, 32768
2026/05/25 15:09:33.254, 7, 11, 32066, 32768
2026/05/25 15:09:33.856, 0, 27, 32398, 32768
2026/05/25 15:09:33.857, 1, 3, 32066, 32768
2026/05/25 15:09:33.857, 2, 4, 32066, 32768
2026/05/25 15:09:33.858, 3, 4, 32066, 32768
2026/05/25 15:09:33.858, 4, 4, 32066, 32768
2026/05/25 15:09:33.858, 5, 9, 32066, 32768
2026/05/25 15:09:33.859, 6, 6, 32066, 32768
2026/05/25 15:09:33.859, 7, 11, 32066, 32768
2026/05/25 15:09:34.408, 0, 30, 32398, 32768
2026/05/25 15:09:34.408, 1, 3, 32066, 32768
2026/05/25 15:09:34.409, 2, 3, 32066, 32768
2026/05/25 15:09:34.409, 3, 3, 32066, 32768
2026/05/25 15:09:34.409, 4, 3, 32066, 32768
2026/05/25 15:09:34.409, 5, 7, 32066, 32768
2026/05/25 15:09:34.409, 6, 6, 32066, 32768
2026/05/25 15:09:34.410, 7, 10, 32066, 32768
2026/05/25 15:09:35.023, 0, 35, 32398, 32768
2026/05/25 15:09:35.023, 1, 4, 32066, 32768
2026/05/25 15:09:35.024, 2, 4, 32066, 32768
2026/05/25 15:09:35.024, 3, 4, 32066, 32768
2026/05/25 15:09:35.024, 4, 4, 32066, 32768
2026/05/25 15:09:35.025, 5, 9, 32066, 32768
2026/05/25 15:09:35.025, 6, 7, 32066, 32768
2026/05/25 15:09:35.025, 7, 12, 32066, 32768
2026/05/25 15:09:35.624, 0, 32, 32398, 32768
2026/05/25 15:09:35.624, 1, 3, 32066, 32768
2026/05/25 15:09:35.624, 2, 4, 32066, 32768
2026/05/25 15:09:35.625, 3, 3, 32066, 32768
2026/05/25 15:09:35.625, 4, 4, 32066, 32768
2026/05/25 15:09:35.625, 5, 10, 32066, 32768
2026/05/25 15:09:35.625, 6, 7, 32066, 32768
2026/05/25 15:09:35.625, 7, 11, 32066, 32768
2026/05/25 15:09:36.188, 0, 37, 32398, 32768
2026/05/25 15:09:36.202, 1, 9, 32066, 32768
2026/05/25 15:09:36.208, 2, 5, 32066, 32768
2026/05/25 15:09:36.209, 3, 5, 32066, 32768
2026/05/25 15:09:36.210, 4, 4, 32066, 32768
2026/05/25 15:09:36.210, 5, 10, 32066, 32768
2026/05/25 15:09:36.211, 6, 13, 32066, 32768
2026/05/25 15:09:36.211, 7, 17, 32066, 32768
2026/05/25 15:09:36.510, 0, 36, 32398, 32768
2026/05/25 15:09:36.510, 1, 4, 32066, 32768
2026/05/25 15:09:36.510, 2, 4, 32066, 32768
2026/05/25 15:09:36.511, 3, 4, 32066, 32768
2026/05/25 15:09:36.511, 4, 4, 32066, 32768
2026/05/25 15:09:36.512, 5, 9, 32066, 32768
2026/05/25 15:09:36.512, 6, 9, 32066, 32768
2026/05/25 15:09:36.512, 7, 14, 32066, 32768
2026/05/25 15:09:36.890, 0, 28, 32398, 32768
2026/05/25 15:09:36.891, 1, 4, 32066, 32768
2026/05/25 15:09:36.891, 2, 3, 32066, 32768
2026/05/25 15:09:36.891, 3, 4, 32066, 32768
2026/05/25 15:09:36.892, 4, 3, 32066, 32768
2026/05/25 15:09:36.892, 5, 8, 32066, 32768
2026/05/25 15:09:36.893, 6, 9, 32066, 32768
2026/05/25 15:09:36.893, 7, 14, 32066, 32768
2026/05/25 15:09:37.474, 0, 34, 32398, 32768
2026/05/25 15:09:37.474, 1, 4, 32066, 32768
2026/05/25 15:09:37.475, 2, 8, 32066, 32768
2026/05/25 15:09:37.475, 3, 7, 32066, 32768
2026/05/25 15:09:37.476, 4, 8, 32066, 32768
2026/05/25 15:09:37.476, 5, 11, 32066, 32768
2026/05/25 15:09:37.476, 6, 10, 32066, 32768
2026/05/25 15:09:37.477, 7, 15, 32066, 32768
2026/05/25 15:09:38.016, 0, 21, 32398, 32768
2026/05/25 15:09:38.016, 1, 2, 32066, 32768
2026/05/25 15:09:38.017, 2, 6, 32066, 32768
2026/05/25 15:09:38.017, 3, 2, 32066, 32768
2026/05/25 15:09:38.017, 4, 6, 32066, 32768
2026/05/25 15:09:38.017, 5, 4, 32066, 32768
2026/05/25 15:09:38.018, 6, 5, 32066, 32768
2026/05/25 15:09:38.018, 7, 9, 32066, 32768
2026/05/25 15:09:38.586, 0, 29, 32398, 32768
2026/05/25 15:09:38.586, 1, 3, 32066, 32768
2026/05/25 15:09:38.587, 2, 7, 32066, 32768
2026/05/25 15:09:38.587, 3, 5, 32066, 32768
2026/05/25 15:09:38.588, 4, 7, 32066, 32768
2026/05/25 15:09:38.588, 5, 10, 32066, 32768
2026/05/25 15:09:38.588, 6, 8, 32066, 32768
2026/05/25 15:09:38.589, 7, 13, 32066, 32768
2026/05/25 15:09:39.152, 0, 38, 32398, 32768
2026/05/25 15:09:39.152, 1, 4, 32066, 32768
2026/05/25 15:09:39.153, 2, 4, 32066, 32768
2026/05/25 15:09:39.153, 3, 8, 32066, 32768
2026/05/25 15:09:39.153, 4, 4, 32066, 32768
2026/05/25 15:09:39.154, 5, 10, 32066, 32768
2026/05/25 15:09:39.154, 6, 10, 32066, 32768
2026/05/25 15:09:39.155, 7, 15, 32066, 32768
2026/05/25 15:09:39.715, 0, 32, 32398, 32768
2026/05/25 15:09:39.724, 1, 7, 32066, 32768
2026/05/25 15:09:39.738, 2, 8, 32066, 32768
2026/05/25 15:09:39.747, 3, 7, 32066, 32768
2026/05/25 15:09:39.761, 4, 4, 32066, 32768
2026/05/25 15:09:39.770, 5, 11, 32066, 32768
2026/05/25 15:09:39.783, 6, 10, 32066, 32768
2026/05/25 15:09:39.784, 7, 14, 32066, 32768
2026/05/25 15:09:40.228, 0, 29, 32398, 32768
2026/05/25 15:09:40.243, 1, 4, 32066, 32768
2026/05/25 15:09:40.256, 2, 7, 32066, 32768
2026/05/25 15:09:40.270, 3, 3, 32066, 32768
2026/05/25 15:09:40.284, 4, 4, 32066, 32768
2026/05/25 15:09:40.297, 5, 9, 32066, 32768
2026/05/25 15:09:40.311, 6, 8, 32066, 32768
2026/05/25 15:09:40.325, 7, 14, 32066, 32768
2026/05/25 15:09:40.978, 0, 30, 32398, 32768
