timestamp,index,utilization.gpu,memory.used,memory.total
2026/05/26 02:25:51.215, 5, 2, 31296, 32768
2026/05/26 02:25:51.216, 6, 1, 31296, 32768
2026/05/26 02:25:51.216, 7, 2, 31296, 32768
2026/05/26 02:25:51.603, 0, 0, 31742, 32768
2026/05/26 02:25:51.603, 1, 0, 31378, 32768
2026/05/26 02:25:51.603, 2, 0, 31378, 32768
2026/05/26 02:25:51.604, 3, 0, 31336, 32768
2026/05/26 02:25:51.604, 4, 0, 31336, 32768
2026/05/26 02:25:51.605, 5, 0, 31336, 32768
2026/05/26 02:25:51.605, 6, 0, 31336, 32768
2026/05/26 02:25:51.605, 7, 1, 31336, 32768
2026/05/26 02:25:52.217, 0, 0, 31942, 32768
2026/05/26 02:25:52.218, 1, 0, 31582, 32768
2026/05/26 02:25:52.218, 2, 0, 31582, 32768
2026/05/26 02:25:52.219, 3, 0, 31580, 32768
2026/05/26 02:25:52.219, 4, 0, 31540, 32768
2026/05/26 02:25:52.220, 5, 0, 31540, 32768
2026/05/26 02:25:52.221, 6, 0, 31540, 32768
2026/05/26 02:25:52.222, 7, 0, 31540, 32768
2026/05/26 02:25:52.852, 0, 0, 32142, 32768
2026/05/26 02:25:52.853, 1, 0, 31768, 32768
2026/05/26 02:25:52.854, 2, 0, 31744, 32768
2026/05/26 02:25:52.855, 3, 0, 31744, 32768
2026/05/26 02:25:52.855, 4, 0, 31744, 32768
2026/05/26 02:25:52.856, 5, 0, 31744, 32768
2026/05/26 02:25:52.857, 6, 0, 31744, 32768
2026/05/26 02:25:52.857, 7, 0, 31744, 32768
2026/05/26 02:25:53.500, 0, 0, 32304, 32768
2026/05/26 02:25:53.501, 1, 0, 31948, 32768
2026/05/26 02:25:53.501, 2, 0, 31948, 32768
2026/05/26 02:25:53.501, 3, 0, 31948, 32768
2026/05/26 02:25:53.502, 4, 0, 31948, 32768
2026/05/26 02:25:53.502, 5, 0, 31948, 32768
2026/05/26 02:25:53.502, 6, 0, 31948, 32768
2026/05/26 02:25:53.503, 7, 0, 31948, 32768
2026/05/26 02:25:54.104, 0, 39, 32426, 32768
2026/05/26 02:25:54.104, 1, 3, 32072, 32768
2026/05/26 02:25:54.105, 2, 4, 32072, 32768
2026/05/26 02:25:54.105, 3, 4, 32072, 32768
2026/05/26 02:25:54.106, 4, 4, 32072, 32768
2026/05/26 02:25:54.106, 5, 8, 32072, 32768
2026/05/26 02:25:54.106, 6, 8, 32072, 32768
2026/05/26 02:25:54.107, 7, 9, 32072, 32768
2026/05/26 02:25:54.689, 0, 32, 32426, 32768
2026/05/26 02:25:54.690, 1, 4, 32072, 32768
2026/05/26 02:25:54.690, 2, 4, 32072, 32768
2026/05/26 02:25:54.690, 3, 4, 32072, 32768
2026/05/26 02:25:54.691, 4, 4, 32072, 32768
2026/05/26 02:25:54.691, 5, 11, 32072, 32768
2026/05/26 02:25:54.692, 6, 11, 32072, 32768
2026/05/26 02:25:54.692, 7, 9, 32072, 32768
2026/05/26 02:25:55.316, 0, 46, 32426, 32768
2026/05/26 02:25:55.317, 1, 6, 32072, 32768
2026/05/26 02:25:55.317, 2, 6, 32072, 32768
2026/05/26 02:25:55.318, 3, 6, 32072, 32768
2026/05/26 02:25:55.318, 4, 6, 32072, 32768
2026/05/26 02:25:55.318, 5, 12, 32072, 32768
2026/05/26 02:25:55.319, 6, 12, 32072, 32768
2026/05/26 02:25:55.319, 7, 13, 32072, 32768
2026/05/26 02:25:55.875, 0, 32, 32426, 32768
2026/05/26 02:25:55.876, 1, 3, 32072, 32768
2026/05/26 02:25:55.876, 2, 3, 32072, 32768
2026/05/26 02:25:55.877, 3, 3, 32072, 32768
2026/05/26 02:25:55.877, 4, 4, 32072, 32768
2026/05/26 02:25:55.877, 5, 7, 32072, 32768
2026/05/26 02:25:55.878, 6, 7, 32072, 32768
2026/05/26 02:25:55.878, 7, 9, 32072, 32768
2026/05/26 02:25:56.455, 0, 47, 32426, 32768
2026/05/26 02:25:56.456, 1, 3, 32072, 32768
2026/05/26 02:25:56.456, 2, 4, 32072, 32768
2026/05/26 02:25:56.457, 3, 5, 32072, 32768
2026/05/26 02:25:56.457, 4, 5, 32072, 32768
2026/05/26 02:25:56.458, 5, 11, 32072, 32768
2026/05/26 02:25:56.458, 6, 11, 32072, 32768
2026/05/26 02:25:56.458, 7, 15, 32072, 32768
2026/05/26 02:25:57.041, 0, 47, 32426, 32768
2026/05/26 02:25:57.042, 1, 4, 32072, 32768
2026/05/26 02:25:57.042, 2, 4, 32072, 32768
2026/05/26 02:25:57.042, 3, 3, 32072, 32768
2026/05/26 02:25:57.043, 4, 3, 32072, 32768
2026/05/26 02:25:57.043, 5, 7, 32072, 32768
2026/05/26 02:25:57.043, 6, 8, 32072, 32768
2026/05/26 02:25:57.044, 7, 13, 32072, 32768
2026/05/26 02:25:57.624, 0, 42, 32426, 32768
2026/05/26 02:25:57.624, 1, 3, 32072, 32768
2026/05/26 02:25:57.624, 2, 3, 32072, 32768
2026/05/26 02:25:57.625, 3, 3, 32072, 32768
2026/05/26 02:25:57.625, 4, 3, 32072, 32768
2026/05/26 02:25:57.626, 5, 8, 32072, 32768
2026/05/26 02:25:57.626, 6, 7, 32072, 32768
2026/05/26 02:25:57.626, 7, 11, 32072, 32768
2026/05/26 02:25:58.188, 0, 48, 32426, 32768
2026/05/26 02:25:58.188, 1, 6, 32072, 32768
2026/05/26 02:25:58.189, 2, 6, 32072, 32768
2026/05/26 02:25:58.189, 3, 5, 32072, 32768
2026/05/26 02:25:58.190, 4, 6, 32072, 32768
2026/05/26 02:25:58.190, 5, 12, 32072, 32768
2026/05/26 02:25:58.190, 6, 12, 32072, 32768
2026/05/26 02:25:58.191, 7, 14, 32072, 32768
2026/05/26 02:25:58.746, 0, 33, 32426, 32768
2026/05/26 02:25:58.747, 1, 3, 32072, 32768
2026/05/26 02:25:58.747, 2, 3, 32072, 32768
2026/05/26 02:25:58.747, 3, 4, 32072, 32768
2026/05/26 02:25:58.748, 4, 4, 32072, 32768
2026/05/26 02:25:58.748, 5, 9, 32072, 32768
2026/05/26 02:25:58.748, 6, 9, 32072, 32768
2026/05/26 02:25:58.749, 7, 9, 32072, 32768
2026/05/26 02:25:59.220, 0, 48, 32426, 32768
2026/05/26 02:25:59.234, 1, 5, 32072, 32768
2026/05/26 02:25:59.247, 2, 4, 32072, 32768
2026/05/26 02:25:59.254, 3, 5, 32072, 32768
2026/05/26 02:25:59.267, 4, 5, 32072, 32768
2026/05/26 02:25:59.268, 5, 12, 32072, 32768
2026/05/26 02:25:59.288, 6, 12, 32072, 32768
2026/05/26 02:25:59.296, 7, 14, 32072, 32768
2026/05/26 02:25:59.958, 0, 39, 32426, 32768
2026/05/26 02:25:59.959, 1, 3, 32072, 32768
2026/05/26 02:25:59.959, 2, 4, 32072, 32768
2026/05/26 02:25:59.960, 3, 4, 32072, 32768
2026/05/26 02:25:59.960, 4, 4, 32072, 32768
2026/05/26 02:25:59.960, 5, 11, 32072, 32768
2026/05/26 02:25:59.961, 6, 10, 32072, 32768
2026/05/26 02:25:59.961, 7, 11, 32072, 32768
2026/05/26 02:26:00.578, 0, 32, 32426, 32768
2026/05/26 02:26:00.578, 1, 3, 32072, 32768
2026/05/26 02:26:00.579, 2, 3, 32072, 32768
2026/05/26 02:26:00.579, 3, 4, 32072, 32768
2026/05/26 02:26:00.579, 4, 4, 32072, 32768
2026/05/26 02:26:00.580, 5, 7, 32072, 32768
2026/05/26 02:26:00.580, 6, 11, 32072, 32768
2026/05/26 02:26:00.580, 7, 9, 32072, 32768
2026/05/26 02:26:01.179, 0, 34, 32426, 32768
2026/05/26 02:26:01.180, 1, 4, 32072, 32768
2026/05/26 02:26:01.180, 2, 4, 32072, 32768
2026/05/26 02:26:01.180, 3, 5, 32072, 32768
2026/05/26 02:26:01.181, 4, 5, 32072, 32768
2026/05/26 02:26:01.181, 5, 10, 32072, 32768
2026/05/26 02:26:01.181, 6, 11, 32072, 32768
2026/05/26 02:26:01.182, 7, 9, 32072, 32768
2026/05/26 02:26:01.756, 0, 48, 32426, 32768
2026/05/26 02:26:01.757, 1, 4, 32072, 32768
2026/05/26 02:26:01.757, 2, 4, 32072, 32768
2026/05/26 02:26:01.758, 3, 4, 32072, 32768
2026/05/26 02:26:01.759, 4, 4, 32072, 32768
2026/05/26 02:26:01.759, 5, 7, 32072, 32768
2026/05/26 02:26:01.759, 6, 10, 32072, 32768
2026/05/26 02:26:01.760, 7, 11, 32072, 32768
2026/05/26 02:26:02.338, 0, 36, 32426, 32768
2026/05/26 02:26:02.339, 1, 3, 32072, 32768
2026/05/26 02:26:02.339, 2, 3, 32072, 32768
2026/05/26 02:26:02.340, 3, 3, 32072, 32768
2026/05/26 02:26:02.340, 4, 3, 32072, 32768
2026/05/26 02:26:02.340, 5, 7, 32072, 32768
2026/05/26 02:26:02.341, 6, 7, 32072, 32768
2026/05/26 02:26:02.341, 7, 12, 32072, 32768
2026/05/26 02:26:02.925, 0, 49, 32426, 32768
2026/05/26 02:26:02.926, 1, 4, 32072, 32768
2026/05/26 02:26:02.926, 2, 4, 32072, 32768
2026/05/26 02:26:02.926, 3, 3, 32072, 32768
2026/05/26 02:26:02.927, 4, 3, 32072, 32768
2026/05/26 02:26:02.927, 5, 11, 32072, 32768
2026/05/26 02:26:02.927, 6, 8, 32072, 32768
2026/05/26 02:26:02.928, 7, 12, 32072, 32768
2026/05/26 02:26:03.513, 0, 49, 32426, 32768
2026/05/26 02:26:03.513, 1, 5, 32072, 32768
2026/05/26 02:26:03.514, 2, 5, 32072, 32768
2026/05/26 02:26:03.514, 3, 4, 32072, 32768
2026/05/26 02:26:03.514, 4, 4, 32072, 32768
2026/05/26 02:26:03.515, 5, 11, 32072, 32768
2026/05/26 02:26:03.515, 6, 11, 32072, 32768
2026/05/26 02:26:03.516, 7, 13, 32072, 32768
2026/05/26 02:26:04.091, 0, 42, 32426, 32768
2026/05/26 02:26:04.091, 1, 10, 32072, 32768
2026/05/26 02:26:04.092, 2, 10, 32072, 32768
2026/05/26 02:26:04.092, 3, 8, 32072, 32768
2026/05/26 02:26:04.092, 4, 8, 32072, 32768
2026/05/26 02:26:04.093, 5, 12, 32072, 32768
2026/05/26 02:26:04.093, 6, 11, 32072, 32768
2026/05/26 02:26:04.093, 7, 13, 32072, 32768
2026/05/26 02:26:04.660, 0, 36, 32426, 32768
2026/05/26 02:26:04.660, 1, 5, 32072, 32768
2026/05/26 02:26:04.661, 2, 5, 32072, 32768
2026/05/26 02:26:04.661, 3, 5, 32072, 32768
2026/05/26 02:26:04.661, 4, 5, 32072, 32768
2026/05/26 02:26:04.662, 5, 11, 32072, 32768
2026/05/26 02:26:04.662, 6, 11, 32072, 32768
2026/05/26 02:26:04.663, 7, 9, 32072, 32768
2026/05/26 02:26:05.244, 0, 36, 32426, 32768
2026/05/26 02:26:05.244, 1, 8, 32072, 32768
2026/05/26 02:26:05.245, 2, 8, 32072, 32768
2026/05/26 02:26:05.245, 3, 9, 32072, 32768
2026/05/26 02:26:05.245, 4, 9, 32072, 32768
2026/05/26 02:26:05.246, 5, 14, 32072, 32768
2026/05/26 02:26:05.246, 6, 15, 32072, 32768
2026/05/26 02:26:05.246, 7, 13, 32072, 32768
2026/05/26 02:26:05.853, 0, 46, 32426, 32768
2026/05/26 02:26:05.855, 1, 9, 32072, 32768
2026/05/26 02:26:05.855, 2, 5, 32072, 32768
2026/05/26 02:26:05.855, 3, 4, 32072, 32768
2026/05/26 02:26:05.856, 4, 5, 32072, 32768
2026/05/26 02:26:05.856, 5, 11, 32072, 32768
2026/05/26 02:26:05.856, 6, 11, 32072, 32768
2026/05/26 02:26:05.857, 7, 13, 32072, 32768
2026/05/26 02:26:06.439, 0, 36, 32426, 32768
2026/05/26 02:26:06.440, 1, 8, 32072, 32768
2026/05/26 02:26:06.440, 2, 8, 32072, 32768
2026/05/26 02:26:06.441, 3, 5, 32072, 32768
2026/05/26 02:26:06.441, 4, 5, 32072, 32768
2026/05/26 02:26:06.441, 5, 12, 32072, 32768
2026/05/26 02:26:06.442, 6, 12, 32072, 32768
2026/05/26 02:26:06.442, 7, 9, 32072, 32768
2026/05/26 02:26:07.019, 0, 36, 32426, 32768
2026/05/26 02:26:07.020, 1, 9, 32072, 32768
2026/05/26 02:26:07.020, 2, 9, 32072, 32768
2026/05/26 02:26:07.020, 3, 7, 32072, 32768
2026/05/26 02:26:07.020, 4, 6, 32072, 32768
2026/05/26 02:26:07.020, 5, 16, 32072, 32768
2026/05/26 02:26:07.021, 6, 14, 32072, 32768
2026/05/26 02:26:07.021, 7, 14, 32072, 32768
2026/05/26 02:26:07.594, 0, 44, 32426, 32768
2026/05/26 02:26:07.595, 1, 3, 32072, 32768
2026/05/26 02:26:07.595, 2, 4, 32072, 32768
2026/05/26 02:26:07.596, 3, 8, 32072, 32768
2026/05/26 02:26:07.596, 4, 5, 32072, 32768
2026/05/26 02:26:07.596, 5, 12, 32072, 32768
2026/05/26 02:26:07.597, 6, 11, 32072, 32768
2026/05/26 02:26:07.597, 7, 10, 32072, 32768
2026/05/26 02:26:08.144, 0, 50, 32426, 32768
2026/05/26 02:26:08.145, 1, 5, 32072, 32768
2026/05/26 02:26:08.145, 2, 8, 32072, 32768
2026/05/26 02:26:08.145, 3, 8, 32072, 32768
2026/05/26 02:26:08.146, 4, 8, 32072, 32768
2026/05/26 02:26:08.146, 5, 12, 32072, 32768
2026/05/26 02:26:08.146, 6, 12, 32072, 32768
2026/05/26 02:26:08.147, 7, 13, 32072, 32768
2026/05/26 02:26:08.693, 0, 36, 32426, 32768
2026/05/26 02:26:08.693, 1, 5, 32072, 32768
2026/05/26 02:26:08.694, 2, 4, 32072, 32768
2026/05/26 02:26:08.694, 3, 3, 32072, 32768
2026/05/26 02:26:08.694, 4, 4, 32072, 32768
2026/05/26 02:26:08.695, 5, 9, 32072, 32768
2026/05/26 02:26:08.695, 6, 8, 32072, 32768
2026/05/26 02:26:08.695, 7, 12, 32072, 32768
2026/05/26 02:26:09.269, 0, 39, 32426, 32768
2026/05/26 02:26:09.270, 1, 8, 32072, 32768
2026/05/26 02:26:09.270, 2, 8, 32072, 32768
2026/05/26 02:26:09.271, 3, 5, 32072, 32768
2026/05/26 02:26:09.271, 4, 8, 32072, 32768
2026/05/26 02:26:09.272, 5, 11, 32072, 32768
2026/05/26 02:26:09.272, 6, 11, 32072, 32768
2026/05/26 02:26:09.272, 7, 13, 32072, 32768
2026/05/26 02:26:09.856, 0, 38, 32426, 32768
2026/05/26 02:26:09.857, 1, 6, 32072, 32768
2026/05/26 02:26:09.857, 2, 6, 32072, 32768
2026/05/26 02:26:09.858, 3, 5, 32072, 32768
2026/05/26 02:26:09.858, 4, 6, 32072, 32768
2026/05/26 02:26:09.858, 5, 12, 32072, 32768
2026/05/26 02:26:09.859, 6, 12, 32072, 32768
2026/05/26 02:26:09.859, 7, 9, 32072, 32768
2026/05/26 02:26:10.440, 0, 37, 32426, 32768
2026/05/26 02:26:10.440, 1, 8, 32072, 32768
2026/05/26 02:26:10.441, 2, 8, 32072, 32768
2026/05/26 02:26:10.441, 3, 8, 32072, 32768
2026/05/26 02:26:10.441, 4, 3, 32072, 32768
2026/05/26 02:26:10.442, 5, 14, 32072, 32768
2026/05/26 02:26:10.442, 6, 14, 32072, 32768
2026/05/26 02:26:10.442, 7, 12, 32072, 32768
2026/05/26 02:26:11.041, 0, 49, 32426, 32768
2026/05/26 02:26:11.042, 1, 5, 32072, 32768
2026/05/26 02:26:11.042, 2, 5, 32072, 32768
2026/05/26 02:26:11.042, 3, 5, 32072, 32768
2026/05/26 02:26:11.043, 4, 4, 32072, 32768
2026/05/26 02:26:11.043, 5, 12, 32072, 32768
2026/05/26 02:26:11.044, 6, 12, 32072, 32768
2026/05/26 02:26:11.044, 7, 14, 32072, 32768
2026/05/26 02:26:11.640, 0, 40, 32426, 32768
2026/05/26 02:26:11.640, 1, 8, 32072, 32768
2026/05/26 02:26:11.641, 2, 8, 32072, 32768
2026/05/26 02:26:11.641, 3, 4, 32072, 32768
2026/05/26 02:26:11.641, 4, 4, 32072, 32768
2026/05/26 02:26:11.642, 5, 11, 32072, 32768
2026/05/26 02:26:11.642, 6, 10, 32072, 32768
2026/05/26 02:26:11.642, 7, 12, 32072, 32768
2026/05/26 02:26:12.227, 0, 50, 32426, 32768
2026/05/26 02:26:12.228, 1, 8, 32072, 32768
2026/05/26 02:26:12.228, 2, 8, 32072, 32768
2026/05/26 02:26:12.229, 3, 8, 32072, 32768
2026/05/26 02:26:12.229, 4, 6, 32072, 32768
2026/05/26 02:26:12.229, 5, 14, 32072, 32768
2026/05/26 02:26:12.230, 6, 15, 32072, 32768
2026/05/26 02:26:12.230, 7, 12, 32072, 32768
2026/05/26 02:26:12.799, 0, 50, 32426, 32768
2026/05/26 02:26:12.799, 1, 4, 32072, 32768
2026/05/26 02:26:12.800, 2, 8, 32072, 32768
2026/05/26 02:26:12.800, 3, 5, 32072, 32768
2026/05/26 02:26:12.800, 4, 5, 32072, 32768
2026/05/26 02:26:12.801, 5, 12, 32072, 32768
2026/05/26 02:26:12.801, 6, 12, 32072, 32768
2026/05/26 02:26:12.802, 7, 11, 32072, 32768
2026/05/26 02:26:13.356, 0, 45, 32426, 32768
2026/05/26 02:26:13.357, 1, 8, 32072, 32768
2026/05/26 02:26:13.357, 2, 7, 32072, 32768
2026/05/26 02:26:13.358, 3, 8, 32072, 32768
2026/05/26 02:26:13.358, 4, 8, 32072, 32768
2026/05/26 02:26:13.358, 5, 11, 32072, 32768
2026/05/26 02:26:13.359, 6, 12, 32072, 32768
2026/05/26 02:26:13.359, 7, 12, 32072, 32768
2026/05/26 02:26:13.922, 0, 34, 32426, 32768
2026/05/26 02:26:13.923, 1, 5, 32072, 32768
2026/05/26 02:26:13.923, 2, 4, 32072, 32768
2026/05/26 02:26:13.924, 3, 4, 32072, 32768
2026/05/26 02:26:13.924, 4, 3, 32072, 32768
2026/05/26 02:26:13.924, 5, 10, 32072, 32768
2026/05/26 02:26:13.925, 6, 9, 32072, 32768
2026/05/26 02:26:13.925, 7, 12, 32072, 32768
2026/05/26 02:26:14.480, 0, 36, 32426, 32768
2026/05/26 02:26:14.480, 1, 10, 32072, 32768
2026/05/26 02:26:14.481, 2, 6, 32072, 32768
2026/05/26 02:26:14.481, 3, 7, 32072, 32768
2026/05/26 02:26:14.481, 4, 8, 32072, 32768
2026/05/26 02:26:14.482, 5, 11, 32072, 32768
2026/05/26 02:26:14.482, 6, 11, 32072, 32768
2026/05/26 02:26:14.482, 7, 14, 32072, 32768
2026/05/26 02:26:15.051, 0, 44, 32426, 32768
2026/05/26 02:26:15.052, 1, 5, 32072, 32768
2026/05/26 02:26:15.052, 2, 4, 32072, 32768
2026/05/26 02:26:15.052, 3, 4, 32072, 32768
2026/05/26 02:26:15.053, 4, 4, 32072, 32768
2026/05/26 02:26:15.053, 5, 11, 32072, 32768
2026/05/26 02:26:15.053, 6, 10, 32072, 32768
2026/05/26 02:26:15.054, 7, 7, 32072, 32768
