timestamp,index,utilization.gpu,memory.used,memory.total
2026/05/26 14:06:13.616, 5, 3, 30248, 32768
2026/05/26 14:06:13.616, 6, 3, 30200, 32768
2026/05/26 14:06:13.617, 7, 2, 30176, 32768
2026/05/26 14:06:14.246, 0, 14, 30570, 32768
2026/05/26 14:06:14.246, 1, 5, 30252, 32768
2026/05/26 14:06:14.247, 2, 5, 30156, 32768
2026/05/26 14:06:14.247, 3, 5, 30160, 32768
2026/05/26 14:06:14.247, 4, 5, 30232, 32768
2026/05/26 14:06:14.247, 5, 6, 30248, 32768
2026/05/26 14:06:14.247, 6, 6, 30200, 32768
2026/05/26 14:06:14.248, 7, 6, 30176, 32768
2026/05/26 14:06:14.842, 0, 22, 30570, 32768
2026/05/26 14:06:14.842, 1, 9, 30252, 32768
2026/05/26 14:06:14.843, 2, 9, 30156, 32768
2026/05/26 14:06:14.843, 3, 8, 30160, 32768
2026/05/26 14:06:14.843, 4, 8, 30232, 32768
2026/05/26 14:06:14.843, 5, 10, 30248, 32768
2026/05/26 14:06:14.843, 6, 10, 30200, 32768
2026/05/26 14:06:14.844, 7, 10, 30176, 32768
2026/05/26 14:06:15.468, 0, 17, 30570, 32768
2026/05/26 14:06:15.469, 1, 8, 30252, 32768
2026/05/26 14:06:15.469, 2, 6, 30156, 32768
2026/05/26 14:06:15.469, 3, 6, 30160, 32768
2026/05/26 14:06:15.469, 4, 6, 30232, 32768
2026/05/26 14:06:15.470, 5, 7, 30248, 32768
2026/05/26 14:06:15.470, 6, 9, 30200, 32768
2026/05/26 14:06:15.470, 7, 6, 30176, 32768
2026/05/26 14:06:16.080, 0, 23, 30570, 32768
2026/05/26 14:06:16.080, 1, 9, 30252, 32768
2026/05/26 14:06:16.081, 2, 9, 30156, 32768
2026/05/26 14:06:16.081, 3, 9, 30160, 32768
2026/05/26 14:06:16.081, 4, 9, 30232, 32768
2026/05/26 14:06:16.081, 5, 10, 30248, 32768
2026/05/26 14:06:16.081, 6, 10, 30200, 32768
2026/05/26 14:06:16.082, 7, 10, 30176, 32768
2026/05/26 14:06:16.711, 0, 17, 30570, 32768
2026/05/26 14:06:16.711, 1, 3, 30252, 32768
2026/05/26 14:06:16.711, 2, 6, 30156, 32768
2026/05/26 14:06:16.712, 3, 6, 30160, 32768
2026/05/26 14:06:16.712, 4, 6, 30232, 32768
2026/05/26 14:06:16.712, 5, 8, 30248, 32768
2026/05/26 14:06:16.712, 6, 4, 30200, 32768
2026/05/26 14:06:16.712, 7, 7, 30176, 32768
2026/05/26 14:06:17.305, 0, 23, 30570, 32768
2026/05/26 14:06:17.306, 1, 9, 30252, 32768
2026/05/26 14:06:17.306, 2, 9, 30156, 32768
2026/05/26 14:06:17.306, 3, 9, 30160, 32768
2026/05/26 14:06:17.307, 4, 9, 30232, 32768
2026/05/26 14:06:17.307, 5, 10, 30248, 32768
2026/05/26 14:06:17.307, 6, 10, 30200, 32768
2026/05/26 14:06:17.307, 7, 10, 30176, 32768
2026/05/26 14:06:17.976, 0, 10, 30570, 32768
2026/05/26 14:06:17.977, 1, 3, 30252, 32768
2026/05/26 14:06:17.977, 2, 4, 30156, 32768
2026/05/26 14:06:17.977, 3, 5, 30160, 32768
2026/05/26 14:06:17.977, 4, 7, 30232, 32768
2026/05/26 14:06:17.978, 5, 6, 30248, 32768
2026/05/26 14:06:17.978, 6, 6, 30200, 32768
2026/05/26 14:06:17.978, 7, 7, 30176, 32768
2026/05/26 14:06:18.599, 0, 24, 30570, 32768
2026/05/26 14:06:18.599, 1, 9, 30252, 32768
2026/05/26 14:06:18.600, 2, 9, 30156, 32768
2026/05/26 14:06:18.600, 3, 9, 30160, 32768
2026/05/26 14:06:18.600, 4, 9, 30232, 32768
2026/05/26 14:06:18.600, 5, 10, 30248, 32768
2026/05/26 14:06:18.600, 6, 10, 30200, 32768
2026/05/26 14:06:18.601, 7, 10, 30176, 32768
2026/05/26 14:06:19.236, 0, 13, 30570, 32768
2026/05/26 14:06:19.236, 1, 9, 30252, 32768
2026/05/26 14:06:19.236, 2, 5, 30156, 32768
2026/05/26 14:06:19.236, 3, 5, 30160, 32768
2026/05/26 14:06:19.236, 4, 6, 30232, 32768
2026/05/26 14:06:19.237, 5, 5, 30248, 32768
2026/05/26 14:06:19.237, 6, 4, 30200, 32768
2026/05/26 14:06:19.237, 7, 6, 30176, 32768
2026/05/26 14:06:19.825, 0, 23, 30570, 32768
2026/05/26 14:06:19.825, 1, 9, 30252, 32768
2026/05/26 14:06:19.825, 2, 9, 30156, 32768
2026/05/26 14:06:19.825, 3, 9, 30160, 32768
2026/05/26 14:06:19.826, 4, 9, 30232, 32768
2026/05/26 14:06:19.826, 5, 10, 30248, 32768
2026/05/26 14:06:19.826, 6, 10, 30200, 32768
2026/05/26 14:06:19.826, 7, 10, 30176, 32768
2026/05/26 14:06:20.453, 0, 22, 30570, 32768
2026/05/26 14:06:20.453, 1, 8, 30252, 32768
2026/05/26 14:06:20.453, 2, 9, 30156, 32768
2026/05/26 14:06:20.454, 3, 9, 30160, 32768
2026/05/26 14:06:20.454, 4, 8, 30232, 32768
2026/05/26 14:06:20.454, 5, 10, 30248, 32768
2026/05/26 14:06:20.454, 6, 9, 30200, 32768
2026/05/26 14:06:20.454, 7, 9, 30176, 32768
2026/05/26 14:06:21.062, 0, 23, 30570, 32768
2026/05/26 14:06:21.062, 1, 9, 30252, 32768
2026/05/26 14:06:21.062, 2, 9, 30156, 32768
2026/05/26 14:06:21.062, 3, 9, 30160, 32768
2026/05/26 14:06:21.063, 4, 9, 30232, 32768
2026/05/26 14:06:21.063, 5, 10, 30248, 32768
2026/05/26 14:06:21.063, 6, 10, 30200, 32768
2026/05/26 14:06:21.063, 7, 10, 30176, 32768
2026/05/26 14:06:21.675, 0, 22, 30570, 32768
2026/05/26 14:06:21.676, 1, 9, 30252, 32768
2026/05/26 14:06:21.676, 2, 9, 30156, 32768
2026/05/26 14:06:21.676, 3, 9, 30160, 32768
2026/05/26 14:06:21.676, 4, 9, 30232, 32768
2026/05/26 14:06:21.677, 5, 10, 30248, 32768
2026/05/26 14:06:21.677, 6, 10, 30200, 32768
2026/05/26 14:06:21.677, 7, 10, 30176, 32768
2026/05/26 14:06:22.285, 0, 23, 30570, 32768
2026/05/26 14:06:22.286, 1, 9, 30252, 32768
2026/05/26 14:06:22.286, 2, 9, 30156, 32768
2026/05/26 14:06:22.286, 3, 8, 30160, 32768
2026/05/26 14:06:22.286, 4, 8, 30232, 32768
2026/05/26 14:06:22.286, 5, 10, 30248, 32768
2026/05/26 14:06:22.287, 6, 10, 30200, 32768
2026/05/26 14:06:22.287, 7, 10, 30176, 32768
2026/05/26 14:06:22.872, 0, 23, 30570, 32768
2026/05/26 14:06:22.872, 1, 9, 30252, 32768
2026/05/26 14:06:22.872, 2, 9, 30156, 32768
2026/05/26 14:06:22.873, 3, 9, 30160, 32768
2026/05/26 14:06:22.873, 4, 9, 30232, 32768
2026/05/26 14:06:22.873, 5, 11, 30248, 32768
2026/05/26 14:06:22.873, 6, 10, 30200, 32768
2026/05/26 14:06:22.873, 7, 10, 30176, 32768
2026/05/26 14:06:23.460, 0, 11, 30570, 32768
2026/05/26 14:06:23.461, 1, 6, 30252, 32768
2026/05/26 14:06:23.461, 2, 4, 30156, 32768
2026/05/26 14:06:23.461, 3, 4, 30160, 32768
2026/05/26 14:06:23.461, 4, 4, 30232, 32768
2026/05/26 14:06:23.461, 5, 5, 30248, 32768
2026/05/26 14:06:23.462, 6, 5, 30200, 32768
2026/05/26 14:06:23.462, 7, 5, 30176, 32768
2026/05/26 14:06:24.087, 0, 23, 30570, 32768
2026/05/26 14:06:24.087, 1, 9, 30252, 32768
2026/05/26 14:06:24.087, 2, 9, 30156, 32768
2026/05/26 14:06:24.088, 3, 9, 30160, 32768
2026/05/26 14:06:24.088, 4, 9, 30232, 32768
2026/05/26 14:06:24.088, 5, 10, 30248, 32768
2026/05/26 14:06:24.088, 6, 10, 30200, 32768
2026/05/26 14:06:24.088, 7, 10, 30176, 32768
2026/05/26 14:06:24.673, 0, 18, 30570, 32768
2026/05/26 14:06:24.673, 1, 5, 30252, 32768
2026/05/26 14:06:24.674, 2, 7, 30156, 32768
2026/05/26 14:06:24.674, 3, 8, 30160, 32768
2026/05/26 14:06:24.674, 4, 8, 30232, 32768
2026/05/26 14:06:24.674, 5, 8, 30248, 32768
2026/05/26 14:06:24.675, 6, 7, 30200, 32768
2026/05/26 14:06:24.675, 7, 9, 30176, 32768
2026/05/26 14:06:25.296, 0, 23, 30570, 32768
2026/05/26 14:06:25.297, 1, 9, 30252, 32768
2026/05/26 14:06:25.297, 2, 9, 30156, 32768
2026/05/26 14:06:25.297, 3, 9, 30160, 32768
2026/05/26 14:06:25.297, 4, 9, 30232, 32768
2026/05/26 14:06:25.298, 5, 10, 30248, 32768
2026/05/26 14:06:25.298, 6, 10, 30200, 32768
2026/05/26 14:06:25.298, 7, 10, 30176, 32768
2026/05/26 14:06:25.937, 0, 20, 30570, 32768
2026/05/26 14:06:25.938, 1, 9, 30252, 32768
2026/05/26 14:06:25.938, 2, 8, 30156, 32768
2026/05/26 14:06:25.938, 3, 8, 30160, 32768
2026/05/26 14:06:25.938, 4, 9, 30232, 32768
2026/05/26 14:06:25.938, 5, 9, 30248, 32768
2026/05/26 14:06:25.939, 6, 8, 30200, 32768
2026/05/26 14:06:25.939, 7, 10, 30176, 32768
2026/05/26 14:06:26.558, 0, 23, 30570, 32768
2026/05/26 14:06:26.558, 1, 9, 30252, 32768
2026/05/26 14:06:26.559, 2, 9, 30156, 32768
2026/05/26 14:06:26.559, 3, 9, 30160, 32768
2026/05/26 14:06:26.559, 4, 9, 30232, 32768
2026/05/26 14:06:26.559, 5, 10, 30248, 32768
2026/05/26 14:06:26.560, 6, 10, 30200, 32768
2026/05/26 14:06:26.560, 7, 10, 30176, 32768
2026/05/26 14:06:27.145, 0, 23, 30570, 32768
2026/05/26 14:06:27.145, 1, 9, 30252, 32768
2026/05/26 14:06:27.145, 2, 9, 30156, 32768
2026/05/26 14:06:27.146, 3, 9, 30160, 32768
2026/05/26 14:06:27.146, 4, 9, 30232, 32768
2026/05/26 14:06:27.146, 5, 10, 30248, 32768
2026/05/26 14:06:27.146, 6, 10, 30200, 32768
2026/05/26 14:06:27.147, 7, 10, 30176, 32768
2026/05/26 14:06:27.757, 0, 24, 30570, 32768
2026/05/26 14:06:27.758, 1, 9, 30252, 32768
2026/05/26 14:06:27.758, 2, 9, 30156, 32768
2026/05/26 14:06:27.758, 3, 9, 30160, 32768
2026/05/26 14:06:27.758, 4, 9, 30232, 32768
2026/05/26 14:06:27.758, 5, 11, 30248, 32768
2026/05/26 14:06:27.759, 6, 10, 30200, 32768
2026/05/26 14:06:27.759, 7, 10, 30176, 32768
2026/05/26 14:06:28.372, 0, 23, 30570, 32768
2026/05/26 14:06:28.372, 1, 9, 30252, 32768
2026/05/26 14:06:28.372, 2, 9, 30156, 32768
2026/05/26 14:06:28.373, 3, 9, 30160, 32768
2026/05/26 14:06:28.373, 4, 9, 30232, 32768
2026/05/26 14:06:28.373, 5, 11, 30248, 32768
2026/05/26 14:06:28.373, 6, 11, 30200, 32768
2026/05/26 14:06:28.374, 7, 11, 30176, 32768
2026/05/26 14:06:28.997, 0, 20, 30570, 32768
2026/05/26 14:06:28.997, 1, 8, 30252, 32768
2026/05/26 14:06:28.997, 2, 8, 30156, 32768
2026/05/26 14:06:28.998, 3, 7, 30160, 32768
2026/05/26 14:06:28.998, 4, 6, 30232, 32768
2026/05/26 14:06:28.998, 5, 9, 30248, 32768
2026/05/26 14:06:28.998, 6, 10, 30200, 32768
2026/05/26 14:06:28.999, 7, 7, 30176, 32768
2026/05/26 14:06:29.627, 0, 24, 30570, 32768
2026/05/26 14:06:29.627, 1, 9, 30252, 32768
2026/05/26 14:06:29.627, 2, 9, 30156, 32768
2026/05/26 14:06:29.628, 3, 9, 30160, 32768
2026/05/26 14:06:29.628, 4, 9, 30232, 32768
2026/05/26 14:06:29.628, 5, 10, 30248, 32768
2026/05/26 14:06:29.628, 6, 10, 30200, 32768
2026/05/26 14:06:29.628, 7, 10, 30176, 32768
2026/05/26 14:06:30.213, 0, 10, 30570, 32768
2026/05/26 14:06:30.213, 1, 4, 30252, 32768
2026/05/26 14:06:30.213, 2, 5, 30156, 32768
2026/05/26 14:06:30.213, 3, 5, 30160, 32768
2026/05/26 14:06:30.213, 4, 6, 30232, 32768
2026/05/26 14:06:30.214, 5, 5, 30248, 32768
2026/05/26 14:06:30.214, 6, 4, 30200, 32768
2026/05/26 14:06:30.214, 7, 6, 30176, 32768
2026/05/26 14:06:30.835, 0, 21, 30570, 32768
2026/05/26 14:06:30.835, 1, 8, 30252, 32768
2026/05/26 14:06:30.835, 2, 9, 30156, 32768
2026/05/26 14:06:30.836, 3, 9, 30160, 32768
2026/05/26 14:06:30.836, 4, 9, 30232, 32768
2026/05/26 14:06:30.836, 5, 10, 30248, 32768
2026/05/26 14:06:30.836, 6, 10, 30200, 32768
2026/05/26 14:06:30.837, 7, 9, 30176, 32768
2026/05/26 14:06:31.452, 0, 12, 30570, 32768
2026/05/26 14:06:31.452, 1, 7, 30252, 32768
2026/05/26 14:06:31.452, 2, 6, 30156, 32768
2026/05/26 14:06:31.452, 3, 5, 30160, 32768
2026/05/26 14:06:31.453, 4, 6, 30232, 32768
2026/05/26 14:06:31.453, 5, 6, 30248, 32768
2026/05/26 14:06:31.453, 6, 5, 30200, 32768
2026/05/26 14:06:31.453, 7, 6, 30176, 32768
2026/05/26 14:06:32.067, 0, 23, 30570, 32768
2026/05/26 14:06:32.067, 1, 9, 30252, 32768
2026/05/26 14:06:32.067, 2, 9, 30156, 32768
2026/05/26 14:06:32.067, 3, 9, 30160, 32768
2026/05/26 14:06:32.068, 4, 9, 30232, 32768
2026/05/26 14:06:32.068, 5, 11, 30248, 32768
2026/05/26 14:06:32.068, 6, 10, 30200, 32768
2026/05/26 14:06:32.068, 7, 10, 30176, 32768
2026/05/26 14:06:32.679, 0, 23, 30570, 32768
2026/05/26 14:06:32.680, 1, 9, 30252, 32768
2026/05/26 14:06:32.680, 2, 9, 30156, 32768
2026/05/26 14:06:32.680, 3, 9, 30160, 32768
2026/05/26 14:06:32.680, 4, 9, 30232, 32768
2026/05/26 14:06:32.681, 5, 10, 30248, 32768
2026/05/26 14:06:32.681, 6, 10, 30200, 32768
2026/05/26 14:06:32.681, 7, 10, 30176, 32768
2026/05/26 14:06:33.269, 0, 24, 30570, 32768
2026/05/26 14:06:33.269, 1, 9, 30252, 32768
2026/05/26 14:06:33.270, 2, 9, 30156, 32768
2026/05/26 14:06:33.270, 3, 9, 30160, 32768
2026/05/26 14:06:33.270, 4, 9, 30232, 32768
2026/05/26 14:06:33.270, 5, 11, 30248, 32768
2026/05/26 14:06:33.270, 6, 11, 30200, 32768
2026/05/26 14:06:33.271, 7, 11, 30176, 32768
2026/05/26 14:06:33.859, 0, 24, 30570, 32768
2026/05/26 14:06:33.859, 1, 9, 30252, 32768
2026/05/26 14:06:33.860, 2, 9, 30156, 32768
2026/05/26 14:06:33.860, 3, 9, 30160, 32768
2026/05/26 14:06:33.860, 4, 9, 30232, 32768
2026/05/26 14:06:33.860, 5, 11, 30248, 32768
2026/05/26 14:06:33.860, 6, 11, 30200, 32768
2026/05/26 14:06:33.861, 7, 11, 30176, 32768
2026/05/26 14:06:34.441, 0, 24, 30570, 32768
2026/05/26 14:06:34.441, 1, 8, 30252, 32768
2026/05/26 14:06:34.442, 2, 9, 30156, 32768
2026/05/26 14:06:34.442, 3, 9, 30160, 32768
2026/05/26 14:06:34.442, 4, 8, 30232, 32768
2026/05/26 14:06:34.442, 5, 10, 30248, 32768
2026/05/26 14:06:34.442, 6, 7, 30200, 32768
2026/05/26 14:06:34.442, 7, 10, 30176, 32768
2026/05/26 14:06:35.069, 0, 22, 30570, 32768
2026/05/26 14:06:35.070, 1, 9, 30252, 32768
2026/05/26 14:06:35.070, 2, 8, 30156, 32768
2026/05/26 14:06:35.070, 3, 9, 30160, 32768
2026/05/26 14:06:35.070, 4, 9, 30232, 32768
2026/05/26 14:06:35.071, 5, 11, 30248, 32768
2026/05/26 14:06:35.071, 6, 10, 30200, 32768
2026/05/26 14:06:35.071, 7, 10, 30176, 32768
2026/05/26 14:06:35.692, 0, 0, 30574, 32768
2026/05/26 14:06:35.692, 1, 0, 30252, 32768
2026/05/26 14:06:35.692, 2, 0, 30156, 32768
2026/05/26 14:06:35.692, 3, 0, 30160, 32768
2026/05/26 14:06:35.693, 4, 0, 30232, 32768
2026/05/26 14:06:35.693, 5, 0, 30248, 32768
2026/05/26 14:06:35.693, 6, 0, 30200, 32768
2026/05/26 14:06:35.693, 7, 0, 30176, 32768
2026/05/26 14:06:36.290, 0, 0, 30704, 32768
2026/05/26 14:06:36.290, 1, 0, 30382, 32768
2026/05/26 14:06:36.290, 2, 7, 30286, 32768
2026/05/26 14:06:36.291, 3, 6, 30290, 32768
2026/05/26 14:06:36.291, 4, 0, 30232, 32768
2026/05/26 14:06:36.291, 5, 0, 30248, 32768
2026/05/26 14:06:36.292, 6, 0, 30200, 32768
2026/05/26 14:06:36.292, 7, 0, 30176, 32768
2026/05/26 14:06:36.920, 0, 0, 30570, 32768
2026/05/26 14:06:36.921, 1, 7, 30252, 32768
2026/05/26 14:06:36.921, 2, 0, 30156, 32768
2026/05/26 14:06:36.921, 3, 0, 30160, 32768
2026/05/26 14:06:36.921, 4, 7, 30232, 32768
2026/05/26 14:06:36.922, 5, 0, 30248, 32768
2026/05/26 14:06:36.922, 6, 0, 30200, 32768
2026/05/26 14:06:36.922, 7, 13, 30176, 32768
2026/05/26 14:06:37.511, 0, 23, 30570, 32768
2026/05/26 14:06:37.512, 1, 9, 30252, 32768
2026/05/26 14:06:37.512, 2, 9, 30156, 32768
2026/05/26 14:06:37.512, 3, 9, 30160, 32768
2026/05/26 14:06:37.512, 4, 9, 30232, 32768
2026/05/26 14:06:37.513, 5, 10, 30248, 32768
2026/05/26 14:06:37.513, 6, 10, 30200, 32768
2026/05/26 14:06:37.513, 7, 10, 30176, 32768
2026/05/26 14:06:38.121, 0, 24, 30570, 32768
2026/05/26 14:06:38.122, 1, 9, 30252, 32768
2026/05/26 14:06:38.122, 2, 9, 30156, 32768
2026/05/26 14:06:38.122, 3, 9, 30160, 32768
2026/05/26 14:06:38.122, 4, 9, 30232, 32768
2026/05/26 14:06:38.122, 5, 10, 30248, 32768
2026/05/26 14:06:38.123, 6, 10, 30200, 32768
2026/05/26 14:06:38.123, 7, 10, 30176, 32768
2026/05/26 14:06:38.719, 0, 7, 30704, 32768
2026/05/26 14:06:38.719, 1, 0, 30382, 32768
2026/05/26 14:06:38.719, 2, 0, 30156, 32768
2026/05/26 14:06:38.720, 3, 0, 30160, 32768
2026/05/26 14:06:38.720, 4, 0, 30232, 32768
2026/05/26 14:06:38.720, 5, 0, 30248, 32768
2026/05/26 14:06:38.720, 6, 0, 30200, 32768
2026/05/26 14:06:38.720, 7, 0, 30176, 32768
2026/05/26 14:06:39.351, 0, 0, 30704, 32768
2026/05/26 14:06:39.351, 1, 0, 30382, 32768
2026/05/26 14:06:39.351, 2, 0, 30286, 32768
2026/05/26 14:06:39.352, 3, 0, 30290, 32768
2026/05/26 14:06:39.352, 4, 0, 30362, 32768
2026/05/26 14:06:39.352, 5, 4, 30378, 32768
2026/05/26 14:06:39.352, 6, 1, 30330, 32768
2026/05/26 14:06:39.353, 7, 0, 30176, 32768
2026/05/26 14:06:39.958, 0, 23, 30570, 32768
2026/05/26 14:06:39.959, 1, 9, 30252, 32768
2026/05/26 14:06:39.959, 2, 9, 30156, 32768
2026/05/26 14:06:39.959, 3, 9, 30160, 32768
2026/05/26 14:06:39.959, 4, 9, 30232, 32768
2026/05/26 14:06:39.959, 5, 11, 30248, 32768
2026/05/26 14:06:39.960, 6, 9, 30200, 32768
2026/05/26 14:06:39.960, 7, 10, 30176, 32768
2026/05/26 14:06:40.548, 0, 22, 30570, 32768
2026/05/26 14:06:40.548, 1, 9, 30252, 32768
2026/05/26 14:06:40.549, 2, 9, 30156, 32768
2026/05/26 14:06:40.549, 3, 9, 30160, 32768
2026/05/26 14:06:40.549, 4, 9, 30232, 32768
2026/05/26 14:06:40.549, 5, 10, 30248, 32768
2026/05/26 14:06:40.550, 6, 10, 30200, 32768
2026/05/26 14:06:40.550, 7, 10, 30176, 32768
2026/05/26 14:06:41.189, 0, 0, 30704, 32768
2026/05/26 14:06:41.189, 1, 0, 30252, 32768
2026/05/26 14:06:41.190, 2, 0, 30156, 32768
2026/05/26 14:06:41.190, 3, 0, 30160, 32768
2026/05/26 14:06:41.190, 4, 0, 30232, 32768
2026/05/26 14:06:41.190, 5, 0, 30248, 32768
2026/05/26 14:06:41.190, 6, 0, 30200, 32768
2026/05/26 14:06:41.191, 7, 0, 30176, 32768
2026/05/26 14:06:41.822, 0, 0, 30704, 32768
2026/05/26 14:06:41.822, 1, 0, 30382, 32768
2026/05/26 14:06:41.823, 2, 0, 30286, 32768
2026/05/26 14:06:41.823, 3, 0, 30290, 32768
2026/05/26 14:06:41.823, 4, 7, 30362, 32768
2026/05/26 14:06:41.823, 5, 4, 30378, 32768
2026/05/26 14:06:41.823, 6, 0, 30200, 32768
2026/05/26 14:06:41.824, 7, 0, 30176, 32768
2026/05/26 14:06:42.447, 0, 16, 30570, 32768
