timestamp,index,utilization.gpu,memory.used,memory.total
2026/05/26 13:41:32.722, 3, 5, 29624, 32768
2026/05/26 13:41:32.723, 4, 5, 29696, 32768
2026/05/26 13:41:32.723, 5, 8, 29712, 32768
2026/05/26 13:41:32.724, 6, 12, 29664, 32768
2026/05/26 13:41:32.724, 7, 13, 29640, 32768
2026/05/26 13:41:33.560, 0, 40, 30028, 32768
2026/05/26 13:41:33.561, 1, 5, 29716, 32768
2026/05/26 13:41:33.561, 2, 7, 29620, 32768
2026/05/26 13:41:33.561, 3, 7, 29624, 32768
2026/05/26 13:41:33.562, 4, 6, 29696, 32768
2026/05/26 13:41:33.562, 5, 13, 29712, 32768
2026/05/26 13:41:33.562, 6, 8, 29664, 32768
2026/05/26 13:41:33.563, 7, 10, 29640, 32768
2026/05/26 13:41:34.153, 0, 38, 30028, 32768
2026/05/26 13:41:34.153, 1, 5, 29716, 32768
2026/05/26 13:41:34.153, 2, 5, 29620, 32768
2026/05/26 13:41:34.153, 3, 5, 29624, 32768
2026/05/26 13:41:34.153, 4, 5, 29696, 32768
2026/05/26 13:41:34.154, 5, 11, 29712, 32768
2026/05/26 13:41:34.154, 6, 11, 29664, 32768
2026/05/26 13:41:34.154, 7, 12, 29640, 32768
2026/05/26 13:41:34.758, 0, 39, 30028, 32768
2026/05/26 13:41:34.758, 1, 6, 29716, 32768
2026/05/26 13:41:34.758, 2, 5, 29620, 32768
2026/05/26 13:41:34.758, 3, 5, 29624, 32768
2026/05/26 13:41:34.759, 4, 5, 29696, 32768
2026/05/26 13:41:34.759, 5, 12, 29712, 32768
2026/05/26 13:41:34.759, 6, 12, 29664, 32768
2026/05/26 13:41:34.759, 7, 11, 29640, 32768
2026/05/26 13:41:35.326, 0, 40, 30028, 32768
2026/05/26 13:41:35.327, 1, 4, 29716, 32768
2026/05/26 13:41:35.327, 2, 4, 29620, 32768
2026/05/26 13:41:35.327, 3, 4, 29624, 32768
2026/05/26 13:41:35.327, 4, 4, 29696, 32768
2026/05/26 13:41:35.327, 5, 8, 29712, 32768
2026/05/26 13:41:35.328, 6, 8, 29664, 32768
2026/05/26 13:41:35.328, 7, 12, 29640, 32768
2026/05/26 13:41:35.926, 0, 40, 30028, 32768
2026/05/26 13:41:35.926, 1, 4, 29716, 32768
2026/05/26 13:41:35.927, 2, 6, 29620, 32768
2026/05/26 13:41:35.927, 3, 5, 29624, 32768
2026/05/26 13:41:35.927, 4, 6, 29696, 32768
2026/05/26 13:41:35.927, 5, 8, 29712, 32768
2026/05/26 13:41:35.927, 6, 9, 29664, 32768
2026/05/26 13:41:35.927, 7, 13, 29640, 32768
2026/05/26 13:41:36.508, 0, 36, 30028, 32768
2026/05/26 13:41:36.508, 1, 5, 29716, 32768
2026/05/26 13:41:36.508, 2, 6, 29620, 32768
2026/05/26 13:41:36.509, 3, 6, 29624, 32768
2026/05/26 13:41:36.509, 4, 6, 29696, 32768
2026/05/26 13:41:36.509, 5, 12, 29712, 32768
2026/05/26 13:41:36.509, 6, 11, 29664, 32768
2026/05/26 13:41:36.509, 7, 14, 29640, 32768
2026/05/26 13:41:37.093, 0, 40, 30028, 32768
2026/05/26 13:41:37.093, 1, 5, 29716, 32768
2026/05/26 13:41:37.093, 2, 4, 29620, 32768
2026/05/26 13:41:37.094, 3, 4, 29624, 32768
2026/05/26 13:41:37.094, 4, 4, 29696, 32768
2026/05/26 13:41:37.094, 5, 8, 29712, 32768
2026/05/26 13:41:37.094, 6, 12, 29664, 32768
2026/05/26 13:41:37.094, 7, 11, 29640, 32768
2026/05/26 13:41:37.683, 0, 37, 30032, 32768
2026/05/26 13:41:37.683, 1, 4, 29716, 32768
2026/05/26 13:41:37.683, 2, 2, 29620, 32768
2026/05/26 13:41:37.684, 3, 2, 29624, 32768
2026/05/26 13:41:37.684, 4, 1, 29696, 32768
2026/05/26 13:41:37.684, 5, 5, 29712, 32768
2026/05/26 13:41:37.684, 6, 8, 29664, 32768
2026/05/26 13:41:37.684, 7, 0, 29640, 32768
2026/05/26 13:41:38.276, 0, 0, 30162, 32768
2026/05/26 13:41:38.276, 1, 0, 29846, 32768
2026/05/26 13:41:38.276, 2, 0, 29750, 32768
2026/05/26 13:41:38.277, 3, 0, 29754, 32768
2026/05/26 13:41:38.277, 4, 0, 29696, 32768
2026/05/26 13:41:38.277, 5, 0, 29712, 32768
2026/05/26 13:41:38.277, 6, 0, 29664, 32768
2026/05/26 13:41:38.278, 7, 0, 29640, 32768
2026/05/26 13:41:38.887, 0, 9, 30028, 32768
2026/05/26 13:41:38.888, 1, 7, 29716, 32768
2026/05/26 13:41:38.888, 2, 0, 29620, 32768
2026/05/26 13:41:38.888, 3, 0, 29624, 32768
2026/05/26 13:41:38.889, 4, 4, 29696, 32768
2026/05/26 13:41:38.889, 5, 0, 29712, 32768
2026/05/26 13:41:38.889, 6, 9, 29664, 32768
2026/05/26 13:41:38.890, 7, 13, 29640, 32768
2026/05/26 13:41:39.742, 0, 0, 30162, 32768
2026/05/26 13:41:39.762, 1, 0, 29846, 32768
2026/05/26 13:41:39.782, 2, 0, 29750, 32768
2026/05/26 13:41:39.790, 3, 0, 29752, 32768
2026/05/26 13:41:39.804, 4, 0, 29696, 32768
2026/05/26 13:41:39.824, 5, 0, 29712, 32768
2026/05/26 13:41:39.825, 6, 0, 29664, 32768
2026/05/26 13:41:39.826, 7, 0, 29640, 32768
2026/05/26 13:41:40.477, 0, 4, 30028, 32768
2026/05/26 13:41:40.477, 1, 4, 29716, 32768
2026/05/26 13:41:40.477, 2, 7, 29620, 32768
2026/05/26 13:41:40.477, 3, 7, 29624, 32768
2026/05/26 13:41:40.478, 4, 0, 29696, 32768
2026/05/26 13:41:40.478, 5, 7, 29712, 32768
2026/05/26 13:41:40.478, 6, 4, 29664, 32768
2026/05/26 13:41:40.478, 7, 11, 29640, 32768
2026/05/26 13:41:41.100, 0, 0, 30162, 32768
2026/05/26 13:41:41.100, 1, 0, 29716, 32768
2026/05/26 13:41:41.100, 2, 0, 29620, 32768
2026/05/26 13:41:41.101, 3, 0, 29624, 32768
2026/05/26 13:41:41.101, 4, 0, 29696, 32768
2026/05/26 13:41:41.101, 5, 1, 29712, 32768
2026/05/26 13:41:41.101, 6, 0, 29664, 32768
2026/05/26 13:41:41.101, 7, 0, 29640, 32768
2026/05/26 13:41:41.708, 0, 0, 30162, 32768
2026/05/26 13:41:41.708, 1, 0, 29846, 32768
2026/05/26 13:41:41.708, 2, 0, 29750, 32768
2026/05/26 13:41:41.709, 3, 0, 29754, 32768
2026/05/26 13:41:41.709, 4, 7, 29826, 32768
2026/05/26 13:41:41.709, 5, 0, 29842, 32768
2026/05/26 13:41:41.709, 6, 0, 29664, 32768
2026/05/26 13:41:41.709, 7, 0, 29640, 32768
2026/05/26 13:41:42.296, 0, 45, 30032, 32768
2026/05/26 13:41:42.296, 1, 6, 29716, 32768
2026/05/26 13:41:42.296, 2, 3, 29620, 32768
2026/05/26 13:41:42.297, 3, 6, 29624, 32768
2026/05/26 13:41:42.297, 4, 6, 29696, 32768
2026/05/26 13:41:42.297, 5, 9, 29712, 32768
2026/05/26 13:41:42.297, 6, 12, 29664, 32768
2026/05/26 13:41:42.297, 7, 13, 29640, 32768
2026/05/26 13:41:42.885, 0, 0, 30162, 32768
2026/05/26 13:41:42.885, 1, 0, 29846, 32768
2026/05/26 13:41:42.885, 2, 7, 29750, 32768
2026/05/26 13:41:42.885, 3, 2, 29754, 32768
2026/05/26 13:41:42.886, 4, 0, 29826, 32768
2026/05/26 13:41:42.886, 5, 0, 29712, 32768
2026/05/26 13:41:42.886, 6, 0, 29664, 32768
2026/05/26 13:41:42.886, 7, 0, 29640, 32768
2026/05/26 13:41:43.451, 0, 8, 30028, 32768
2026/05/26 13:41:43.451, 1, 7, 29716, 32768
2026/05/26 13:41:43.451, 2, 0, 29620, 32768
2026/05/26 13:41:43.452, 3, 3, 29624, 32768
2026/05/26 13:41:43.452, 4, 4, 29696, 32768
2026/05/26 13:41:43.452, 5, 0, 29712, 32768
2026/05/26 13:41:43.452, 6, 7, 29664, 32768
2026/05/26 13:41:43.452, 7, 11, 29640, 32768
2026/05/26 13:41:44.041, 0, 0, 30162, 32768
2026/05/26 13:41:44.041, 1, 0, 29716, 32768
2026/05/26 13:41:44.041, 2, 0, 29620, 32768
2026/05/26 13:41:44.042, 3, 0, 29624, 32768
2026/05/26 13:41:44.042, 4, 0, 29696, 32768
2026/05/26 13:41:44.042, 5, 0, 29712, 32768
2026/05/26 13:41:44.042, 6, 0, 29664, 32768
2026/05/26 13:41:44.043, 7, 0, 29640, 32768
2026/05/26 13:41:44.609, 0, 0, 30162, 32768
2026/05/26 13:41:44.609, 1, 0, 29846, 32768
2026/05/26 13:41:44.610, 2, 0, 29750, 32768
2026/05/26 13:41:44.610, 3, 7, 29754, 32768
2026/05/26 13:41:44.610, 4, 1, 29826, 32768
2026/05/26 13:41:44.610, 5, 0, 29842, 32768
2026/05/26 13:41:44.610, 6, 0, 29664, 32768
2026/05/26 13:41:44.610, 7, 0, 29640, 32768
2026/05/26 13:41:45.179, 0, 6, 30028, 32768
2026/05/26 13:41:45.180, 1, 7, 29716, 32768
2026/05/26 13:41:45.180, 2, 3, 29620, 32768
2026/05/26 13:41:45.180, 3, 3, 29624, 32768
2026/05/26 13:41:45.180, 4, 4, 29696, 32768
2026/05/26 13:41:45.180, 5, 3, 29712, 32768
2026/05/26 13:41:45.181, 6, 6, 29664, 32768
2026/05/26 13:41:45.181, 7, 11, 29640, 32768
2026/05/26 13:41:45.784, 0, 7, 30162, 32768
2026/05/26 13:41:45.784, 1, 0, 29846, 32768
2026/05/26 13:41:45.784, 2, 0, 29620, 32768
2026/05/26 13:41:45.784, 3, 0, 29624, 32768
2026/05/26 13:41:45.785, 4, 0, 29696, 32768
2026/05/26 13:41:45.785, 5, 0, 29712, 32768
2026/05/26 13:41:45.785, 6, 0, 29664, 32768
2026/05/26 13:41:45.785, 7, 0, 29640, 32768
2026/05/26 13:41:46.374, 0, 0, 30162, 32768
2026/05/26 13:41:46.375, 1, 0, 29846, 32768
2026/05/26 13:41:46.375, 2, 0, 29750, 32768
2026/05/26 13:41:46.375, 3, 0, 29754, 32768
2026/05/26 13:41:46.375, 4, 7, 29826, 32768
2026/05/26 13:41:46.375, 5, 3, 29842, 32768
2026/05/26 13:41:46.376, 6, 0, 29794, 32768
2026/05/26 13:41:46.376, 7, 0, 29640, 32768
2026/05/26 13:41:46.966, 0, 40, 30028, 32768
2026/05/26 13:41:46.967, 1, 5, 29716, 32768
2026/05/26 13:41:46.967, 2, 3, 29620, 32768
2026/05/26 13:41:46.967, 3, 3, 29624, 32768
2026/05/26 13:41:46.968, 4, 4, 29696, 32768
2026/05/26 13:41:46.968, 5, 12, 29712, 32768
2026/05/26 13:41:46.968, 6, 11, 29664, 32768
2026/05/26 13:41:46.968, 7, 9, 29640, 32768
2026/05/26 13:41:47.553, 0, 7, 30162, 32768
2026/05/26 13:41:47.554, 1, 1, 29846, 32768
2026/05/26 13:41:47.554, 2, 0, 29750, 32768
2026/05/26 13:41:47.554, 3, 0, 29754, 32768
2026/05/26 13:41:47.554, 4, 0, 29696, 32768
2026/05/26 13:41:47.555, 5, 0, 29712, 32768
2026/05/26 13:41:47.555, 6, 0, 29664, 32768
2026/05/26 13:41:47.555, 7, 0, 29640, 32768
2026/05/26 13:41:48.141, 0, 0, 30032, 32768
2026/05/26 13:41:48.142, 1, 0, 29716, 32768
2026/05/26 13:41:48.142, 2, 0, 29620, 32768
2026/05/26 13:41:48.142, 3, 0, 29624, 32768
2026/05/26 13:41:48.143, 4, 0, 29696, 32768
2026/05/26 13:41:48.143, 5, 4, 29712, 32768
2026/05/26 13:41:48.143, 6, 7, 29664, 32768
2026/05/26 13:41:48.144, 7, 0, 29770, 32768
2026/05/26 13:41:48.729, 0, 28, 30162, 32768
2026/05/26 13:41:48.729, 1, 3, 29716, 32768
2026/05/26 13:41:48.729, 2, 1, 29620, 32768
2026/05/26 13:41:48.730, 3, 0, 29624, 32768
2026/05/26 13:41:48.730, 4, 0, 29696, 32768
2026/05/26 13:41:48.730, 5, 2, 29712, 32768
2026/05/26 13:41:48.730, 6, 6, 29664, 32768
2026/05/26 13:41:48.730, 7, 0, 29640, 32768
2026/05/26 13:41:49.322, 0, 0, 30162, 32768
2026/05/26 13:41:49.322, 1, 0, 29846, 32768
2026/05/26 13:41:49.323, 2, 0, 29750, 32768
2026/05/26 13:41:49.323, 3, 0, 29754, 32768
2026/05/26 13:41:49.323, 4, 0, 29826, 32768
2026/05/26 13:41:49.323, 5, 0, 29712, 32768
2026/05/26 13:41:49.324, 6, 0, 29664, 32768
2026/05/26 13:41:49.324, 7, 0, 29640, 32768
2026/05/26 13:41:49.910, 0, 19, 30028, 32768
2026/05/26 13:41:49.910, 1, 4, 29716, 32768
2026/05/26 13:41:49.910, 2, 7, 29620, 32768
2026/05/26 13:41:49.910, 3, 7, 29624, 32768
2026/05/26 13:41:49.910, 4, 7, 29696, 32768
2026/05/26 13:41:49.911, 5, 7, 29712, 32768
2026/05/26 13:41:49.911, 6, 4, 29664, 32768
2026/05/26 13:41:49.911, 7, 6, 29640, 32768
2026/05/26 13:41:50.520, 0, 5, 30162, 32768
2026/05/26 13:41:50.521, 1, 0, 29846, 32768
2026/05/26 13:41:50.521, 2, 0, 29620, 32768
2026/05/26 13:41:50.522, 3, 0, 29624, 32768
2026/05/26 13:41:50.522, 4, 0, 29696, 32768
2026/05/26 13:41:50.523, 5, 0, 29712, 32768
2026/05/26 13:41:50.523, 6, 0, 29664, 32768
2026/05/26 13:41:50.523, 7, 0, 29640, 32768
2026/05/26 13:41:51.090, 0, 0, 30162, 32768
2026/05/26 13:41:51.090, 1, 0, 29846, 32768
2026/05/26 13:41:51.090, 2, 0, 29750, 32768
2026/05/26 13:41:51.090, 3, 0, 29754, 32768
2026/05/26 13:41:51.091, 4, 7, 29826, 32768
2026/05/26 13:41:51.091, 5, 0, 29842, 32768
2026/05/26 13:41:51.091, 6, 0, 29794, 32768
2026/05/26 13:41:51.091, 7, 0, 29640, 32768
2026/05/26 13:41:51.657, 0, 6, 30028, 32768
2026/05/26 13:41:51.657, 1, 1, 29716, 32768
2026/05/26 13:41:51.657, 2, 2, 29620, 32768
2026/05/26 13:41:51.658, 3, 0, 29624, 32768
2026/05/26 13:41:51.658, 4, 3, 29696, 32768
2026/05/26 13:41:51.658, 5, 9, 29712, 32768
2026/05/26 13:41:51.658, 6, 5, 29664, 32768
2026/05/26 13:41:51.658, 7, 3, 29640, 32768
2026/05/26 13:41:52.223, 0, 0, 30162, 32768
2026/05/26 13:41:52.223, 1, 0, 29846, 32768
2026/05/26 13:41:52.224, 2, 0, 29620, 32768
2026/05/26 13:41:52.224, 3, 0, 29624, 32768
2026/05/26 13:41:52.224, 4, 0, 29696, 32768
2026/05/26 13:41:52.224, 5, 0, 29712, 32768
2026/05/26 13:41:52.225, 6, 0, 29664, 32768
2026/05/26 13:41:52.225, 7, 0, 29640, 32768
2026/05/26 13:41:52.817, 0, 0, 30162, 32768
2026/05/26 13:41:52.817, 1, 0, 29846, 32768
2026/05/26 13:41:52.818, 2, 0, 29750, 32768
2026/05/26 13:41:52.818, 3, 0, 29754, 32768
2026/05/26 13:41:52.818, 4, 4, 29826, 32768
2026/05/26 13:41:52.818, 5, 0, 29842, 32768
2026/05/26 13:41:52.818, 6, 5, 29794, 32768
2026/05/26 13:41:52.819, 7, 0, 29770, 32768
2026/05/26 13:41:53.407, 0, 36, 30162, 32768
2026/05/26 13:41:53.407, 1, 4, 29716, 32768
2026/05/26 13:41:53.407, 2, 2, 29620, 32768
2026/05/26 13:41:53.407, 3, 2, 29624, 32768
2026/05/26 13:41:53.408, 4, 1, 29696, 32768
2026/05/26 13:41:53.408, 5, 4, 29712, 32768
2026/05/26 13:41:53.408, 6, 8, 29664, 32768
2026/05/26 13:41:53.408, 7, 0, 29640, 32768
2026/05/26 13:41:53.995, 0, 0, 30162, 32768
2026/05/26 13:41:53.995, 1, 0, 29846, 32768
2026/05/26 13:41:53.996, 2, 7, 29750, 32768
2026/05/26 13:41:53.996, 3, 0, 29754, 32768
2026/05/26 13:41:53.996, 4, 0, 29826, 32768
2026/05/26 13:41:53.996, 5, 0, 29712, 32768
2026/05/26 13:41:53.996, 6, 0, 29664, 32768
2026/05/26 13:41:53.997, 7, 0, 29640, 32768
2026/05/26 13:41:54.583, 0, 4, 30028, 32768
2026/05/26 13:41:54.584, 1, 4, 29716, 32768
2026/05/26 13:41:54.584, 2, 7, 29620, 32768
2026/05/26 13:41:54.584, 3, 7, 29624, 32768
2026/05/26 13:41:54.584, 4, 3, 29696, 32768
2026/05/26 13:41:54.585, 5, 7, 29712, 32768
2026/05/26 13:41:54.585, 6, 4, 29664, 32768
2026/05/26 13:41:54.585, 7, 6, 29640, 32768
2026/05/26 13:41:55.146, 0, 0, 30162, 32768
2026/05/26 13:41:55.146, 1, 0, 29716, 32768
2026/05/26 13:41:55.147, 2, 0, 29620, 32768
2026/05/26 13:41:55.147, 3, 0, 29624, 32768
2026/05/26 13:41:55.147, 4, 0, 29696, 32768
2026/05/26 13:41:55.147, 5, 1, 29712, 32768
2026/05/26 13:41:55.147, 6, 0, 29664, 32768
2026/05/26 13:41:55.147, 7, 0, 29640, 32768
2026/05/26 13:41:55.708, 0, 0, 30162, 32768
2026/05/26 13:41:55.708, 1, 0, 29846, 32768
2026/05/26 13:41:55.709, 2, 0, 29750, 32768
2026/05/26 13:41:55.709, 3, 0, 29754, 32768
2026/05/26 13:41:55.709, 4, 7, 29826, 32768
2026/05/26 13:41:55.709, 5, 0, 29842, 32768
2026/05/26 13:41:55.709, 6, 0, 29664, 32768
2026/05/26 13:41:55.709, 7, 0, 29640, 32768
2026/05/26 13:41:56.297, 0, 47, 30028, 32768
2026/05/26 13:41:56.297, 1, 7, 29716, 32768
2026/05/26 13:41:56.297, 2, 6, 29620, 32768
2026/05/26 13:41:56.297, 3, 6, 29624, 32768
2026/05/26 13:41:56.298, 4, 6, 29696, 32768
2026/05/26 13:41:56.298, 5, 10, 29712, 32768
2026/05/26 13:41:56.298, 6, 12, 29664, 32768
2026/05/26 13:41:56.298, 7, 14, 29640, 32768
2026/05/26 13:41:56.890, 0, 0, 30162, 32768
2026/05/26 13:41:56.890, 1, 7, 29846, 32768
2026/05/26 13:41:56.890, 2, 1, 29750, 32768
2026/05/26 13:41:56.890, 3, 0, 29624, 32768
2026/05/26 13:41:56.890, 4, 0, 29696, 32768
2026/05/26 13:41:56.891, 5, 0, 29712, 32768
2026/05/26 13:41:56.891, 6, 0, 29664, 32768
2026/05/26 13:41:56.891, 7, 0, 29640, 32768
2026/05/26 13:41:57.481, 0, 0, 30028, 32768
2026/05/26 13:41:57.481, 1, 7, 29716, 32768
2026/05/26 13:41:57.482, 2, 0, 29620, 32768
2026/05/26 13:41:57.482, 3, 0, 29624, 32768
2026/05/26 13:41:57.482, 4, 0, 29696, 32768
2026/05/26 13:41:57.482, 5, 0, 29712, 32768
2026/05/26 13:41:57.482, 6, 5, 29664, 32768
2026/05/26 13:41:57.483, 7, 1, 29640, 32768
2026/05/26 13:41:58.073, 0, 9, 30162, 32768
2026/05/26 13:41:58.073, 1, 0, 29716, 32768
2026/05/26 13:41:58.073, 2, 0, 29620, 32768
2026/05/26 13:41:58.074, 3, 0, 29624, 32768
2026/05/26 13:41:58.074, 4, 0, 29696, 32768
2026/05/26 13:41:58.074, 5, 0, 29712, 32768
2026/05/26 13:41:58.074, 6, 1, 29664, 32768
2026/05/26 13:41:58.074, 7, 0, 29640, 32768
2026/05/26 13:41:58.652, 0, 0, 30162, 32768
2026/05/26 13:41:58.652, 1, 0, 29846, 32768
2026/05/26 13:41:58.653, 2, 0, 29750, 32768
2026/05/26 13:41:58.653, 3, 7, 29754, 32768
2026/05/26 13:41:58.653, 4, 0, 29826, 32768
2026/05/26 13:41:58.653, 5, 0, 29842, 32768
2026/05/26 13:41:58.653, 6, 0, 29664, 32768
2026/05/26 13:41:58.653, 7, 0, 29640, 32768
2026/05/26 13:41:59.231, 0, 0, 30028, 32768
2026/05/26 13:41:59.231, 1, 3, 29716, 32768
2026/05/26 13:41:59.231, 2, 3, 29620, 32768
2026/05/26 13:41:59.231, 3, 3, 29624, 32768
2026/05/26 13:41:59.232, 4, 4, 29696, 32768
2026/05/26 13:41:59.232, 5, 4, 29712, 32768
2026/05/26 13:41:59.232, 6, 3, 29664, 32768
2026/05/26 13:41:59.232, 7, 0, 29640, 32768
2026/05/26 13:41:59.817, 0, 7, 30162, 32768
2026/05/26 13:41:59.817, 1, 0, 29846, 32768
2026/05/26 13:41:59.818, 2, 0, 29620, 32768
2026/05/26 13:41:59.818, 3, 0, 29624, 32768
2026/05/26 13:41:59.818, 4, 0, 29696, 32768
2026/05/26 13:41:59.818, 5, 0, 29712, 32768
2026/05/26 13:41:59.818, 6, 0, 29664, 32768
2026/05/26 13:41:59.819, 7, 0, 29640, 32768
2026/05/26 13:42:00.399, 0, 0, 30162, 32768
2026/05/26 13:42:00.400, 1, 0, 29846, 32768
2026/05/26 13:42:00.400, 2, 0, 29750, 32768
2026/05/26 13:42:00.400, 3, 0, 29754, 32768
2026/05/26 13:42:00.400, 4, 0, 29826, 32768
2026/05/26 13:42:00.400, 5, 7, 29842, 32768
2026/05/26 13:42:00.401, 6, 0, 29794, 32768
2026/05/26 13:42:00.401, 7, 0, 29640, 32768
2026/05/26 13:42:00.961, 0, 27, 30032, 32768
2026/05/26 13:42:00.961, 1, 5, 29716, 32768
2026/05/26 13:42:00.961, 2, 5, 29620, 32768
2026/05/26 13:42:00.962, 3, 6, 29624, 32768
2026/05/26 13:42:00.962, 4, 5, 29696, 32768
2026/05/26 13:42:00.962, 5, 12, 29712, 32768
2026/05/26 13:42:00.962, 6, 6, 29664, 32768
2026/05/26 13:42:00.962, 7, 10, 29640, 32768
2026/05/26 13:42:01.522, 0, 0, 30162, 32768
2026/05/26 13:42:01.522, 1, 0, 29846, 32768
2026/05/26 13:42:01.523, 2, 7, 29750, 32768
2026/05/26 13:42:01.523, 3, 0, 29754, 32768
2026/05/26 13:42:01.523, 4, 0, 29696, 32768
2026/05/26 13:42:01.523, 5, 0, 29712, 32768
2026/05/26 13:42:01.523, 6, 0, 29664, 32768
2026/05/26 13:42:01.523, 7, 0, 29640, 32768
2026/05/26 13:42:02.150, 0, 0, 30162, 32768
2026/05/26 13:42:02.151, 1, 0, 29846, 32768
2026/05/26 13:42:02.151, 2, 0, 29750, 32768
2026/05/26 13:42:02.151, 3, 0, 29754, 32768
2026/05/26 13:42:02.151, 4, 0, 29826, 32768
2026/05/26 13:42:02.151, 5, 0, 29842, 32768
2026/05/26 13:42:02.152, 6, 0, 29794, 32768
2026/05/26 13:42:02.152, 7, 0, 29770, 32768
2026/05/26 13:42:02.736, 0, 47, 30032, 32768
2026/05/26 13:42:02.737, 1, 3, 29716, 32768
2026/05/26 13:42:02.737, 2, 2, 29620, 32768
2026/05/26 13:42:02.737, 3, 3, 29624, 32768
2026/05/26 13:42:02.737, 4, 2, 29696, 32768
2026/05/26 13:42:02.737, 5, 6, 29712, 32768
2026/05/26 13:42:02.738, 6, 10, 29664, 32768
2026/05/26 13:42:02.738, 7, 13, 29640, 32768
2026/05/26 13:42:03.310, 0, 0, 30162, 32768
2026/05/26 13:42:03.310, 1, 0, 29846, 32768
2026/05/26 13:42:03.310, 2, 7, 29750, 32768
2026/05/26 13:42:03.310, 3, 0, 29754, 32768
2026/05/26 13:42:03.310, 4, 0, 29696, 32768
2026/05/26 13:42:03.311, 5, 0, 29712, 32768
2026/05/26 13:42:03.311, 6, 0, 29664, 32768
2026/05/26 13:42:03.311, 7, 0, 29640, 32768
2026/05/26 13:42:03.899, 0, 4, 30028, 32768
2026/05/26 13:42:03.899, 1, 7, 29716, 32768
2026/05/26 13:42:03.899, 2, 7, 29620, 32768
2026/05/26 13:42:03.900, 3, 7, 29624, 32768
2026/05/26 13:42:03.900, 4, 7, 29696, 32768
2026/05/26 13:42:03.900, 5, 7, 29712, 32768
2026/05/26 13:42:03.900, 6, 4, 29664, 32768
2026/05/26 13:42:03.900, 7, 7, 29640, 32768
2026/05/26 13:42:04.488, 0, 0, 30162, 32768
