timestamp,index,utilization.gpu,memory.used,memory.total
2026/05/23 20:24:17.421, 7, 38, 13184, 32768
2026/05/23 20:24:17.687, 0, 17, 13184, 32768
2026/05/23 20:24:17.687, 1, 20, 13184, 32768
2026/05/23 20:24:17.687, 2, 14, 13184, 32768
2026/05/23 20:24:17.687, 3, 18, 13184, 32768
2026/05/23 20:24:17.688, 4, 18, 13184, 32768
2026/05/23 20:24:17.688, 5, 15, 13184, 32768
2026/05/23 20:24:17.688, 6, 17, 13184, 32768
2026/05/23 20:24:17.688, 7, 38, 13184, 32768
2026/05/23 20:24:17.978, 0, 21, 13184, 32768
2026/05/23 20:24:17.978, 1, 23, 13184, 32768
2026/05/23 20:24:17.979, 2, 15, 13184, 32768
2026/05/23 20:24:17.979, 3, 18, 13184, 32768
2026/05/23 20:24:17.979, 4, 17, 13184, 32768
2026/05/23 20:24:17.979, 5, 16, 13184, 32768
2026/05/23 20:24:17.979, 6, 18, 13184, 32768
2026/05/23 20:24:17.980, 7, 38, 13184, 32768
2026/05/23 20:24:18.282, 0, 18, 13184, 32768
2026/05/23 20:24:18.282, 1, 20, 13184, 32768
2026/05/23 20:24:18.283, 2, 14, 13184, 32768
2026/05/23 20:24:18.283, 3, 18, 13184, 32768
2026/05/23 20:24:18.283, 4, 18, 13184, 32768
2026/05/23 20:24:18.283, 5, 16, 13184, 32768
2026/05/23 20:24:18.283, 6, 17, 13184, 32768
2026/05/23 20:24:18.284, 7, 38, 13184, 32768
2026/05/23 20:24:18.561, 0, 19, 13184, 32768
2026/05/23 20:24:18.561, 1, 22, 13184, 32768
2026/05/23 20:24:18.562, 2, 14, 13184, 32768
2026/05/23 20:24:18.562, 3, 18, 13184, 32768
2026/05/23 20:24:18.562, 4, 18, 13184, 32768
2026/05/23 20:24:18.562, 5, 15, 13184, 32768
2026/05/23 20:24:18.562, 6, 18, 13184, 32768
2026/05/23 20:24:18.563, 7, 40, 13184, 32768
2026/05/23 20:24:18.837, 0, 18, 13184, 32768
2026/05/23 20:24:18.837, 1, 21, 13184, 32768
2026/05/23 20:24:18.837, 2, 14, 13184, 32768
2026/05/23 20:24:18.838, 3, 17, 13184, 32768
2026/05/23 20:24:18.838, 4, 17, 13184, 32768
2026/05/23 20:24:18.838, 5, 15, 13184, 32768
2026/05/23 20:24:18.838, 6, 17, 13184, 32768
2026/05/23 20:24:18.838, 7, 39, 13184, 32768
2026/05/23 20:24:19.158, 0, 19, 13184, 32768
2026/05/23 20:24:19.159, 1, 21, 13184, 32768
2026/05/23 20:24:19.159, 2, 14, 13184, 32768
2026/05/23 20:24:19.159, 3, 19, 13184, 32768
2026/05/23 20:24:19.160, 4, 17, 13184, 32768
2026/05/23 20:24:19.160, 5, 16, 13184, 32768
2026/05/23 20:24:19.160, 6, 17, 13184, 32768
2026/05/23 20:24:19.160, 7, 38, 13184, 32768
2026/05/23 20:24:19.438, 0, 18, 13184, 32768
2026/05/23 20:24:19.438, 1, 22, 13184, 32768
2026/05/23 20:24:19.439, 2, 14, 13184, 32768
2026/05/23 20:24:19.439, 3, 17, 13184, 32768
2026/05/23 20:24:19.439, 4, 18, 13184, 32768
2026/05/23 20:24:19.439, 5, 15, 13184, 32768
2026/05/23 20:24:19.439, 6, 18, 13184, 32768
2026/05/23 20:24:19.439, 7, 39, 13184, 32768
2026/05/23 20:24:19.722, 0, 19, 13184, 32768
2026/05/23 20:24:19.723, 1, 22, 13184, 32768
2026/05/23 20:24:19.723, 2, 14, 13184, 32768
2026/05/23 20:24:19.723, 3, 16, 13184, 32768
2026/05/23 20:24:19.723, 4, 18, 13184, 32768
2026/05/23 20:24:19.723, 5, 16, 13184, 32768
2026/05/23 20:24:19.724, 6, 17, 13184, 32768
2026/05/23 20:24:19.724, 7, 38, 13184, 32768
2026/05/23 20:24:20.003, 0, 20, 13184, 32768
2026/05/23 20:24:20.003, 1, 23, 13184, 32768
2026/05/23 20:24:20.004, 2, 13, 13184, 32768
2026/05/23 20:24:20.004, 3, 18, 13184, 32768
2026/05/23 20:24:20.004, 4, 18, 13184, 32768
2026/05/23 20:24:20.004, 5, 16, 13184, 32768
2026/05/23 20:24:20.004, 6, 17, 13184, 32768
2026/05/23 20:24:20.005, 7, 39, 13184, 32768
2026/05/23 20:24:20.299, 0, 18, 13184, 32768
2026/05/23 20:24:20.300, 1, 21, 13184, 32768
2026/05/23 20:24:20.300, 2, 15, 13184, 32768
2026/05/23 20:24:20.300, 3, 18, 13184, 32768
2026/05/23 20:24:20.300, 4, 16, 13184, 32768
2026/05/23 20:24:20.300, 5, 15, 13184, 32768
2026/05/23 20:24:20.301, 6, 18, 13184, 32768
2026/05/23 20:24:20.301, 7, 39, 13184, 32768
2026/05/23 20:24:20.584, 0, 11, 13184, 32768
2026/05/23 20:24:20.585, 1, 11, 13184, 32768
2026/05/23 20:24:20.586, 2, 8, 13184, 32768
2026/05/23 20:24:20.586, 3, 8, 13184, 32768
2026/05/23 20:24:20.586, 4, 9, 13184, 32768
2026/05/23 20:24:20.587, 5, 9, 13184, 32768
2026/05/23 20:24:20.587, 6, 8, 13184, 32768
2026/05/23 20:24:20.587, 7, 25, 13184, 32768
2026/05/23 20:24:20.890, 0, 18, 13184, 32768
2026/05/23 20:24:20.891, 1, 22, 13184, 32768
2026/05/23 20:24:20.891, 2, 14, 13184, 32768
2026/05/23 20:24:20.892, 3, 16, 13184, 32768
2026/05/23 20:24:20.892, 4, 15, 13184, 32768
2026/05/23 20:24:20.893, 5, 14, 13184, 32768
2026/05/23 20:24:20.893, 6, 18, 13184, 32768
2026/05/23 20:24:20.893, 7, 40, 13184, 32768
2026/05/23 20:24:21.172, 0, 18, 13184, 32768
2026/05/23 20:24:21.173, 1, 20, 13184, 32768
2026/05/23 20:24:21.174, 2, 14, 13184, 32768
2026/05/23 20:24:21.175, 3, 17, 13184, 32768
2026/05/23 20:24:21.176, 4, 17, 13184, 32768
2026/05/23 20:24:21.177, 5, 16, 13184, 32768
2026/05/23 20:24:21.178, 6, 16, 13184, 32768
2026/05/23 20:24:21.180, 7, 37, 13184, 32768
2026/05/23 20:24:21.523, 0, 19, 13184, 32768
2026/05/23 20:24:21.524, 1, 21, 13184, 32768
2026/05/23 20:24:21.524, 2, 13, 13184, 32768
2026/05/23 20:24:21.524, 3, 18, 13184, 32768
2026/05/23 20:24:21.524, 4, 18, 13184, 32768
2026/05/23 20:24:21.525, 5, 17, 13184, 32768
2026/05/23 20:24:21.525, 6, 15, 13184, 32768
2026/05/23 20:24:21.525, 7, 37, 13184, 32768
2026/05/23 20:24:21.834, 0, 19, 13184, 32768
2026/05/23 20:24:21.834, 1, 21, 13184, 32768
2026/05/23 20:24:21.834, 2, 14, 13184, 32768
2026/05/23 20:24:21.834, 3, 17, 13184, 32768
2026/05/23 20:24:21.835, 4, 18, 13184, 32768
2026/05/23 20:24:21.835, 5, 16, 13184, 32768
2026/05/23 20:24:21.835, 6, 16, 13184, 32768
2026/05/23 20:24:21.835, 7, 38, 13184, 32768
2026/05/23 20:24:22.126, 0, 18, 13184, 32768
2026/05/23 20:24:22.126, 1, 21, 13184, 32768
2026/05/23 20:24:22.127, 2, 13, 13184, 32768
2026/05/23 20:24:22.127, 3, 16, 13184, 32768
2026/05/23 20:24:22.127, 4, 18, 13184, 32768
2026/05/23 20:24:22.127, 5, 15, 13184, 32768
2026/05/23 20:24:22.127, 6, 18, 13184, 32768
2026/05/23 20:24:22.128, 7, 39, 13184, 32768
2026/05/23 20:24:22.405, 0, 18, 13184, 32768
2026/05/23 20:24:22.405, 1, 21, 13184, 32768
2026/05/23 20:24:22.405, 2, 14, 13184, 32768
2026/05/23 20:24:22.405, 3, 17, 13184, 32768
2026/05/23 20:24:22.406, 4, 18, 13184, 32768
2026/05/23 20:24:22.406, 5, 16, 13184, 32768
2026/05/23 20:24:22.406, 6, 17, 13184, 32768
2026/05/23 20:24:22.406, 7, 38, 13184, 32768
2026/05/23 20:24:22.689, 0, 20, 13184, 32768
2026/05/23 20:24:22.690, 1, 22, 13184, 32768
2026/05/23 20:24:22.690, 2, 13, 13184, 32768
2026/05/23 20:24:22.690, 3, 17, 13184, 32768
2026/05/23 20:24:22.690, 4, 17, 13184, 32768
2026/05/23 20:24:22.691, 5, 16, 13184, 32768
2026/05/23 20:24:22.691, 6, 17, 13184, 32768
2026/05/23 20:24:22.691, 7, 38, 13184, 32768
2026/05/23 20:24:22.989, 0, 19, 13184, 32768
2026/05/23 20:24:22.989, 1, 22, 13184, 32768
2026/05/23 20:24:22.990, 2, 14, 13184, 32768
2026/05/23 20:24:22.990, 3, 17, 13184, 32768
2026/05/23 20:24:22.990, 4, 17, 13184, 32768
2026/05/23 20:24:22.990, 5, 15, 13184, 32768
2026/05/23 20:24:22.990, 6, 18, 13184, 32768
2026/05/23 20:24:22.991, 7, 38, 13184, 32768
2026/05/23 20:24:23.275, 0, 20, 13184, 32768
2026/05/23 20:24:23.275, 1, 22, 13184, 32768
2026/05/23 20:24:23.276, 2, 14, 13184, 32768
2026/05/23 20:24:23.276, 3, 17, 13184, 32768
2026/05/23 20:24:23.276, 4, 18, 13184, 32768
2026/05/23 20:24:23.276, 5, 16, 13184, 32768
2026/05/23 20:24:23.276, 6, 18, 13184, 32768
2026/05/23 20:24:23.277, 7, 38, 13184, 32768
2026/05/23 20:24:23.556, 0, 20, 13184, 32768
2026/05/23 20:24:23.557, 1, 22, 13184, 32768
2026/05/23 20:24:23.557, 2, 13, 13184, 32768
2026/05/23 20:24:23.557, 3, 17, 13184, 32768
2026/05/23 20:24:23.557, 4, 17, 13184, 32768
2026/05/23 20:24:23.557, 5, 15, 13184, 32768
2026/05/23 20:24:23.558, 6, 17, 13184, 32768
2026/05/23 20:24:23.558, 7, 39, 13184, 32768
2026/05/23 20:24:23.844, 0, 19, 13184, 32768
2026/05/23 20:24:23.845, 1, 21, 13184, 32768
2026/05/23 20:24:23.845, 2, 14, 13184, 32768
2026/05/23 20:24:23.845, 3, 18, 13184, 32768
2026/05/23 20:24:23.845, 4, 18, 13184, 32768
2026/05/23 20:24:23.845, 5, 16, 13184, 32768
2026/05/23 20:24:23.846, 6, 16, 13184, 32768
2026/05/23 20:24:23.846, 7, 39, 13184, 32768
2026/05/23 20:24:24.128, 0, 19, 13184, 32768
2026/05/23 20:24:24.128, 1, 21, 13184, 32768
2026/05/23 20:24:24.128, 2, 14, 13184, 32768
2026/05/23 20:24:24.128, 3, 17, 13184, 32768
2026/05/23 20:24:24.128, 4, 18, 13184, 32768
2026/05/23 20:24:24.129, 5, 15, 13184, 32768
2026/05/23 20:24:24.129, 6, 18, 13184, 32768
2026/05/23 20:24:24.129, 7, 39, 13184, 32768
2026/05/23 20:24:24.396, 0, 19, 13184, 32768
2026/05/23 20:24:24.396, 1, 22, 13184, 32768
2026/05/23 20:24:24.397, 2, 13, 13184, 32768
2026/05/23 20:24:24.397, 3, 18, 13184, 32768
2026/05/23 20:24:24.397, 4, 17, 13184, 32768
2026/05/23 20:24:24.397, 5, 15, 13184, 32768
2026/05/23 20:24:24.397, 6, 16, 13184, 32768
2026/05/23 20:24:24.398, 7, 39, 13184, 32768
