timestamp,index,utilization.gpu,memory.used,memory.total
2026/05/23 20:25:14.207, 3, 14, 13184, 32768
2026/05/23 20:25:14.207, 4, 17, 13184, 32768
2026/05/23 20:25:14.208, 5, 16, 13184, 32768
2026/05/23 20:25:14.208, 6, 10, 13184, 32768
2026/05/23 20:25:14.208, 7, 32, 13184, 32768
2026/05/23 20:25:14.471, 0, 14, 13184, 32768
2026/05/23 20:25:14.471, 1, 16, 13184, 32768
2026/05/23 20:25:14.471, 2, 13, 13184, 32768
2026/05/23 20:25:14.471, 3, 13, 13184, 32768
2026/05/23 20:25:14.471, 4, 18, 13184, 32768
2026/05/23 20:25:14.472, 5, 17, 13184, 32768
2026/05/23 20:25:14.472, 6, 12, 13184, 32768
2026/05/23 20:25:14.472, 7, 32, 13184, 32768
2026/05/23 20:25:14.734, 0, 13, 13184, 32768
2026/05/23 20:25:14.734, 1, 13, 13184, 32768
2026/05/23 20:25:14.734, 2, 13, 13184, 32768
2026/05/23 20:25:14.735, 3, 14, 13184, 32768
2026/05/23 20:25:14.735, 4, 18, 13184, 32768
2026/05/23 20:25:14.735, 5, 17, 13184, 32768
2026/05/23 20:25:14.735, 6, 11, 13184, 32768
2026/05/23 20:25:14.735, 7, 32, 13184, 32768
2026/05/23 20:25:15.034, 0, 14, 13184, 32768
2026/05/23 20:25:15.034, 1, 14, 13184, 32768
2026/05/23 20:25:15.034, 2, 13, 13184, 32768
2026/05/23 20:25:15.034, 3, 14, 13184, 32768
2026/05/23 20:25:15.035, 4, 17, 13184, 32768
2026/05/23 20:25:15.035, 5, 17, 13184, 32768
2026/05/23 20:25:15.035, 6, 11, 13184, 32768
2026/05/23 20:25:15.035, 7, 32, 13184, 32768
2026/05/23 20:25:15.300, 0, 13, 13184, 32768
2026/05/23 20:25:15.300, 1, 14, 13184, 32768
2026/05/23 20:25:15.301, 2, 14, 13184, 32768
2026/05/23 20:25:15.301, 3, 14, 13184, 32768
2026/05/23 20:25:15.301, 4, 18, 13184, 32768
2026/05/23 20:25:15.301, 5, 17, 13184, 32768
2026/05/23 20:25:15.301, 6, 10, 13184, 32768
2026/05/23 20:25:15.302, 7, 31, 13184, 32768
2026/05/23 20:25:15.567, 0, 13, 13184, 32768
2026/05/23 20:25:15.568, 1, 14, 13184, 32768
2026/05/23 20:25:15.568, 2, 12, 13184, 32768
2026/05/23 20:25:15.568, 3, 13, 13184, 32768
2026/05/23 20:25:15.568, 4, 18, 13184, 32768
2026/05/23 20:25:15.569, 5, 17, 13184, 32768
2026/05/23 20:25:15.569, 6, 10, 13184, 32768
2026/05/23 20:25:15.569, 7, 32, 13184, 32768
2026/05/23 20:25:15.832, 0, 13, 13184, 32768
2026/05/23 20:25:15.832, 1, 13, 13184, 32768
2026/05/23 20:25:15.832, 2, 14, 13184, 32768
2026/05/23 20:25:15.833, 3, 14, 13184, 32768
2026/05/23 20:25:15.833, 4, 18, 13184, 32768
2026/05/23 20:25:15.833, 5, 17, 13184, 32768
2026/05/23 20:25:15.833, 6, 10, 13184, 32768
2026/05/23 20:25:15.833, 7, 32, 13184, 32768
2026/05/23 20:25:16.117, 0, 13, 13184, 32768
2026/05/23 20:25:16.118, 1, 14, 13184, 32768
2026/05/23 20:25:16.118, 2, 12, 13184, 32768
2026/05/23 20:25:16.118, 3, 14, 13184, 32768
2026/05/23 20:25:16.118, 4, 18, 13184, 32768
2026/05/23 20:25:16.119, 5, 17, 13184, 32768
2026/05/23 20:25:16.119, 6, 11, 13184, 32768
2026/05/23 20:25:16.119, 7, 32, 13184, 32768
2026/05/23 20:25:16.404, 0, 14, 13184, 32768
2026/05/23 20:25:16.404, 1, 14, 13184, 32768
2026/05/23 20:25:16.405, 2, 14, 13184, 32768
2026/05/23 20:25:16.405, 3, 14, 13184, 32768
2026/05/23 20:25:16.405, 4, 19, 13184, 32768
2026/05/23 20:25:16.405, 5, 18, 13184, 32768
2026/05/23 20:25:16.405, 6, 10, 13184, 32768
2026/05/23 20:25:16.406, 7, 31, 13184, 32768
