timestamp,index,utilization.gpu,memory.used,memory.total
2026/05/26 02:14:02.427, 4, 3, 32072, 32768
2026/05/26 02:14:02.428, 5, 8, 32072, 32768
2026/05/26 02:14:02.428, 6, 7, 32072, 32768
2026/05/26 02:14:02.428, 7, 13, 32072, 32768
2026/05/26 02:14:03.020, 0, 48, 32426, 32768
2026/05/26 02:14:03.020, 1, 6, 32072, 32768
2026/05/26 02:14:03.021, 2, 6, 32072, 32768
2026/05/26 02:14:03.021, 3, 6, 32072, 32768
2026/05/26 02:14:03.021, 4, 6, 32072, 32768
2026/05/26 02:14:03.022, 5, 12, 32072, 32768
2026/05/26 02:14:03.022, 6, 11, 32072, 32768
2026/05/26 02:14:03.022, 7, 14, 32072, 32768
2026/05/26 02:14:03.606, 0, 33, 32426, 32768
2026/05/26 02:14:03.607, 1, 5, 32072, 32768
2026/05/26 02:14:03.607, 2, 3, 32072, 32768
2026/05/26 02:14:03.607, 3, 3, 32072, 32768
2026/05/26 02:14:03.608, 4, 4, 32072, 32768
2026/05/26 02:14:03.608, 5, 9, 32072, 32768
2026/05/26 02:14:03.608, 6, 8, 32072, 32768
2026/05/26 02:14:03.609, 7, 9, 32072, 32768
2026/05/26 02:14:04.198, 0, 39, 32426, 32768
2026/05/26 02:14:04.199, 1, 5, 32072, 32768
2026/05/26 02:14:04.199, 2, 4, 32072, 32768
2026/05/26 02:14:04.200, 3, 5, 32072, 32768
2026/05/26 02:14:04.200, 4, 5, 32072, 32768
2026/05/26 02:14:04.200, 5, 12, 32072, 32768
2026/05/26 02:14:04.201, 6, 12, 32072, 32768
2026/05/26 02:14:04.201, 7, 13, 32072, 32768
2026/05/26 02:14:04.535, 0, 45, 32426, 32768
2026/05/26 02:14:04.550, 1, 5, 32072, 32768
2026/05/26 02:14:04.563, 2, 5, 32072, 32768
2026/05/26 02:14:04.571, 3, 4, 32072, 32768
2026/05/26 02:14:04.585, 4, 4, 32072, 32768
2026/05/26 02:14:04.599, 5, 8, 32072, 32768
2026/05/26 02:14:04.614, 6, 8, 32072, 32768
2026/05/26 02:14:04.627, 7, 9, 32072, 32768
2026/05/26 02:14:05.005, 0, 30, 32426, 32768
2026/05/26 02:14:05.005, 1, 3, 32072, 32768
2026/05/26 02:14:05.006, 2, 3, 32072, 32768
2026/05/26 02:14:05.006, 3, 3, 32072, 32768
2026/05/26 02:14:05.007, 4, 3, 32072, 32768
2026/05/26 02:14:05.007, 5, 6, 32072, 32768
2026/05/26 02:14:05.007, 6, 6, 32072, 32768
2026/05/26 02:14:05.008, 7, 8, 32072, 32768
2026/05/26 02:14:05.464, 0, 47, 32426, 32768
2026/05/26 02:14:05.464, 1, 5, 32072, 32768
2026/05/26 02:14:05.465, 2, 5, 32072, 32768
2026/05/26 02:14:05.465, 3, 4, 32072, 32768
2026/05/26 02:14:05.465, 4, 4, 32072, 32768
2026/05/26 02:14:05.466, 5, 10, 32072, 32768
2026/05/26 02:14:05.466, 6, 10, 32072, 32768
2026/05/26 02:14:05.466, 7, 15, 32072, 32768
2026/05/26 02:14:06.033, 0, 37, 32426, 32768
2026/05/26 02:14:06.034, 1, 5, 32072, 32768
2026/05/26 02:14:06.034, 2, 4, 32072, 32768
2026/05/26 02:14:06.035, 3, 5, 32072, 32768
2026/05/26 02:14:06.035, 4, 6, 32072, 32768
2026/05/26 02:14:06.035, 5, 12, 32072, 32768
2026/05/26 02:14:06.036, 6, 11, 32072, 32768
2026/05/26 02:14:06.036, 7, 11, 32072, 32768
2026/05/26 02:14:06.598, 0, 38, 32426, 32768
2026/05/26 02:14:06.598, 1, 3, 32072, 32768
2026/05/26 02:14:06.599, 2, 4, 32072, 32768
2026/05/26 02:14:06.599, 3, 5, 32072, 32768
2026/05/26 02:14:06.599, 4, 4, 32072, 32768
2026/05/26 02:14:06.600, 5, 10, 32072, 32768
2026/05/26 02:14:06.600, 6, 11, 32072, 32768
2026/05/26 02:14:06.600, 7, 10, 32072, 32768
2026/05/26 02:14:07.190, 0, 33, 32426, 32768
2026/05/26 02:14:07.191, 1, 3, 32072, 32768
2026/05/26 02:14:07.191, 2, 4, 32072, 32768
2026/05/26 02:14:07.192, 3, 4, 32072, 32768
2026/05/26 02:14:07.192, 4, 4, 32072, 32768
2026/05/26 02:14:07.192, 5, 9, 32072, 32768
2026/05/26 02:14:07.193, 6, 9, 32072, 32768
2026/05/26 02:14:07.193, 7, 9, 32072, 32768
2026/05/26 02:14:07.790, 0, 48, 32426, 32768
2026/05/26 02:14:07.790, 1, 3, 32072, 32768
2026/05/26 02:14:07.790, 2, 4, 32072, 32768
2026/05/26 02:14:07.791, 3, 4, 32072, 32768
2026/05/26 02:14:07.791, 4, 4, 32072, 32768
2026/05/26 02:14:07.791, 5, 10, 32072, 32768
2026/05/26 02:14:07.792, 6, 10, 32072, 32768
2026/05/26 02:14:07.792, 7, 12, 32072, 32768
2026/05/26 02:14:08.357, 0, 45, 32426, 32768
2026/05/26 02:14:08.358, 1, 4, 32072, 32768
2026/05/26 02:14:08.358, 2, 4, 32072, 32768
2026/05/26 02:14:08.359, 3, 3, 32072, 32768
2026/05/26 02:14:08.359, 4, 3, 32072, 32768
2026/05/26 02:14:08.359, 5, 8, 32072, 32768
2026/05/26 02:14:08.360, 6, 7, 32072, 32768
2026/05/26 02:14:08.360, 7, 12, 32072, 32768
2026/05/26 02:14:08.947, 0, 47, 32426, 32768
2026/05/26 02:14:08.948, 1, 3, 32072, 32768
2026/05/26 02:14:08.948, 2, 5, 32072, 32768
2026/05/26 02:14:08.948, 3, 3, 32072, 32768
2026/05/26 02:14:08.948, 4, 3, 32072, 32768
2026/05/26 02:14:08.949, 5, 7, 32072, 32768
2026/05/26 02:14:08.949, 6, 7, 32072, 32768
2026/05/26 02:14:08.949, 7, 13, 32072, 32768
2026/05/26 02:14:09.509, 0, 48, 32426, 32768
2026/05/26 02:14:09.509, 1, 4, 32072, 32768
2026/05/26 02:14:09.510, 2, 4, 32072, 32768
2026/05/26 02:14:09.510, 3, 4, 32072, 32768
2026/05/26 02:14:09.511, 4, 4, 32072, 32768
2026/05/26 02:14:09.511, 5, 10, 32072, 32768
2026/05/26 02:14:09.511, 6, 10, 32072, 32768
2026/05/26 02:14:09.512, 7, 12, 32072, 32768
2026/05/26 02:14:10.054, 0, 33, 32426, 32768
2026/05/26 02:14:10.068, 1, 4, 32072, 32768
2026/05/26 02:14:10.080, 2, 3, 32072, 32768
2026/05/26 02:14:10.081, 3, 3, 32072, 32768
2026/05/26 02:14:10.081, 4, 4, 32072, 32768
2026/05/26 02:14:10.082, 5, 8, 32072, 32768
2026/05/26 02:14:10.082, 6, 8, 32072, 32768
2026/05/26 02:14:10.083, 7, 9, 32072, 32768
2026/05/26 02:14:10.458, 0, 38, 32426, 32768
2026/05/26 02:14:10.473, 1, 3, 32072, 32768
2026/05/26 02:14:10.487, 2, 4, 32072, 32768
2026/05/26 02:14:10.500, 3, 3, 32072, 32768
2026/05/26 02:14:10.514, 4, 3, 32072, 32768
2026/05/26 02:14:10.528, 5, 7, 32072, 32768
2026/05/26 02:14:10.541, 6, 7, 32072, 32768
2026/05/26 02:14:10.555, 7, 10, 32072, 32768
2026/05/26 02:14:10.961, 0, 39, 32426, 32768
2026/05/26 02:14:10.961, 1, 4, 32072, 32768
2026/05/26 02:14:10.962, 2, 4, 32072, 32768
2026/05/26 02:14:10.962, 3, 4, 32072, 32768
2026/05/26 02:14:10.963, 4, 4, 32072, 32768
2026/05/26 02:14:10.963, 5, 11, 32072, 32768
2026/05/26 02:14:10.963, 6, 10, 32072, 32768
2026/05/26 02:14:10.964, 7, 8, 32072, 32768
2026/05/26 02:14:11.378, 0, 49, 32426, 32768
2026/05/26 02:14:11.378, 1, 5, 32072, 32768
2026/05/26 02:14:11.378, 2, 5, 32072, 32768
2026/05/26 02:14:11.379, 3, 5, 32072, 32768
2026/05/26 02:14:11.379, 4, 5, 32072, 32768
2026/05/26 02:14:11.380, 5, 12, 32072, 32768
2026/05/26 02:14:11.380, 6, 11, 32072, 32768
2026/05/26 02:14:11.380, 7, 13, 32072, 32768
2026/05/26 02:14:11.960, 0, 37, 32426, 32768
2026/05/26 02:14:11.961, 1, 5, 32072, 32768
2026/05/26 02:14:11.961, 2, 8, 32072, 32768
2026/05/26 02:14:11.961, 3, 4, 32072, 32768
2026/05/26 02:14:11.962, 4, 4, 32072, 32768
2026/05/26 02:14:11.962, 5, 9, 32072, 32768
2026/05/26 02:14:11.963, 6, 8, 32072, 32768
2026/05/26 02:14:11.963, 7, 12, 32072, 32768
2026/05/26 02:14:12.532, 0, 43, 32426, 32768
2026/05/26 02:14:12.532, 1, 9, 32072, 32768
2026/05/26 02:14:12.533, 2, 8, 32072, 32768
2026/05/26 02:14:12.533, 3, 5, 32072, 32768
2026/05/26 02:14:12.533, 4, 5, 32072, 32768
2026/05/26 02:14:12.534, 5, 12, 32072, 32768
2026/05/26 02:14:12.534, 6, 11, 32072, 32768
2026/05/26 02:14:12.534, 7, 13, 32072, 32768
2026/05/26 02:14:13.106, 0, 37, 32426, 32768
2026/05/26 02:14:13.107, 1, 8, 32072, 32768
2026/05/26 02:14:13.107, 2, 8, 32072, 32768
2026/05/26 02:14:13.108, 3, 5, 32072, 32768
2026/05/26 02:14:13.108, 4, 5, 32072, 32768
2026/05/26 02:14:13.108, 5, 11, 32072, 32768
2026/05/26 02:14:13.109, 6, 11, 32072, 32768
2026/05/26 02:14:13.109, 7, 12, 32072, 32768
2026/05/26 02:14:13.684, 0, 36, 32426, 32768
2026/05/26 02:14:13.684, 1, 8, 32072, 32768
2026/05/26 02:14:13.685, 2, 8, 32072, 32768
2026/05/26 02:14:13.685, 3, 9, 32072, 32768
2026/05/26 02:14:13.685, 4, 8, 32072, 32768
2026/05/26 02:14:13.686, 5, 13, 32072, 32768
2026/05/26 02:14:13.686, 6, 14, 32072, 32768
2026/05/26 02:14:13.686, 7, 11, 32072, 32768
2026/05/26 02:14:14.243, 0, 44, 32426, 32768
2026/05/26 02:14:14.244, 1, 4, 32072, 32768
2026/05/26 02:14:14.244, 2, 4, 32072, 32768
2026/05/26 02:14:14.244, 3, 5, 32072, 32768
2026/05/26 02:14:14.245, 4, 3, 32072, 32768
2026/05/26 02:14:14.245, 5, 9, 32072, 32768
2026/05/26 02:14:14.245, 6, 11, 32072, 32768
2026/05/26 02:14:14.246, 7, 11, 32072, 32768
2026/05/26 02:14:14.831, 0, 33, 32426, 32768
2026/05/26 02:14:14.832, 1, 8, 32072, 32768
2026/05/26 02:14:14.832, 2, 7, 32072, 32768
2026/05/26 02:14:14.833, 3, 8, 32072, 32768
2026/05/26 02:14:14.833, 4, 8, 32072, 32768
2026/05/26 02:14:14.833, 5, 12, 32072, 32768
2026/05/26 02:14:14.834, 6, 12, 32072, 32768
2026/05/26 02:14:14.834, 7, 12, 32072, 32768
2026/05/26 02:14:15.404, 0, 49, 32426, 32768
2026/05/26 02:14:15.405, 1, 4, 32072, 32768
2026/05/26 02:14:15.405, 2, 5, 32072, 32768
2026/05/26 02:14:15.405, 3, 4, 32072, 32768
2026/05/26 02:14:15.406, 4, 5, 32072, 32768
2026/05/26 02:14:15.406, 5, 9, 32072, 32768
2026/05/26 02:14:15.407, 6, 8, 32072, 32768
2026/05/26 02:14:15.407, 7, 12, 32072, 32768
2026/05/26 02:14:16.006, 0, 35, 32426, 32768
2026/05/26 02:14:16.006, 1, 6, 32072, 32768
2026/05/26 02:14:16.007, 2, 4, 32072, 32768
2026/05/26 02:14:16.007, 3, 8, 32072, 32768
2026/05/26 02:14:16.008, 4, 8, 32072, 32768
2026/05/26 02:14:16.008, 5, 11, 32072, 32768
2026/05/26 02:14:16.008, 6, 12, 32072, 32768
2026/05/26 02:14:16.009, 7, 8, 32072, 32768
2026/05/26 02:14:16.610, 0, 50, 32426, 32768
2026/05/26 02:14:16.610, 1, 5, 32072, 32768
2026/05/26 02:14:16.611, 2, 4, 32072, 32768
2026/05/26 02:14:16.611, 3, 8, 32072, 32768
2026/05/26 02:14:16.611, 4, 9, 32072, 32768
2026/05/26 02:14:16.612, 5, 13, 32072, 32768
2026/05/26 02:14:16.612, 6, 13, 32072, 32768
2026/05/26 02:14:16.612, 7, 12, 32072, 32768
2026/05/26 02:14:17.180, 0, 50, 32426, 32768
2026/05/26 02:14:17.180, 1, 5, 32072, 32768
2026/05/26 02:14:17.181, 2, 5, 32072, 32768
2026/05/26 02:14:17.181, 3, 7, 32072, 32768
2026/05/26 02:14:17.181, 4, 4, 32072, 32768
2026/05/26 02:14:17.182, 5, 9, 32072, 32768
2026/05/26 02:14:17.182, 6, 8, 32072, 32768
2026/05/26 02:14:17.182, 7, 12, 32072, 32768
2026/05/26 02:14:17.777, 0, 50, 32426, 32768
2026/05/26 02:14:17.778, 1, 10, 32072, 32768
2026/05/26 02:14:17.778, 2, 8, 32072, 32768
2026/05/26 02:14:17.778, 3, 8, 32072, 32768
2026/05/26 02:14:17.779, 4, 8, 32072, 32768
2026/05/26 02:14:17.779, 5, 11, 32072, 32768
2026/05/26 02:14:17.779, 6, 12, 32072, 32768
2026/05/26 02:14:17.780, 7, 12, 32072, 32768
2026/05/26 02:14:18.361, 0, 49, 32426, 32768
2026/05/26 02:14:18.362, 1, 8, 32072, 32768
2026/05/26 02:14:18.362, 2, 5, 32072, 32768
2026/05/26 02:14:18.363, 3, 4, 32072, 32768
2026/05/26 02:14:18.363, 4, 4, 32072, 32768
2026/05/26 02:14:18.363, 5, 10, 32072, 32768
2026/05/26 02:14:18.364, 6, 10, 32072, 32768
2026/05/26 02:14:18.364, 7, 11, 32072, 32768
2026/05/26 02:14:18.969, 0, 41, 32426, 32768
2026/05/26 02:14:18.970, 1, 7, 32072, 32768
2026/05/26 02:14:18.970, 2, 8, 32072, 32768
2026/05/26 02:14:18.970, 3, 7, 32072, 32768
2026/05/26 02:14:18.971, 4, 8, 32072, 32768
2026/05/26 02:14:18.971, 5, 12, 32072, 32768
2026/05/26 02:14:18.971, 6, 11, 32072, 32768
2026/05/26 02:14:18.972, 7, 14, 32072, 32768
2026/05/26 02:14:19.582, 0, 49, 32426, 32768
2026/05/26 02:14:19.583, 1, 9, 32072, 32768
2026/05/26 02:14:19.583, 2, 5, 32072, 32768
2026/05/26 02:14:19.584, 3, 5, 32072, 32768
2026/05/26 02:14:19.584, 4, 5, 32072, 32768
2026/05/26 02:14:19.584, 5, 11, 32072, 32768
2026/05/26 02:14:19.585, 6, 11, 32072, 32768
2026/05/26 02:14:19.585, 7, 11, 32072, 32768
2026/05/26 02:14:20.167, 0, 36, 32426, 32768
2026/05/26 02:14:20.167, 1, 4, 32072, 32768
2026/05/26 02:14:20.168, 2, 7, 32072, 32768
2026/05/26 02:14:20.168, 3, 4, 32072, 32768
2026/05/26 02:14:20.168, 4, 4, 32072, 32768
2026/05/26 02:14:20.169, 5, 10, 32072, 32768
2026/05/26 02:14:20.169, 6, 10, 32072, 32768
2026/05/26 02:14:20.169, 7, 11, 32072, 32768
2026/05/26 02:14:20.768, 0, 46, 32426, 32768
2026/05/26 02:14:20.768, 1, 8, 32072, 32768
2026/05/26 02:14:20.769, 2, 9, 32072, 32768
2026/05/26 02:14:20.769, 3, 8, 32072, 32768
2026/05/26 02:14:20.769, 4, 6, 32072, 32768
2026/05/26 02:14:20.770, 5, 12, 32072, 32768
2026/05/26 02:14:20.770, 6, 11, 32072, 32768
2026/05/26 02:14:20.771, 7, 15, 32072, 32768
2026/05/26 02:14:21.372, 0, 49, 32426, 32768
2026/05/26 02:14:21.372, 1, 5, 32072, 32768
2026/05/26 02:14:21.373, 2, 5, 32072, 32768
2026/05/26 02:14:21.373, 3, 4, 32072, 32768
2026/05/26 02:14:21.373, 4, 4, 32072, 32768
2026/05/26 02:14:21.374, 5, 11, 32072, 32768
2026/05/26 02:14:21.374, 6, 11, 32072, 32768
2026/05/26 02:14:21.375, 7, 11, 32072, 32768
2026/05/26 02:14:21.966, 0, 37, 32426, 32768
2026/05/26 02:14:21.966, 1, 8, 32072, 32768
2026/05/26 02:14:21.967, 2, 8, 32072, 32768
2026/05/26 02:14:21.967, 3, 4, 32072, 32768
2026/05/26 02:14:21.967, 4, 4, 32072, 32768
2026/05/26 02:14:21.968, 5, 9, 32072, 32768
2026/05/26 02:14:21.968, 6, 8, 32072, 32768
2026/05/26 02:14:21.968, 7, 12, 32072, 32768
2026/05/26 02:14:22.583, 0, 46, 32426, 32768
2026/05/26 02:14:22.583, 1, 8, 32072, 32768
2026/05/26 02:14:22.584, 2, 8, 32072, 32768
2026/05/26 02:14:22.584, 3, 4, 32072, 32768
2026/05/26 02:14:22.584, 4, 5, 32072, 32768
2026/05/26 02:14:22.585, 5, 11, 32072, 32768
2026/05/26 02:14:22.585, 6, 11, 32072, 32768
2026/05/26 02:14:22.585, 7, 15, 32072, 32768
2026/05/26 02:14:23.186, 0, 23, 32426, 32768
2026/05/26 02:14:23.187, 1, 5, 32072, 32768
2026/05/26 02:14:23.187, 2, 5, 32072, 32768
2026/05/26 02:14:23.187, 3, 0, 32072, 32768
2026/05/26 02:14:23.188, 4, 0, 32072, 32768
2026/05/26 02:14:23.188, 5, 0, 32072, 32768
2026/05/26 02:14:23.188, 6, 0, 32072, 32768
2026/05/26 02:14:23.189, 7, 0, 32072, 32768
