timestamp,index,utilization.gpu,memory.used,memory.total
2026/05/26 11:35:32.996, 5, 0, 29936, 32768
2026/05/26 11:35:32.996, 6, 0, 29888, 32768
2026/05/26 11:35:32.996, 7, 0, 29864, 32768
2026/05/26 11:35:33.598, 0, 7, 30254, 32768
2026/05/26 11:35:33.599, 1, 4, 29940, 32768
2026/05/26 11:35:33.599, 2, 4, 29844, 32768
2026/05/26 11:35:33.599, 3, 4, 29848, 32768
2026/05/26 11:35:33.599, 4, 0, 29920, 32768
2026/05/26 11:35:33.599, 5, 0, 29936, 32768
2026/05/26 11:35:33.600, 6, 4, 29888, 32768
2026/05/26 11:35:33.600, 7, 11, 29864, 32768
2026/05/26 11:35:34.189, 0, 6, 30388, 32768
2026/05/26 11:35:34.190, 1, 0, 29940, 32768
2026/05/26 11:35:34.190, 2, 0, 29844, 32768
2026/05/26 11:35:34.190, 3, 0, 29848, 32768
2026/05/26 11:35:34.190, 4, 0, 29920, 32768
2026/05/26 11:35:34.191, 5, 0, 29936, 32768
2026/05/26 11:35:34.191, 6, 0, 29888, 32768
2026/05/26 11:35:34.191, 7, 0, 29864, 32768
2026/05/26 11:35:34.781, 0, 0, 30388, 32768
2026/05/26 11:35:34.781, 1, 0, 30070, 32768
2026/05/26 11:35:34.781, 2, 0, 29974, 32768
2026/05/26 11:35:34.781, 3, 7, 29978, 32768
2026/05/26 11:35:34.782, 4, 7, 30050, 32768
2026/05/26 11:35:34.782, 5, 0, 30066, 32768
2026/05/26 11:35:34.782, 6, 0, 29888, 32768
2026/05/26 11:35:34.782, 7, 0, 29864, 32768
2026/05/26 11:35:35.384, 0, 44, 30258, 32768
2026/05/26 11:35:35.384, 1, 6, 29940, 32768
2026/05/26 11:35:35.384, 2, 5, 29844, 32768
2026/05/26 11:35:35.385, 3, 5, 29848, 32768
2026/05/26 11:35:35.385, 4, 6, 29920, 32768
2026/05/26 11:35:35.385, 5, 12, 29936, 32768
2026/05/26 11:35:35.385, 6, 13, 29888, 32768
2026/05/26 11:35:35.385, 7, 14, 29864, 32768
2026/05/26 11:35:35.990, 0, 0, 30388, 32768
2026/05/26 11:35:35.990, 1, 0, 30070, 32768
2026/05/26 11:35:35.990, 2, 7, 29974, 32768
2026/05/26 11:35:35.991, 3, 0, 29978, 32768
2026/05/26 11:35:35.991, 4, 0, 29920, 32768
2026/05/26 11:35:35.991, 5, 0, 29936, 32768
2026/05/26 11:35:35.991, 6, 0, 29888, 32768
2026/05/26 11:35:35.991, 7, 0, 29864, 32768
2026/05/26 11:35:36.600, 0, 9, 30254, 32768
2026/05/26 11:35:36.600, 1, 4, 29940, 32768
2026/05/26 11:35:36.601, 2, 6, 29844, 32768
2026/05/26 11:35:36.601, 3, 4, 29848, 32768
2026/05/26 11:35:36.601, 4, 4, 29920, 32768
2026/05/26 11:35:36.601, 5, 4, 29936, 32768
2026/05/26 11:35:36.601, 6, 4, 29888, 32768
2026/05/26 11:35:36.602, 7, 11, 29864, 32768
2026/05/26 11:35:37.189, 0, 0, 30388, 32768
2026/05/26 11:35:37.189, 1, 0, 29940, 32768
2026/05/26 11:35:37.189, 2, 1, 29844, 32768
2026/05/26 11:35:37.189, 3, 1, 29848, 32768
2026/05/26 11:35:37.190, 4, 0, 29920, 32768
2026/05/26 11:35:37.190, 5, 0, 29936, 32768
2026/05/26 11:35:37.190, 6, 0, 29888, 32768
2026/05/26 11:35:37.190, 7, 0, 29864, 32768
2026/05/26 11:35:37.782, 0, 0, 30388, 32768
2026/05/26 11:35:37.782, 1, 0, 30070, 32768
2026/05/26 11:35:37.782, 2, 0, 29974, 32768
2026/05/26 11:35:37.782, 3, 7, 29978, 32768
2026/05/26 11:35:37.783, 4, 0, 30050, 32768
2026/05/26 11:35:37.783, 5, 0, 30066, 32768
2026/05/26 11:35:37.783, 6, 0, 29888, 32768
2026/05/26 11:35:37.783, 7, 0, 29864, 32768
2026/05/26 11:35:38.374, 0, 0, 30254, 32768
2026/05/26 11:35:38.374, 1, 0, 29940, 32768
2026/05/26 11:35:38.375, 2, 3, 29844, 32768
2026/05/26 11:35:38.375, 3, 3, 29848, 32768
2026/05/26 11:35:38.375, 4, 3, 29920, 32768
2026/05/26 11:35:38.375, 5, 3, 29936, 32768
2026/05/26 11:35:38.375, 6, 3, 29888, 32768
2026/05/26 11:35:38.376, 7, 4, 29864, 32768
2026/05/26 11:35:38.961, 0, 7, 30388, 32768
2026/05/26 11:35:38.962, 1, 0, 29940, 32768
2026/05/26 11:35:38.962, 2, 0, 29844, 32768
2026/05/26 11:35:38.962, 3, 0, 29848, 32768
2026/05/26 11:35:38.962, 4, 0, 29920, 32768
2026/05/26 11:35:38.962, 5, 0, 29936, 32768
2026/05/26 11:35:38.963, 6, 0, 29888, 32768
2026/05/26 11:35:38.963, 7, 0, 29864, 32768
2026/05/26 11:35:39.535, 0, 0, 30388, 32768
2026/05/26 11:35:39.536, 1, 0, 30070, 32768
2026/05/26 11:35:39.536, 2, 0, 29974, 32768
2026/05/26 11:35:39.536, 3, 0, 29978, 32768
2026/05/26 11:35:39.536, 4, 7, 30050, 32768
2026/05/26 11:35:39.536, 5, 0, 30066, 32768
2026/05/26 11:35:39.537, 6, 0, 29888, 32768
2026/05/26 11:35:39.537, 7, 0, 29864, 32768
2026/05/26 11:35:40.142, 0, 22, 30258, 32768
2026/05/26 11:35:40.142, 1, 5, 29940, 32768
2026/05/26 11:35:40.142, 2, 6, 29844, 32768
2026/05/26 11:35:40.142, 3, 6, 29848, 32768
2026/05/26 11:35:40.143, 4, 3, 29920, 32768
2026/05/26 11:35:40.143, 5, 6, 29936, 32768
2026/05/26 11:35:40.143, 6, 12, 29888, 32768
2026/05/26 11:35:40.143, 7, 14, 29864, 32768
2026/05/26 11:35:40.752, 0, 0, 30388, 32768
2026/05/26 11:35:40.752, 1, 0, 30070, 32768
2026/05/26 11:35:40.752, 2, 0, 29974, 32768
2026/05/26 11:35:40.752, 3, 7, 29978, 32768
2026/05/26 11:35:40.753, 4, 0, 30050, 32768
2026/05/26 11:35:40.753, 5, 0, 29936, 32768
2026/05/26 11:35:40.753, 6, 0, 29888, 32768
2026/05/26 11:35:40.753, 7, 0, 29864, 32768
2026/05/26 11:35:41.351, 0, 0, 30254, 32768
2026/05/26 11:35:41.351, 1, 0, 29940, 32768
2026/05/26 11:35:41.351, 2, 2, 29844, 32768
2026/05/26 11:35:41.351, 3, 0, 29848, 32768
2026/05/26 11:35:41.351, 4, 2, 29920, 32768
2026/05/26 11:35:41.352, 5, 1, 29936, 32768
2026/05/26 11:35:41.352, 6, 3, 29888, 32768
2026/05/26 11:35:41.352, 7, 0, 29864, 32768
2026/05/26 11:35:41.922, 0, 6, 30388, 32768
2026/05/26 11:35:41.922, 1, 0, 29940, 32768
2026/05/26 11:35:41.922, 2, 0, 29844, 32768
2026/05/26 11:35:41.923, 3, 0, 29848, 32768
2026/05/26 11:35:41.923, 4, 1, 29920, 32768
2026/05/26 11:35:41.923, 5, 2, 29936, 32768
2026/05/26 11:35:41.923, 6, 0, 29888, 32768
2026/05/26 11:35:41.924, 7, 0, 29864, 32768
2026/05/26 11:35:42.514, 0, 0, 30388, 32768
2026/05/26 11:35:42.515, 1, 0, 30070, 32768
2026/05/26 11:35:42.515, 2, 0, 29974, 32768
2026/05/26 11:35:42.515, 3, 7, 29978, 32768
2026/05/26 11:35:42.515, 4, 7, 30050, 32768
2026/05/26 11:35:42.515, 5, 0, 30066, 32768
2026/05/26 11:35:42.516, 6, 0, 29888, 32768
2026/05/26 11:35:42.516, 7, 0, 29864, 32768
2026/05/26 11:35:43.107, 0, 0, 30254, 32768
2026/05/26 11:35:43.107, 1, 0, 29940, 32768
2026/05/26 11:35:43.107, 2, 3, 29844, 32768
2026/05/26 11:35:43.108, 3, 3, 29848, 32768
2026/05/26 11:35:43.108, 4, 0, 29920, 32768
2026/05/26 11:35:43.108, 5, 0, 29936, 32768
2026/05/26 11:35:43.108, 6, 0, 29888, 32768
2026/05/26 11:35:43.109, 7, 3, 29864, 32768
2026/05/26 11:35:43.694, 0, 0, 30388, 32768
2026/05/26 11:35:43.695, 1, 0, 29940, 32768
2026/05/26 11:35:43.695, 2, 0, 29844, 32768
2026/05/26 11:35:43.695, 3, 1, 29848, 32768
2026/05/26 11:35:43.695, 4, 0, 29920, 32768
2026/05/26 11:35:43.695, 5, 0, 29936, 32768
2026/05/26 11:35:43.696, 6, 0, 29888, 32768
2026/05/26 11:35:43.696, 7, 3, 29864, 32768
2026/05/26 11:35:44.272, 0, 0, 30388, 32768
2026/05/26 11:35:44.273, 1, 0, 30070, 32768
2026/05/26 11:35:44.273, 2, 0, 29974, 32768
2026/05/26 11:35:44.273, 3, 0, 29978, 32768
2026/05/26 11:35:44.273, 4, 0, 30050, 32768
2026/05/26 11:35:44.274, 5, 0, 30066, 32768
2026/05/26 11:35:44.274, 6, 0, 29888, 32768
2026/05/26 11:35:44.274, 7, 0, 29864, 32768
2026/05/26 11:35:44.898, 0, 46, 30258, 32768
2026/05/26 11:35:44.899, 1, 6, 29940, 32768
2026/05/26 11:35:44.899, 2, 5, 29844, 32768
2026/05/26 11:35:44.899, 3, 5, 29848, 32768
2026/05/26 11:35:44.899, 4, 6, 29920, 32768
2026/05/26 11:35:44.900, 5, 12, 29936, 32768
2026/05/26 11:35:44.900, 6, 12, 29888, 32768
2026/05/26 11:35:44.900, 7, 11, 29864, 32768
2026/05/26 11:35:45.508, 0, 0, 30388, 32768
2026/05/26 11:35:45.508, 1, 0, 30070, 32768
2026/05/26 11:35:45.508, 2, 7, 29974, 32768
2026/05/26 11:35:45.509, 3, 0, 29978, 32768
2026/05/26 11:35:45.509, 4, 0, 30050, 32768
2026/05/26 11:35:45.509, 5, 0, 29936, 32768
2026/05/26 11:35:45.509, 6, 0, 29888, 32768
2026/05/26 11:35:45.509, 7, 0, 29864, 32768
2026/05/26 11:35:46.102, 0, 5, 30254, 32768
2026/05/26 11:35:46.102, 1, 5, 29940, 32768
2026/05/26 11:35:46.103, 2, 7, 29844, 32768
2026/05/26 11:35:46.103, 3, 7, 29848, 32768
2026/05/26 11:35:46.103, 4, 4, 29920, 32768
2026/05/26 11:35:46.103, 5, 4, 29936, 32768
2026/05/26 11:35:46.103, 6, 4, 29888, 32768
2026/05/26 11:35:46.104, 7, 9, 29864, 32768
2026/05/26 11:35:46.696, 0, 5, 30388, 32768
2026/05/26 11:35:46.697, 1, 0, 29940, 32768
2026/05/26 11:35:46.697, 2, 0, 29844, 32768
2026/05/26 11:35:46.697, 3, 0, 29848, 32768
2026/05/26 11:35:46.697, 4, 0, 29920, 32768
2026/05/26 11:35:46.698, 5, 0, 29936, 32768
2026/05/26 11:35:46.698, 6, 0, 29888, 32768
2026/05/26 11:35:46.698, 7, 0, 29864, 32768
2026/05/26 11:35:47.290, 0, 0, 30388, 32768
2026/05/26 11:35:47.291, 1, 0, 30070, 32768
2026/05/26 11:35:47.291, 2, 0, 29974, 32768
2026/05/26 11:35:47.291, 3, 0, 29978, 32768
2026/05/26 11:35:47.291, 4, 5, 30050, 32768
2026/05/26 11:35:47.292, 5, 0, 30066, 32768
2026/05/26 11:35:47.292, 6, 0, 30018, 32768
2026/05/26 11:35:47.292, 7, 0, 29864, 32768
2026/05/26 11:35:47.861, 0, 9, 30254, 32768
2026/05/26 11:35:47.861, 1, 2, 29940, 32768
2026/05/26 11:35:47.861, 2, 2, 29844, 32768
2026/05/26 11:35:47.861, 3, 0, 29848, 32768
2026/05/26 11:35:47.862, 4, 3, 29920, 32768
2026/05/26 11:35:47.862, 5, 4, 29936, 32768
2026/05/26 11:35:47.862, 6, 0, 29888, 32768
2026/05/26 11:35:47.862, 7, 0, 29864, 32768
2026/05/26 11:35:48.452, 0, 0, 30388, 32768
2026/05/26 11:35:48.453, 1, 0, 30070, 32768
2026/05/26 11:35:48.453, 2, 0, 29844, 32768
2026/05/26 11:35:48.453, 3, 0, 29848, 32768
2026/05/26 11:35:48.453, 4, 0, 29920, 32768
2026/05/26 11:35:48.453, 5, 0, 29936, 32768
2026/05/26 11:35:48.453, 6, 0, 29888, 32768
2026/05/26 11:35:48.454, 7, 0, 29864, 32768
2026/05/26 11:35:49.042, 0, 0, 30388, 32768
2026/05/26 11:35:49.042, 1, 0, 30070, 32768
2026/05/26 11:35:49.042, 2, 0, 29974, 32768
2026/05/26 11:35:49.043, 3, 0, 29978, 32768
2026/05/26 11:35:49.043, 4, 0, 30050, 32768
2026/05/26 11:35:49.043, 5, 5, 30066, 32768
2026/05/26 11:35:49.043, 6, 0, 29888, 32768
2026/05/26 11:35:49.044, 7, 0, 29864, 32768
2026/05/26 11:35:49.668, 0, 45, 30258, 32768
2026/05/26 11:35:49.669, 1, 5, 29940, 32768
2026/05/26 11:35:49.669, 2, 5, 29844, 32768
2026/05/26 11:35:49.669, 3, 5, 29848, 32768
2026/05/26 11:35:49.669, 4, 2, 29920, 32768
2026/05/26 11:35:49.669, 5, 4, 29936, 32768
2026/05/26 11:35:49.670, 6, 13, 29888, 32768
2026/05/26 11:35:49.670, 7, 15, 29864, 32768
2026/05/26 11:35:50.300, 0, 0, 30388, 32768
2026/05/26 11:35:50.300, 1, 0, 30070, 32768
2026/05/26 11:35:50.300, 2, 0, 29974, 32768
2026/05/26 11:35:50.301, 3, 7, 29978, 32768
2026/05/26 11:35:50.301, 4, 0, 30050, 32768
2026/05/26 11:35:50.301, 5, 0, 29936, 32768
2026/05/26 11:35:50.301, 6, 0, 29888, 32768
2026/05/26 11:35:50.301, 7, 0, 29864, 32768
2026/05/26 11:35:50.889, 0, 8, 30254, 32768
2026/05/26 11:35:50.890, 1, 7, 29940, 32768
2026/05/26 11:35:50.890, 2, 4, 29844, 32768
2026/05/26 11:35:50.890, 3, 4, 29848, 32768
2026/05/26 11:35:50.890, 4, 7, 29920, 32768
2026/05/26 11:35:50.890, 5, 7, 29936, 32768
2026/05/26 11:35:50.891, 6, 7, 29888, 32768
2026/05/26 11:35:50.891, 7, 11, 29864, 32768
2026/05/26 11:35:51.498, 0, 0, 30388, 32768
2026/05/26 11:35:51.498, 1, 0, 30070, 32768
2026/05/26 11:35:51.498, 2, 0, 29844, 32768
2026/05/26 11:35:51.499, 3, 0, 29848, 32768
2026/05/26 11:35:51.499, 4, 0, 29920, 32768
2026/05/26 11:35:51.499, 5, 0, 29936, 32768
2026/05/26 11:35:51.499, 6, 0, 29888, 32768
2026/05/26 11:35:51.499, 7, 0, 29864, 32768
2026/05/26 11:35:52.085, 0, 0, 30388, 32768
2026/05/26 11:35:52.085, 1, 0, 30070, 32768
2026/05/26 11:35:52.086, 2, 0, 29974, 32768
2026/05/26 11:35:52.086, 3, 0, 29978, 32768
2026/05/26 11:35:52.086, 4, 0, 30050, 32768
2026/05/26 11:35:52.086, 5, 7, 30066, 32768
2026/05/26 11:35:52.086, 6, 0, 30018, 32768
2026/05/26 11:35:52.087, 7, 0, 29864, 32768
2026/05/26 11:35:52.673, 0, 34, 30254, 32768
2026/05/26 11:35:52.673, 1, 4, 29940, 32768
2026/05/26 11:35:52.673, 2, 4, 29844, 32768
2026/05/26 11:35:52.674, 3, 4, 29848, 32768
2026/05/26 11:35:52.674, 4, 4, 29920, 32768
2026/05/26 11:35:52.674, 5, 8, 29936, 32768
2026/05/26 11:35:52.674, 6, 9, 29888, 32768
2026/05/26 11:35:52.674, 7, 9, 29864, 32768
2026/05/26 11:35:53.261, 0, 0, 30388, 32768
2026/05/26 11:35:53.261, 1, 7, 30070, 32768
2026/05/26 11:35:53.261, 2, 7, 29974, 32768
2026/05/26 11:35:53.261, 3, 0, 29848, 32768
2026/05/26 11:35:53.261, 4, 0, 29920, 32768
2026/05/26 11:35:53.262, 5, 0, 29936, 32768
2026/05/26 11:35:53.262, 6, 0, 29888, 32768
2026/05/26 11:35:53.262, 7, 0, 29864, 32768
2026/05/26 11:35:53.868, 0, 7, 30254, 32768
2026/05/26 11:35:53.868, 1, 0, 29940, 32768
2026/05/26 11:35:53.869, 2, 0, 29844, 32768
2026/05/26 11:35:53.869, 3, 0, 29848, 32768
2026/05/26 11:35:53.869, 4, 4, 29920, 32768
2026/05/26 11:35:53.869, 5, 4, 29936, 32768
2026/05/26 11:35:53.869, 6, 0, 29888, 32768
2026/05/26 11:35:53.870, 7, 0, 29864, 32768
2026/05/26 11:35:54.461, 0, 10, 30258, 32768
2026/05/26 11:35:54.461, 1, 0, 29940, 32768
2026/05/26 11:35:54.461, 2, 0, 29844, 32768
2026/05/26 11:35:54.461, 3, 0, 29848, 32768
2026/05/26 11:35:54.462, 4, 1, 29920, 32768
2026/05/26 11:35:54.462, 5, 3, 29936, 32768
2026/05/26 11:35:54.462, 6, 0, 29888, 32768
2026/05/26 11:35:54.463, 7, 0, 29864, 32768
2026/05/26 11:35:55.028, 0, 0, 30388, 32768
2026/05/26 11:35:55.028, 1, 7, 30070, 32768
2026/05/26 11:35:55.028, 2, 0, 29974, 32768
2026/05/26 11:35:55.028, 3, 0, 29978, 32768
2026/05/26 11:35:55.029, 4, 0, 29920, 32768
2026/05/26 11:35:55.029, 5, 0, 29936, 32768
2026/05/26 11:35:55.029, 6, 0, 29888, 32768
2026/05/26 11:35:55.029, 7, 0, 29864, 32768
2026/05/26 11:35:55.615, 0, 0, 30254, 32768
2026/05/26 11:35:55.615, 1, 0, 29940, 32768
2026/05/26 11:35:55.615, 2, 7, 29844, 32768
2026/05/26 11:35:55.615, 3, 4, 29848, 32768
2026/05/26 11:35:55.616, 4, 0, 29920, 32768
2026/05/26 11:35:55.616, 5, 0, 29936, 32768
2026/05/26 11:35:55.616, 6, 1, 29888, 32768
2026/05/26 11:35:55.616, 7, 7, 29864, 32768
2026/05/26 11:35:56.200, 0, 0, 30258, 32768
2026/05/26 11:35:56.200, 1, 3, 29940, 32768
2026/05/26 11:35:56.200, 2, 2, 29844, 32768
2026/05/26 11:35:56.200, 3, 2, 29848, 32768
2026/05/26 11:35:56.201, 4, 0, 29920, 32768
2026/05/26 11:35:56.201, 5, 0, 29936, 32768
2026/05/26 11:35:56.201, 6, 7, 29888, 32768
2026/05/26 11:35:56.201, 7, 6, 29864, 32768
2026/05/26 11:35:56.810, 0, 0, 30388, 32768
2026/05/26 11:35:56.810, 1, 0, 30070, 32768
2026/05/26 11:35:56.810, 2, 0, 29974, 32768
2026/05/26 11:35:56.811, 3, 7, 29978, 32768
2026/05/26 11:35:56.811, 4, 0, 30050, 32768
2026/05/26 11:35:56.811, 5, 0, 30064, 32768
2026/05/26 11:35:56.811, 6, 0, 29888, 32768
2026/05/26 11:35:56.812, 7, 0, 29864, 32768
2026/05/26 11:35:57.401, 0, 12, 30254, 32768
