timestamp,index,utilization.gpu,memory.used,memory.total
2026/05/26 03:03:13.810, 1, 1, 31214, 32768
2026/05/26 03:03:13.811, 2, 0, 31214, 32768
2026/05/26 03:03:13.811, 3, 1, 31214, 32768
2026/05/26 03:03:13.812, 4, 1, 31214, 32768
2026/05/26 03:03:13.813, 5, 2, 31214, 32768
2026/05/26 03:03:13.814, 6, 2, 31214, 32768
2026/05/26 03:03:13.814, 7, 1, 31214, 32768
2026/05/26 03:03:14.289, 0, 0, 31662, 32768
2026/05/26 03:03:14.290, 1, 0, 31296, 32768
2026/05/26 03:03:14.290, 2, 0, 31296, 32768
2026/05/26 03:03:14.291, 3, 0, 31296, 32768
2026/05/26 03:03:14.291, 4, 0, 31296, 32768
2026/05/26 03:03:14.291, 5, 0, 31296, 32768
2026/05/26 03:03:14.292, 6, 0, 31296, 32768
2026/05/26 03:03:14.292, 7, 0, 31296, 32768
2026/05/26 03:03:14.913, 0, 0, 31862, 32768
2026/05/26 03:03:14.914, 1, 0, 31500, 32768
2026/05/26 03:03:14.915, 2, 0, 31500, 32768
2026/05/26 03:03:14.915, 3, 0, 31498, 32768
2026/05/26 03:03:14.916, 4, 0, 31458, 32768
2026/05/26 03:03:14.916, 5, 0, 31458, 32768
2026/05/26 03:03:14.917, 6, 0, 31458, 32768
2026/05/26 03:03:14.917, 7, 0, 31458, 32768
2026/05/26 03:03:15.448, 0, 0, 32030, 32768
2026/05/26 03:03:15.470, 1, 0, 31664, 32768
2026/05/26 03:03:15.491, 2, 0, 31664, 32768
2026/05/26 03:03:15.518, 3, 0, 31664, 32768
2026/05/26 03:03:15.539, 4, 0, 31664, 32768
2026/05/26 03:03:15.561, 5, 0, 31664, 32768
2026/05/26 03:03:15.562, 6, 0, 31664, 32768
2026/05/26 03:03:15.563, 7, 1, 31664, 32768
2026/05/26 03:03:15.885, 0, 7, 32264, 32768
2026/05/26 03:03:15.885, 1, 1, 31908, 32768
2026/05/26 03:03:15.886, 2, 1, 31890, 32768
2026/05/26 03:03:15.887, 3, 1, 31866, 32768
2026/05/26 03:03:15.887, 4, 1, 31866, 32768
2026/05/26 03:03:15.888, 5, 2, 31866, 32768
2026/05/26 03:03:15.890, 6, 1, 31866, 32768
2026/05/26 03:03:15.891, 7, 2, 31866, 32768
2026/05/26 03:03:16.309, 0, 0, 32304, 32768
2026/05/26 03:03:16.310, 1, 0, 31948, 32768
2026/05/26 03:03:16.310, 2, 0, 31948, 32768
2026/05/26 03:03:16.310, 3, 0, 31932, 32768
2026/05/26 03:03:16.311, 4, 0, 31908, 32768
2026/05/26 03:03:16.311, 5, 0, 31908, 32768
2026/05/26 03:03:16.312, 6, 0, 31908, 32768
2026/05/26 03:03:16.312, 7, 0, 31908, 32768
2026/05/26 03:03:16.877, 0, 26, 32426, 32768
2026/05/26 03:03:16.877, 1, 4, 32072, 32768
2026/05/26 03:03:16.878, 2, 4, 32072, 32768
2026/05/26 03:03:16.878, 3, 3, 32072, 32768
2026/05/26 03:03:16.878, 4, 3, 32072, 32768
2026/05/26 03:03:16.879, 5, 7, 32072, 32768
2026/05/26 03:03:16.879, 6, 6, 32072, 32768
2026/05/26 03:03:16.879, 7, 8, 32072, 32768
2026/05/26 03:03:17.472, 0, 49, 32426, 32768
2026/05/26 03:03:17.472, 1, 4, 32072, 32768
2026/05/26 03:03:17.473, 2, 4, 32072, 32768
2026/05/26 03:03:17.473, 3, 3, 32072, 32768
2026/05/26 03:03:17.474, 4, 4, 32072, 32768
2026/05/26 03:03:17.474, 5, 8, 32072, 32768
2026/05/26 03:03:17.474, 6, 9, 32072, 32768
2026/05/26 03:03:17.475, 7, 12, 32072, 32768
2026/05/26 03:03:17.906, 0, 46, 32426, 32768
2026/05/26 03:03:17.920, 1, 3, 32072, 32768
2026/05/26 03:03:17.932, 2, 4, 32072, 32768
2026/05/26 03:03:17.940, 3, 4, 32072, 32768
2026/05/26 03:03:17.952, 4, 4, 32072, 32768
2026/05/26 03:03:17.959, 5, 7, 32072, 32768
2026/05/26 03:03:17.972, 6, 7, 32072, 32768
2026/05/26 03:03:17.979, 7, 11, 32072, 32768
2026/05/26 03:03:18.451, 0, 47, 32426, 32768
2026/05/26 03:03:18.465, 1, 4, 32072, 32768
2026/05/26 03:03:18.477, 2, 3, 32072, 32768
2026/05/26 03:03:18.485, 3, 5, 32072, 32768
2026/05/26 03:03:18.497, 4, 4, 32072, 32768
2026/05/26 03:03:18.511, 5, 10, 32072, 32768
2026/05/26 03:03:18.525, 6, 10, 32072, 32768
2026/05/26 03:03:18.537, 7, 13, 32072, 32768
2026/05/26 03:03:19.247, 0, 42, 32426, 32768
2026/05/26 03:03:19.248, 1, 5, 32072, 32768
2026/05/26 03:03:19.248, 2, 5, 32072, 32768
2026/05/26 03:03:19.249, 3, 5, 32072, 32768
2026/05/26 03:03:19.249, 4, 5, 32072, 32768
2026/05/26 03:03:19.249, 5, 11, 32072, 32768
2026/05/26 03:03:19.250, 6, 10, 32072, 32768
2026/05/26 03:03:19.250, 7, 14, 32072, 32768
2026/05/26 03:03:19.823, 0, 30, 32426, 32768
2026/05/26 03:03:19.824, 1, 3, 32072, 32768
2026/05/26 03:03:19.824, 2, 4, 32072, 32768
2026/05/26 03:03:19.824, 3, 4, 32072, 32768
2026/05/26 03:03:19.824, 4, 3, 32072, 32768
2026/05/26 03:03:19.824, 5, 7, 32072, 32768
2026/05/26 03:03:19.825, 6, 6, 32072, 32768
2026/05/26 03:03:19.825, 7, 9, 32072, 32768
2026/05/26 03:03:20.419, 0, 47, 32426, 32768
2026/05/26 03:03:20.420, 1, 3, 32072, 32768
2026/05/26 03:03:20.420, 2, 4, 32072, 32768
2026/05/26 03:03:20.421, 3, 5, 32072, 32768
2026/05/26 03:03:20.421, 4, 4, 32072, 32768
2026/05/26 03:03:20.421, 5, 10, 32072, 32768
2026/05/26 03:03:20.422, 6, 10, 32072, 32768
2026/05/26 03:03:20.422, 7, 13, 32072, 32768
2026/05/26 03:03:21.003, 0, 39, 32426, 32768
2026/05/26 03:03:21.003, 1, 4, 32072, 32768
2026/05/26 03:03:21.004, 2, 4, 32072, 32768
2026/05/26 03:03:21.004, 3, 5, 32072, 32768
2026/05/26 03:03:21.004, 4, 4, 32072, 32768
2026/05/26 03:03:21.005, 5, 11, 32072, 32768
2026/05/26 03:03:21.005, 6, 10, 32072, 32768
2026/05/26 03:03:21.006, 7, 9, 32072, 32768
2026/05/26 03:03:21.585, 0, 48, 32426, 32768
2026/05/26 03:03:21.585, 1, 5, 32072, 32768
2026/05/26 03:03:21.586, 2, 4, 32072, 32768
2026/05/26 03:03:21.586, 3, 4, 32072, 32768
2026/05/26 03:03:21.586, 4, 3, 32072, 32768
2026/05/26 03:03:21.587, 5, 10, 32072, 32768
2026/05/26 03:03:21.587, 6, 10, 32072, 32768
2026/05/26 03:03:21.587, 7, 9, 32072, 32768
2026/05/26 03:03:22.168, 0, 48, 32426, 32768
2026/05/26 03:03:22.169, 1, 5, 32072, 32768
2026/05/26 03:03:22.169, 2, 4, 32072, 32768
2026/05/26 03:03:22.170, 3, 5, 32072, 32768
2026/05/26 03:03:22.170, 4, 4, 32072, 32768
2026/05/26 03:03:22.170, 5, 11, 32072, 32768
2026/05/26 03:03:22.171, 6, 11, 32072, 32768
2026/05/26 03:03:22.171, 7, 11, 32072, 32768
2026/05/26 03:03:22.733, 0, 37, 32426, 32768
2026/05/26 03:03:22.733, 1, 4, 32072, 32768
2026/05/26 03:03:22.734, 2, 3, 32072, 32768
2026/05/26 03:03:22.734, 3, 3, 32072, 32768
2026/05/26 03:03:22.734, 4, 3, 32072, 32768
2026/05/26 03:03:22.735, 5, 7, 32072, 32768
2026/05/26 03:03:22.735, 6, 7, 32072, 32768
2026/05/26 03:03:22.735, 7, 8, 32072, 32768
2026/05/26 03:03:23.314, 0, 45, 32426, 32768
2026/05/26 03:03:23.315, 1, 4, 32072, 32768
2026/05/26 03:03:23.315, 2, 4, 32072, 32768
2026/05/26 03:03:23.315, 3, 4, 32072, 32768
2026/05/26 03:03:23.316, 4, 4, 32072, 32768
2026/05/26 03:03:23.316, 5, 8, 32072, 32768
2026/05/26 03:03:23.316, 6, 8, 32072, 32768
2026/05/26 03:03:23.317, 7, 11, 32072, 32768
2026/05/26 03:03:23.921, 0, 33, 32426, 32768
2026/05/26 03:03:23.922, 1, 3, 32072, 32768
2026/05/26 03:03:23.922, 2, 5, 32072, 32768
2026/05/26 03:03:23.923, 3, 4, 32072, 32768
2026/05/26 03:03:23.923, 4, 5, 32072, 32768
2026/05/26 03:03:23.923, 5, 8, 32072, 32768
2026/05/26 03:03:23.924, 6, 7, 32072, 32768
2026/05/26 03:03:23.924, 7, 12, 32072, 32768
2026/05/26 03:03:24.523, 0, 33, 32426, 32768
2026/05/26 03:03:24.524, 1, 3, 32072, 32768
2026/05/26 03:03:24.524, 2, 4, 32072, 32768
2026/05/26 03:03:24.524, 3, 3, 32072, 32768
2026/05/26 03:03:24.525, 4, 4, 32072, 32768
2026/05/26 03:03:24.525, 5, 7, 32072, 32768
2026/05/26 03:03:24.525, 6, 7, 32072, 32768
2026/05/26 03:03:24.526, 7, 11, 32072, 32768
2026/05/26 03:03:25.109, 0, 46, 32426, 32768
2026/05/26 03:03:25.110, 1, 4, 32072, 32768
2026/05/26 03:03:25.110, 2, 4, 32072, 32768
2026/05/26 03:03:25.111, 3, 4, 32072, 32768
2026/05/26 03:03:25.111, 4, 4, 32072, 32768
2026/05/26 03:03:25.111, 5, 11, 32072, 32768
2026/05/26 03:03:25.112, 6, 10, 32072, 32768
2026/05/26 03:03:25.112, 7, 13, 32072, 32768
2026/05/26 03:03:25.709, 0, 34, 32426, 32768
2026/05/26 03:03:25.709, 1, 3, 32072, 32768
2026/05/26 03:03:25.709, 2, 3, 32072, 32768
2026/05/26 03:03:25.710, 3, 4, 32072, 32768
2026/05/26 03:03:25.710, 4, 3, 32072, 32768
2026/05/26 03:03:25.711, 5, 8, 32072, 32768
2026/05/26 03:03:25.711, 6, 7, 32072, 32768
2026/05/26 03:03:25.711, 7, 11, 32072, 32768
2026/05/26 03:03:26.306, 0, 35, 32426, 32768
2026/05/26 03:03:26.307, 1, 3, 32072, 32768
2026/05/26 03:03:26.307, 2, 3, 32072, 32768
2026/05/26 03:03:26.308, 3, 4, 32072, 32768
2026/05/26 03:03:26.308, 4, 3, 32072, 32768
2026/05/26 03:03:26.308, 5, 10, 32072, 32768
2026/05/26 03:03:26.309, 6, 7, 32072, 32768
2026/05/26 03:03:26.309, 7, 9, 32072, 32768
2026/05/26 03:03:26.908, 0, 50, 32426, 32768
2026/05/26 03:03:26.909, 1, 6, 32072, 32768
2026/05/26 03:03:26.909, 2, 5, 32072, 32768
2026/05/26 03:03:26.909, 3, 5, 32072, 32768
2026/05/26 03:03:26.910, 4, 5, 32072, 32768
2026/05/26 03:03:26.910, 5, 11, 32072, 32768
2026/05/26 03:03:26.910, 6, 11, 32072, 32768
2026/05/26 03:03:26.911, 7, 12, 32072, 32768
2026/05/26 03:03:27.500, 0, 37, 32426, 32768
2026/05/26 03:03:27.501, 1, 4, 32072, 32768
2026/05/26 03:03:27.501, 2, 7, 32072, 32768
2026/05/26 03:03:27.501, 3, 7, 32072, 32768
2026/05/26 03:03:27.502, 4, 8, 32072, 32768
2026/05/26 03:03:27.502, 5, 9, 32072, 32768
2026/05/26 03:03:27.502, 6, 8, 32072, 32768
2026/05/26 03:03:27.503, 7, 11, 32072, 32768
2026/05/26 03:03:28.089, 0, 50, 32426, 32768
2026/05/26 03:03:28.090, 1, 5, 32072, 32768
2026/05/26 03:03:28.090, 2, 5, 32072, 32768
2026/05/26 03:03:28.091, 3, 8, 32072, 32768
2026/05/26 03:03:28.091, 4, 8, 32072, 32768
2026/05/26 03:03:28.092, 5, 11, 32072, 32768
2026/05/26 03:03:28.092, 6, 11, 32072, 32768
2026/05/26 03:03:28.092, 7, 16, 32072, 32768
2026/05/26 03:03:28.688, 0, 48, 32426, 32768
2026/05/26 03:03:28.688, 1, 4, 32072, 32768
2026/05/26 03:03:28.689, 2, 4, 32072, 32768
2026/05/26 03:03:28.689, 3, 4, 32072, 32768
2026/05/26 03:03:28.689, 4, 3, 32072, 32768
2026/05/26 03:03:28.690, 5, 10, 32072, 32768
2026/05/26 03:03:28.690, 6, 10, 32072, 32768
2026/05/26 03:03:28.691, 7, 11, 32072, 32768
2026/05/26 03:03:29.292, 0, 36, 32426, 32768
2026/05/26 03:03:29.293, 1, 8, 32072, 32768
2026/05/26 03:03:29.293, 2, 8, 32072, 32768
2026/05/26 03:03:29.293, 3, 8, 32072, 32768
2026/05/26 03:03:29.294, 4, 8, 32072, 32768
2026/05/26 03:03:29.294, 5, 12, 32072, 32768
2026/05/26 03:03:29.295, 6, 13, 32072, 32768
2026/05/26 03:03:29.295, 7, 11, 32072, 32768
2026/05/26 03:03:29.877, 0, 49, 32426, 32768
2026/05/26 03:03:29.878, 1, 6, 32072, 32768
2026/05/26 03:03:29.878, 2, 6, 32072, 32768
2026/05/26 03:03:29.879, 3, 5, 32072, 32768
2026/05/26 03:03:29.879, 4, 6, 32072, 32768
2026/05/26 03:03:29.879, 5, 11, 32072, 32768
2026/05/26 03:03:29.880, 6, 11, 32072, 32768
2026/05/26 03:03:29.880, 7, 16, 32072, 32768
2026/05/26 03:03:30.466, 0, 45, 32426, 32768
2026/05/26 03:03:30.466, 1, 8, 32072, 32768
2026/05/26 03:03:30.467, 2, 4, 32072, 32768
2026/05/26 03:03:30.467, 3, 4, 32072, 32768
2026/05/26 03:03:30.467, 4, 3, 32072, 32768
2026/05/26 03:03:30.468, 5, 11, 32072, 32768
2026/05/26 03:03:30.468, 6, 10, 32072, 32768
2026/05/26 03:03:30.468, 7, 11, 32072, 32768
2026/05/26 03:03:31.086, 0, 50, 32426, 32768
2026/05/26 03:03:31.086, 1, 5, 32072, 32768
2026/05/26 03:03:31.087, 2, 5, 32072, 32768
2026/05/26 03:03:31.087, 3, 5, 32072, 32768
2026/05/26 03:03:31.088, 4, 8, 32072, 32768
2026/05/26 03:03:31.088, 5, 14, 32072, 32768
2026/05/26 03:03:31.088, 6, 11, 32072, 32768
2026/05/26 03:03:31.089, 7, 13, 32072, 32768
2026/05/26 03:03:31.643, 0, 49, 32426, 32768
2026/05/26 03:03:31.644, 1, 5, 32072, 32768
2026/05/26 03:03:31.644, 2, 4, 32072, 32768
2026/05/26 03:03:31.644, 3, 4, 32072, 32768
2026/05/26 03:03:31.645, 4, 4, 32072, 32768
2026/05/26 03:03:31.645, 5, 11, 32072, 32768
2026/05/26 03:03:31.645, 6, 11, 32072, 32768
2026/05/26 03:03:31.646, 7, 9, 32072, 32768
2026/05/26 03:03:32.232, 0, 36, 32426, 32768
2026/05/26 03:03:32.232, 1, 3, 32072, 32768
2026/05/26 03:03:32.232, 2, 3, 32072, 32768
2026/05/26 03:03:32.232, 3, 3, 32072, 32768
2026/05/26 03:03:32.232, 4, 3, 32072, 32768
2026/05/26 03:03:32.233, 5, 7, 32072, 32768
2026/05/26 03:03:32.233, 6, 7, 32072, 32768
2026/05/26 03:03:32.233, 7, 8, 32072, 32768
2026/05/26 03:03:32.647, 0, 49, 32426, 32768
2026/05/26 03:03:32.661, 1, 5, 32072, 32768
2026/05/26 03:03:32.675, 2, 5, 32072, 32768
2026/05/26 03:03:32.687, 3, 4, 32072, 32768
2026/05/26 03:03:32.701, 4, 4, 32072, 32768
2026/05/26 03:03:32.715, 5, 13, 32072, 32768
2026/05/26 03:03:32.727, 6, 14, 32072, 32768
2026/05/26 03:03:32.741, 7, 13, 32072, 32768
2026/05/26 03:03:33.393, 0, 49, 32426, 32768
2026/05/26 03:03:33.394, 1, 5, 32072, 32768
2026/05/26 03:03:33.394, 2, 5, 32072, 32768
2026/05/26 03:03:33.395, 3, 4, 32072, 32768
2026/05/26 03:03:33.395, 4, 4, 32072, 32768
2026/05/26 03:03:33.395, 5, 11, 32072, 32768
2026/05/26 03:03:33.396, 6, 10, 32072, 32768
2026/05/26 03:03:33.396, 7, 13, 32072, 32768
2026/05/26 03:03:33.953, 0, 42, 32426, 32768
2026/05/26 03:03:33.953, 1, 8, 32072, 32768
2026/05/26 03:03:33.953, 2, 4, 32072, 32768
2026/05/26 03:03:33.954, 3, 4, 32072, 32768
2026/05/26 03:03:33.954, 4, 8, 32072, 32768
2026/05/26 03:03:33.955, 5, 11, 32072, 32768
2026/05/26 03:03:33.955, 6, 11, 32072, 32768
2026/05/26 03:03:33.955, 7, 12, 32072, 32768
2026/05/26 03:03:34.560, 0, 50, 32426, 32768
2026/05/26 03:03:34.561, 1, 5, 32072, 32768
2026/05/26 03:03:34.561, 2, 5, 32072, 32768
2026/05/26 03:03:34.561, 3, 5, 32072, 32768
2026/05/26 03:03:34.562, 4, 6, 32072, 32768
2026/05/26 03:03:34.562, 5, 13, 32072, 32768
2026/05/26 03:03:34.562, 6, 13, 32072, 32768
2026/05/26 03:03:34.563, 7, 13, 32072, 32768
2026/05/26 03:03:35.161, 0, 50, 32426, 32768
2026/05/26 03:03:35.162, 1, 5, 32072, 32768
2026/05/26 03:03:35.162, 2, 4, 32072, 32768
2026/05/26 03:03:35.162, 3, 4, 32072, 32768
2026/05/26 03:03:35.163, 4, 3, 32072, 32768
2026/05/26 03:03:35.163, 5, 7, 32072, 32768
2026/05/26 03:03:35.163, 6, 10, 32072, 32768
2026/05/26 03:03:35.164, 7, 8, 32072, 32768
2026/05/26 03:03:35.743, 0, 48, 32426, 32768
2026/05/26 03:03:35.743, 1, 9, 32072, 32768
2026/05/26 03:03:35.744, 2, 7, 32072, 32768
2026/05/26 03:03:35.744, 3, 4, 32072, 32768
2026/05/26 03:03:35.744, 4, 5, 32072, 32768
2026/05/26 03:03:35.745, 5, 12, 32072, 32768
2026/05/26 03:03:35.745, 6, 11, 32072, 32768
2026/05/26 03:03:35.745, 7, 12, 32072, 32768
2026/05/26 03:03:36.334, 0, 50, 32426, 32768
2026/05/26 03:03:36.335, 1, 5, 32072, 32768
2026/05/26 03:03:36.336, 2, 5, 32072, 32768
2026/05/26 03:03:36.336, 3, 4, 32072, 32768
2026/05/26 03:03:36.336, 4, 4, 32072, 32768
2026/05/26 03:03:36.337, 5, 10, 32072, 32768
2026/05/26 03:03:36.337, 6, 9, 32072, 32768
2026/05/26 03:03:36.337, 7, 11, 32072, 32768
2026/05/26 03:03:36.958, 0, 37, 32426, 32768
2026/05/26 03:03:36.959, 1, 8, 32072, 32768
2026/05/26 03:03:36.959, 2, 5, 32072, 32768
2026/05/26 03:03:36.959, 3, 4, 32072, 32768
2026/05/26 03:03:36.959, 4, 4, 32072, 32768
2026/05/26 03:03:36.959, 5, 10, 32072, 32768
2026/05/26 03:03:36.960, 6, 8, 32072, 32768
2026/05/26 03:03:36.960, 7, 9, 32072, 32768
2026/05/26 03:03:37.513, 0, 48, 32426, 32768
2026/05/26 03:03:37.514, 1, 9, 32072, 32768
2026/05/26 03:03:37.514, 2, 6, 32072, 32768
2026/05/26 03:03:37.514, 3, 5, 32072, 32768
2026/05/26 03:03:37.515, 4, 5, 32072, 32768
2026/05/26 03:03:37.515, 5, 11, 32072, 32768
2026/05/26 03:03:37.515, 6, 11, 32072, 32768
2026/05/26 03:03:37.516, 7, 12, 32072, 32768
2026/05/26 03:03:38.084, 0, 36, 32426, 32768
2026/05/26 03:03:38.085, 1, 3, 32072, 32768
2026/05/26 03:03:38.085, 2, 7, 32072, 32768
2026/05/26 03:03:38.086, 3, 7, 32072, 32768
2026/05/26 03:03:38.086, 4, 8, 32072, 32768
2026/05/26 03:03:38.086, 5, 11, 32072, 32768
2026/05/26 03:03:38.087, 6, 9, 32072, 32768
2026/05/26 03:03:38.087, 7, 11, 32072, 32768
