timestamp,index,utilization.gpu,memory.used,memory.total
2026/05/25 11:36:24.337, 1, 4, 32066, 32768
2026/05/25 11:36:24.337, 2, 3, 32066, 32768
2026/05/25 11:36:24.337, 3, 4, 32066, 32768
2026/05/25 11:36:24.337, 4, 4, 32066, 32768
2026/05/25 11:36:24.337, 5, 11, 32066, 32768
2026/05/25 11:36:24.338, 6, 9, 32066, 32768
2026/05/25 11:36:24.338, 7, 12, 32066, 32768
2026/05/25 11:36:24.939, 0, 37, 32398, 32768
2026/05/25 11:36:24.940, 1, 5, 32066, 32768
2026/05/25 11:36:24.940, 2, 5, 32066, 32768
2026/05/25 11:36:24.940, 3, 5, 32066, 32768
2026/05/25 11:36:24.940, 4, 5, 32066, 32768
2026/05/25 11:36:24.941, 5, 10, 32066, 32768
2026/05/25 11:36:24.941, 6, 10, 32066, 32768
2026/05/25 11:36:24.941, 7, 14, 32066, 32768
2026/05/25 11:36:25.526, 0, 38, 32398, 32768
2026/05/25 11:36:25.526, 1, 4, 32066, 32768
2026/05/25 11:36:25.527, 2, 3, 32066, 32768
2026/05/25 11:36:25.527, 3, 4, 32066, 32768
2026/05/25 11:36:25.527, 4, 4, 32066, 32768
2026/05/25 11:36:25.527, 5, 10, 32066, 32768
2026/05/25 11:36:25.527, 6, 9, 32066, 32768
2026/05/25 11:36:25.528, 7, 12, 32066, 32768
2026/05/25 11:36:26.094, 0, 38, 32398, 32768
2026/05/25 11:36:26.094, 1, 4, 32066, 32768
2026/05/25 11:36:26.095, 2, 4, 32066, 32768
2026/05/25 11:36:26.095, 3, 4, 32066, 32768
2026/05/25 11:36:26.095, 4, 4, 32066, 32768
2026/05/25 11:36:26.095, 5, 11, 32066, 32768
2026/05/25 11:36:26.095, 6, 11, 32066, 32768
2026/05/25 11:36:26.096, 7, 13, 32066, 32768
2026/05/25 11:36:26.660, 0, 38, 32398, 32768
2026/05/25 11:36:26.660, 1, 4, 32066, 32768
2026/05/25 11:36:26.661, 2, 3, 32066, 32768
2026/05/25 11:36:26.661, 3, 3, 32066, 32768
2026/05/25 11:36:26.661, 4, 3, 32066, 32768
2026/05/25 11:36:26.661, 5, 10, 32066, 32768
2026/05/25 11:36:26.661, 6, 10, 32066, 32768
2026/05/25 11:36:26.662, 7, 13, 32066, 32768
2026/05/25 11:36:27.244, 0, 34, 32398, 32768
2026/05/25 11:36:27.244, 1, 4, 32066, 32768
2026/05/25 11:36:27.244, 2, 3, 32066, 32768
2026/05/25 11:36:27.245, 3, 3, 32066, 32768
2026/05/25 11:36:27.245, 4, 3, 32066, 32768
2026/05/25 11:36:27.245, 5, 9, 32066, 32768
2026/05/25 11:36:27.245, 6, 10, 32066, 32768
2026/05/25 11:36:27.245, 7, 12, 32066, 32768
2026/05/25 11:36:27.831, 0, 39, 32398, 32768
2026/05/25 11:36:27.831, 1, 5, 32066, 32768
2026/05/25 11:36:27.832, 2, 4, 32066, 32768
2026/05/25 11:36:27.832, 3, 3, 32066, 32768
2026/05/25 11:36:27.832, 4, 3, 32066, 32768
2026/05/25 11:36:27.832, 5, 11, 32066, 32768
2026/05/25 11:36:27.832, 6, 10, 32066, 32768
2026/05/25 11:36:27.833, 7, 15, 32066, 32768
2026/05/25 11:36:28.419, 0, 29, 32398, 32768
2026/05/25 11:36:28.419, 1, 3, 32066, 32768
2026/05/25 11:36:28.419, 2, 6, 32066, 32768
2026/05/25 11:36:28.419, 3, 3, 32066, 32768
2026/05/25 11:36:28.420, 4, 3, 32066, 32768
2026/05/25 11:36:28.420, 5, 7, 32066, 32768
2026/05/25 11:36:28.420, 6, 7, 32066, 32768
2026/05/25 11:36:28.420, 7, 13, 32066, 32768
2026/05/25 11:36:28.988, 0, 38, 32398, 32768
2026/05/25 11:36:28.988, 1, 8, 32066, 32768
2026/05/25 11:36:28.988, 2, 7, 32066, 32768
2026/05/25 11:36:28.988, 3, 8, 32066, 32768
2026/05/25 11:36:28.989, 4, 8, 32066, 32768
2026/05/25 11:36:28.989, 5, 13, 32066, 32768
2026/05/25 11:36:28.989, 6, 11, 32066, 32768
2026/05/25 11:36:28.989, 7, 15, 32066, 32768
2026/05/25 11:36:29.574, 0, 39, 32398, 32768
2026/05/25 11:36:29.575, 1, 5, 32066, 32768
2026/05/25 11:36:29.575, 2, 5, 32066, 32768
2026/05/25 11:36:29.575, 3, 5, 32066, 32768
2026/05/25 11:36:29.575, 4, 5, 32066, 32768
2026/05/25 11:36:29.575, 5, 11, 32066, 32768
2026/05/25 11:36:29.576, 6, 11, 32066, 32768
2026/05/25 11:36:29.576, 7, 15, 32066, 32768
2026/05/25 11:36:30.160, 0, 40, 32398, 32768
2026/05/25 11:36:30.160, 1, 8, 32066, 32768
2026/05/25 11:36:30.161, 2, 8, 32066, 32768
2026/05/25 11:36:30.161, 3, 8, 32066, 32768
2026/05/25 11:36:30.161, 4, 8, 32066, 32768
2026/05/25 11:36:30.161, 5, 14, 32066, 32768
2026/05/25 11:36:30.162, 6, 11, 32066, 32768
2026/05/25 11:36:30.162, 7, 15, 32066, 32768
2026/05/25 11:36:30.728, 0, 39, 32398, 32768
2026/05/25 11:36:30.729, 1, 4, 32066, 32768
2026/05/25 11:36:30.729, 2, 4, 32066, 32768
2026/05/25 11:36:30.729, 3, 4, 32066, 32768
2026/05/25 11:36:30.729, 4, 4, 32066, 32768
2026/05/25 11:36:30.729, 5, 11, 32066, 32768
2026/05/25 11:36:30.729, 6, 11, 32066, 32768
2026/05/25 11:36:30.730, 7, 17, 32066, 32768
2026/05/25 11:36:31.314, 0, 40, 32398, 32768
2026/05/25 11:36:31.314, 1, 5, 32066, 32768
2026/05/25 11:36:31.315, 2, 8, 32066, 32768
2026/05/25 11:36:31.315, 3, 9, 32066, 32768
2026/05/25 11:36:31.315, 4, 8, 32066, 32768
2026/05/25 11:36:31.315, 5, 13, 32066, 32768
2026/05/25 11:36:31.315, 6, 11, 32066, 32768
2026/05/25 11:36:31.316, 7, 15, 32066, 32768
2026/05/25 11:36:31.881, 0, 38, 32398, 32768
2026/05/25 11:36:31.881, 1, 4, 32066, 32768
2026/05/25 11:36:31.881, 2, 7, 32066, 32768
2026/05/25 11:36:31.881, 3, 4, 32066, 32768
2026/05/25 11:36:31.882, 4, 4, 32066, 32768
2026/05/25 11:36:31.882, 5, 10, 32066, 32768
2026/05/25 11:36:31.882, 6, 10, 32066, 32768
2026/05/25 11:36:31.882, 7, 16, 32066, 32768
2026/05/25 11:36:32.471, 0, 39, 32398, 32768
2026/05/25 11:36:32.471, 1, 4, 32066, 32768
2026/05/25 11:36:32.472, 2, 8, 32066, 32768
2026/05/25 11:36:32.472, 3, 8, 32066, 32768
2026/05/25 11:36:32.472, 4, 8, 32066, 32768
2026/05/25 11:36:32.472, 5, 11, 32066, 32768
2026/05/25 11:36:32.472, 6, 11, 32066, 32768
2026/05/25 11:36:32.473, 7, 15, 32066, 32768
2026/05/25 11:36:33.076, 0, 39, 32398, 32768
2026/05/25 11:36:33.077, 1, 4, 32066, 32768
2026/05/25 11:36:33.077, 2, 4, 32066, 32768
2026/05/25 11:36:33.077, 3, 4, 32066, 32768
2026/05/25 11:36:33.077, 4, 4, 32066, 32768
2026/05/25 11:36:33.078, 5, 10, 32066, 32768
2026/05/25 11:36:33.078, 6, 9, 32066, 32768
2026/05/25 11:36:33.078, 7, 14, 32066, 32768
2026/05/25 11:36:33.647, 0, 39, 32398, 32768
2026/05/25 11:36:33.648, 1, 4, 32066, 32768
2026/05/25 11:36:33.648, 2, 8, 32066, 32768
2026/05/25 11:36:33.648, 3, 8, 32066, 32768
2026/05/25 11:36:33.648, 4, 8, 32066, 32768
2026/05/25 11:36:33.649, 5, 10, 32066, 32768
2026/05/25 11:36:33.649, 6, 10, 32066, 32768
2026/05/25 11:36:33.649, 7, 15, 32066, 32768
2026/05/25 11:36:34.219, 0, 39, 32398, 32768
2026/05/25 11:36:34.219, 1, 5, 32066, 32768
2026/05/25 11:36:34.219, 2, 8, 32066, 32768
2026/05/25 11:36:34.219, 3, 5, 32066, 32768
2026/05/25 11:36:34.219, 4, 5, 32066, 32768
2026/05/25 11:36:34.220, 5, 11, 32066, 32768
2026/05/25 11:36:34.220, 6, 9, 32066, 32768
2026/05/25 11:36:34.220, 7, 14, 32066, 32768
2026/05/25 11:36:34.806, 0, 38, 32398, 32768
2026/05/25 11:36:34.807, 1, 4, 32066, 32768
2026/05/25 11:36:34.807, 2, 8, 32066, 32768
2026/05/25 11:36:34.807, 3, 4, 32066, 32768
2026/05/25 11:36:34.807, 4, 4, 32066, 32768
2026/05/25 11:36:34.807, 5, 10, 32066, 32768
2026/05/25 11:36:34.808, 6, 10, 32066, 32768
2026/05/25 11:36:34.808, 7, 16, 32066, 32768
2026/05/25 11:36:35.395, 0, 38, 32398, 32768
2026/05/25 11:36:35.395, 1, 4, 32066, 32768
2026/05/25 11:36:35.395, 2, 7, 32066, 32768
2026/05/25 11:36:35.396, 3, 4, 32066, 32768
2026/05/25 11:36:35.396, 4, 4, 32066, 32768
2026/05/25 11:36:35.396, 5, 11, 32066, 32768
2026/05/25 11:36:35.396, 6, 9, 32066, 32768
2026/05/25 11:36:35.396, 7, 13, 32066, 32768
2026/05/25 11:36:35.982, 0, 39, 32398, 32768
2026/05/25 11:36:35.983, 1, 5, 32066, 32768
2026/05/25 11:36:35.983, 2, 5, 32066, 32768
2026/05/25 11:36:35.983, 3, 5, 32066, 32768
2026/05/25 11:36:35.983, 4, 5, 32066, 32768
2026/05/25 11:36:35.984, 5, 11, 32066, 32768
2026/05/25 11:36:35.984, 6, 11, 32066, 32768
2026/05/25 11:36:35.984, 7, 16, 32066, 32768
2026/05/25 11:36:36.609, 0, 35, 32398, 32768
2026/05/25 11:36:36.609, 1, 4, 32066, 32768
2026/05/25 11:36:36.610, 2, 4, 32066, 32768
2026/05/25 11:36:36.610, 3, 4, 32066, 32768
2026/05/25 11:36:36.610, 4, 4, 32066, 32768
2026/05/25 11:36:36.610, 5, 9, 32066, 32768
2026/05/25 11:36:36.611, 6, 7, 32066, 32768
2026/05/25 11:36:36.611, 7, 11, 32066, 32768
2026/05/25 11:36:37.214, 0, 31, 32398, 32768
2026/05/25 11:36:37.215, 1, 8, 32066, 32768
2026/05/25 11:36:37.215, 2, 4, 32066, 32768
2026/05/25 11:36:37.215, 3, 4, 32066, 32768
2026/05/25 11:36:37.215, 4, 4, 32066, 32768
2026/05/25 11:36:37.215, 5, 12, 32066, 32768
2026/05/25 11:36:37.216, 6, 12, 32066, 32768
2026/05/25 11:36:37.216, 7, 17, 32066, 32768
2026/05/25 11:36:37.801, 0, 32, 32398, 32768
2026/05/25 11:36:37.801, 1, 4, 32066, 32768
2026/05/25 11:36:37.801, 2, 4, 32066, 32768
2026/05/25 11:36:37.801, 3, 4, 32066, 32768
2026/05/25 11:36:37.802, 4, 4, 32066, 32768
2026/05/25 11:36:37.802, 5, 8, 32066, 32768
2026/05/25 11:36:37.802, 6, 11, 32066, 32768
2026/05/25 11:36:37.802, 7, 15, 32066, 32768
2026/05/25 11:36:38.389, 0, 30, 32398, 32768
2026/05/25 11:36:38.389, 1, 7, 32066, 32768
2026/05/25 11:36:38.389, 2, 4, 32066, 32768
2026/05/25 11:36:38.389, 3, 4, 32066, 32768
2026/05/25 11:36:38.389, 4, 4, 32066, 32768
2026/05/25 11:36:38.390, 5, 11, 32066, 32768
2026/05/25 11:36:38.390, 6, 12, 32066, 32768
2026/05/25 11:36:38.390, 7, 17, 32066, 32768
2026/05/25 11:36:38.976, 0, 29, 32398, 32768
2026/05/25 11:36:38.976, 1, 4, 32066, 32768
2026/05/25 11:36:38.977, 2, 5, 32066, 32768
2026/05/25 11:36:38.977, 3, 4, 32066, 32768
2026/05/25 11:36:38.977, 4, 4, 32066, 32768
2026/05/25 11:36:38.977, 5, 8, 32066, 32768
2026/05/25 11:36:38.977, 6, 11, 32066, 32768
2026/05/25 11:36:38.978, 7, 15, 32066, 32768
2026/05/25 11:36:39.560, 0, 31, 32398, 32768
2026/05/25 11:36:39.561, 1, 8, 32066, 32768
2026/05/25 11:36:39.561, 2, 4, 32066, 32768
2026/05/25 11:36:39.561, 3, 7, 32066, 32768
2026/05/25 11:36:39.561, 4, 4, 32066, 32768
2026/05/25 11:36:39.561, 5, 11, 32066, 32768
2026/05/25 11:36:39.562, 6, 12, 32066, 32768
2026/05/25 11:36:39.562, 7, 18, 32066, 32768
2026/05/25 11:36:40.126, 0, 30, 32398, 32768
2026/05/25 11:36:40.127, 1, 3, 32066, 32768
2026/05/25 11:36:40.127, 2, 4, 32066, 32768
2026/05/25 11:36:40.127, 3, 4, 32066, 32768
2026/05/25 11:36:40.127, 4, 4, 32066, 32768
2026/05/25 11:36:40.127, 5, 9, 32066, 32768
2026/05/25 11:36:40.128, 6, 11, 32066, 32768
2026/05/25 11:36:40.128, 7, 15, 32066, 32768
