timestamp,index,utilization.gpu,memory.used,memory.total
2026/05/25 12:07:19.571, 0, 30, 32398, 32768
2026/05/25 12:07:19.571, 1, 4, 32066, 32768
2026/05/25 12:07:19.571, 2, 4, 32066, 32768
2026/05/25 12:07:19.572, 3, 4, 32066, 32768
2026/05/25 12:07:19.572, 4, 4, 32066, 32768
2026/05/25 12:07:19.572, 5, 9, 32066, 32768
2026/05/25 12:07:19.572, 6, 9, 32066, 32768
2026/05/25 12:07:19.572, 7, 15, 32066, 32768
2026/05/25 12:07:20.180, 0, 34, 32398, 32768
2026/05/25 12:07:20.180, 1, 4, 32066, 32768
2026/05/25 12:07:20.181, 2, 4, 32066, 32768
2026/05/25 12:07:20.181, 3, 4, 32066, 32768
2026/05/25 12:07:20.181, 4, 3, 32066, 32768
2026/05/25 12:07:20.181, 5, 9, 32066, 32768
2026/05/25 12:07:20.181, 6, 9, 32066, 32768
2026/05/25 12:07:20.182, 7, 15, 32066, 32768
2026/05/25 12:07:20.808, 0, 38, 32398, 32768
2026/05/25 12:07:20.808, 1, 6, 32066, 32768
2026/05/25 12:07:20.808, 2, 6, 32066, 32768
2026/05/25 12:07:20.808, 3, 4, 32066, 32768
2026/05/25 12:07:20.808, 4, 4, 32066, 32768
2026/05/25 12:07:20.809, 5, 9, 32066, 32768
2026/05/25 12:07:20.809, 6, 13, 32066, 32768
2026/05/25 12:07:20.809, 7, 15, 32066, 32768
2026/05/25 12:07:21.376, 0, 33, 32398, 32768
2026/05/25 12:07:21.376, 1, 4, 32066, 32768
2026/05/25 12:07:21.376, 2, 4, 32066, 32768
2026/05/25 12:07:21.376, 3, 5, 32066, 32768
2026/05/25 12:07:21.377, 4, 5, 32066, 32768
2026/05/25 12:07:21.377, 5, 11, 32066, 32768
2026/05/25 12:07:21.377, 6, 11, 32066, 32768
2026/05/25 12:07:21.377, 7, 13, 32066, 32768
2026/05/25 12:07:21.962, 0, 39, 32398, 32768
2026/05/25 12:07:21.962, 1, 5, 32066, 32768
2026/05/25 12:07:21.963, 2, 5, 32066, 32768
2026/05/25 12:07:21.963, 3, 4, 32066, 32768
2026/05/25 12:07:21.963, 4, 6, 32066, 32768
2026/05/25 12:07:21.963, 5, 9, 32066, 32768
2026/05/25 12:07:21.963, 6, 10, 32066, 32768
2026/05/25 12:07:21.964, 7, 20, 32066, 32768
2026/05/25 12:07:22.549, 0, 42, 32398, 32768
2026/05/25 12:07:22.550, 1, 4, 32066, 32768
2026/05/25 12:07:22.550, 2, 4, 32066, 32768
2026/05/25 12:07:22.550, 3, 4, 32066, 32768
2026/05/25 12:07:22.550, 4, 3, 32066, 32768
2026/05/25 12:07:22.550, 5, 10, 32066, 32768
2026/05/25 12:07:22.551, 6, 10, 32066, 32768
2026/05/25 12:07:22.551, 7, 19, 32066, 32768
2026/05/25 12:07:23.137, 0, 31, 32398, 32768
2026/05/25 12:07:23.137, 1, 4, 32066, 32768
2026/05/25 12:07:23.137, 2, 4, 32066, 32768
2026/05/25 12:07:23.138, 3, 4, 32066, 32768
2026/05/25 12:07:23.138, 4, 4, 32066, 32768
2026/05/25 12:07:23.138, 5, 11, 32066, 32768
2026/05/25 12:07:23.138, 6, 11, 32066, 32768
2026/05/25 12:07:23.139, 7, 13, 32066, 32768
2026/05/25 12:07:23.704, 0, 34, 32398, 32768
2026/05/25 12:07:23.704, 1, 8, 32066, 32768
2026/05/25 12:07:23.704, 2, 8, 32066, 32768
2026/05/25 12:07:23.705, 3, 9, 32066, 32768
2026/05/25 12:07:23.705, 4, 5, 32066, 32768
2026/05/25 12:07:23.705, 5, 14, 32066, 32768
2026/05/25 12:07:23.705, 6, 14, 32066, 32768
2026/05/25 12:07:23.705, 7, 19, 32066, 32768
2026/05/25 12:07:24.292, 0, 43, 32398, 32768
2026/05/25 12:07:24.293, 1, 5, 32066, 32768
2026/05/25 12:07:24.293, 2, 5, 32066, 32768
2026/05/25 12:07:24.293, 3, 4, 32066, 32768
2026/05/25 12:07:24.293, 4, 5, 32066, 32768
2026/05/25 12:07:24.293, 5, 11, 32066, 32768
2026/05/25 12:07:24.294, 6, 11, 32066, 32768
2026/05/25 12:07:24.294, 7, 20, 32066, 32768
2026/05/25 12:07:24.898, 0, 38, 32398, 32768
2026/05/25 12:07:24.898, 1, 4, 32066, 32768
2026/05/25 12:07:24.899, 2, 4, 32066, 32768
2026/05/25 12:07:24.899, 3, 3, 32066, 32768
2026/05/25 12:07:24.899, 4, 8, 32066, 32768
2026/05/25 12:07:24.899, 5, 9, 32066, 32768
2026/05/25 12:07:24.899, 6, 9, 32066, 32768
2026/05/25 12:07:24.900, 7, 19, 32066, 32768
2026/05/25 12:07:25.504, 0, 37, 32398, 32768
2026/05/25 12:07:25.504, 1, 9, 32066, 32768
2026/05/25 12:07:25.504, 2, 9, 32066, 32768
2026/05/25 12:07:25.505, 3, 4, 32066, 32768
2026/05/25 12:07:25.505, 4, 8, 32066, 32768
2026/05/25 12:07:25.505, 5, 10, 32066, 32768
2026/05/25 12:07:25.505, 6, 14, 32066, 32768
2026/05/25 12:07:25.505, 7, 17, 32066, 32768
2026/05/25 12:07:26.093, 0, 41, 32398, 32768
2026/05/25 12:07:26.093, 1, 10, 32066, 32768
2026/05/25 12:07:26.093, 2, 10, 32066, 32768
2026/05/25 12:07:26.093, 3, 5, 32066, 32768
2026/05/25 12:07:26.094, 4, 8, 32066, 32768
2026/05/25 12:07:26.094, 5, 16, 32066, 32768
2026/05/25 12:07:26.094, 6, 16, 32066, 32768
2026/05/25 12:07:26.094, 7, 17, 32066, 32768
2026/05/25 12:07:26.661, 0, 36, 32398, 32768
2026/05/25 12:07:26.661, 1, 4, 32066, 32768
2026/05/25 12:07:26.662, 2, 4, 32066, 32768
2026/05/25 12:07:26.662, 3, 5, 32066, 32768
2026/05/25 12:07:26.662, 4, 5, 32066, 32768
2026/05/25 12:07:26.662, 5, 9, 32066, 32768
2026/05/25 12:07:26.662, 6, 9, 32066, 32768
2026/05/25 12:07:26.663, 7, 18, 32066, 32768
2026/05/25 12:07:27.248, 0, 34, 32398, 32768
2026/05/25 12:07:27.249, 1, 8, 32066, 32768
2026/05/25 12:07:27.249, 2, 8, 32066, 32768
2026/05/25 12:07:27.249, 3, 8, 32066, 32768
2026/05/25 12:07:27.249, 4, 8, 32066, 32768
2026/05/25 12:07:27.249, 5, 9, 32066, 32768
2026/05/25 12:07:27.250, 6, 9, 32066, 32768
2026/05/25 12:07:27.250, 7, 17, 32066, 32768
2026/05/25 12:07:27.854, 0, 45, 32398, 32768
2026/05/25 12:07:27.854, 1, 8, 32066, 32768
2026/05/25 12:07:27.855, 2, 8, 32066, 32768
2026/05/25 12:07:27.855, 3, 8, 32066, 32768
2026/05/25 12:07:27.855, 4, 8, 32066, 32768
2026/05/25 12:07:27.855, 5, 16, 32066, 32768
2026/05/25 12:07:27.855, 6, 15, 32066, 32768
2026/05/25 12:07:27.856, 7, 19, 32066, 32768
2026/05/25 12:07:28.459, 0, 45, 32398, 32768
2026/05/25 12:07:28.459, 1, 5, 32066, 32768
2026/05/25 12:07:28.459, 2, 5, 32066, 32768
2026/05/25 12:07:28.459, 3, 5, 32066, 32768
2026/05/25 12:07:28.460, 4, 8, 32066, 32768
2026/05/25 12:07:28.460, 5, 15, 32066, 32768
2026/05/25 12:07:28.460, 6, 13, 32066, 32768
2026/05/25 12:07:28.460, 7, 22, 32066, 32768
2026/05/25 12:07:29.028, 0, 34, 32398, 32768
2026/05/25 12:07:29.028, 1, 5, 32066, 32768
2026/05/25 12:07:29.028, 2, 5, 32066, 32768
2026/05/25 12:07:29.028, 3, 5, 32066, 32768
2026/05/25 12:07:29.029, 4, 4, 32066, 32768
2026/05/25 12:07:29.029, 5, 10, 32066, 32768
2026/05/25 12:07:29.029, 6, 11, 32066, 32768
2026/05/25 12:07:29.029, 7, 14, 32066, 32768
2026/05/25 12:07:29.612, 0, 34, 32398, 32768
2026/05/25 12:07:29.612, 1, 8, 32066, 32768
2026/05/25 12:07:29.613, 2, 8, 32066, 32768
2026/05/25 12:07:29.613, 3, 8, 32066, 32768
2026/05/25 12:07:29.613, 4, 4, 32066, 32768
2026/05/25 12:07:29.613, 5, 11, 32066, 32768
2026/05/25 12:07:29.613, 6, 9, 32066, 32768
2026/05/25 12:07:29.614, 7, 14, 32066, 32768
2026/05/25 12:07:30.221, 0, 34, 32398, 32768
2026/05/25 12:07:30.221, 1, 8, 32066, 32768
2026/05/25 12:07:30.221, 2, 8, 32066, 32768
2026/05/25 12:07:30.222, 3, 8, 32066, 32768
2026/05/25 12:07:30.222, 4, 10, 32066, 32768
2026/05/25 12:07:30.222, 5, 13, 32066, 32768
2026/05/25 12:07:30.222, 6, 13, 32066, 32768
2026/05/25 12:07:30.222, 7, 20, 32066, 32768
2026/05/25 12:07:30.809, 0, 44, 32398, 32768
2026/05/25 12:07:30.809, 1, 5, 32066, 32768
2026/05/25 12:07:30.809, 2, 5, 32066, 32768
2026/05/25 12:07:30.810, 3, 5, 32066, 32768
2026/05/25 12:07:30.810, 4, 5, 32066, 32768
2026/05/25 12:07:30.810, 5, 12, 32066, 32768
2026/05/25 12:07:30.810, 6, 12, 32066, 32768
2026/05/25 12:07:30.810, 7, 19, 32066, 32768
2026/05/25 12:07:31.414, 0, 44, 32398, 32768
2026/05/25 12:07:31.414, 1, 6, 32066, 32768
2026/05/25 12:07:31.415, 2, 5, 32066, 32768
2026/05/25 12:07:31.415, 3, 5, 32066, 32768
2026/05/25 12:07:31.415, 4, 8, 32066, 32768
2026/05/25 12:07:31.415, 5, 13, 32066, 32768
2026/05/25 12:07:31.415, 6, 13, 32066, 32768
2026/05/25 12:07:31.416, 7, 19, 32066, 32768
2026/05/25 12:07:32.000, 0, 34, 32398, 32768
2026/05/25 12:07:32.000, 1, 8, 32066, 32768
2026/05/25 12:07:32.001, 2, 8, 32066, 32768
2026/05/25 12:07:32.001, 3, 8, 32066, 32768
2026/05/25 12:07:32.001, 4, 8, 32066, 32768
2026/05/25 12:07:32.001, 5, 12, 32066, 32768
2026/05/25 12:07:32.001, 6, 12, 32066, 32768
2026/05/25 12:07:32.002, 7, 17, 32066, 32768
2026/05/25 12:07:32.602, 0, 37, 32398, 32768
2026/05/25 12:07:32.602, 1, 9, 32066, 32768
2026/05/25 12:07:32.603, 2, 8, 32066, 32768
2026/05/25 12:07:32.603, 3, 9, 32066, 32768
2026/05/25 12:07:32.603, 4, 5, 32066, 32768
2026/05/25 12:07:32.603, 5, 13, 32066, 32768
2026/05/25 12:07:32.603, 6, 12, 32066, 32768
2026/05/25 12:07:32.604, 7, 17, 32066, 32768
2026/05/25 12:07:33.169, 0, 40, 32398, 32768
2026/05/25 12:07:33.169, 1, 4, 32066, 32768
2026/05/25 12:07:33.169, 2, 4, 32066, 32768
2026/05/25 12:07:33.169, 3, 4, 32066, 32768
2026/05/25 12:07:33.170, 4, 5, 32066, 32768
2026/05/25 12:07:33.170, 5, 12, 32066, 32768
2026/05/25 12:07:33.170, 6, 12, 32066, 32768
2026/05/25 12:07:33.170, 7, 19, 32066, 32768
2026/05/25 12:07:33.756, 0, 40, 32398, 32768
2026/05/25 12:07:33.756, 1, 4, 32066, 32768
2026/05/25 12:07:33.757, 2, 4, 32066, 32768
2026/05/25 12:07:33.757, 3, 4, 32066, 32768
2026/05/25 12:07:33.757, 4, 8, 32066, 32768
2026/05/25 12:07:33.757, 5, 13, 32066, 32768
2026/05/25 12:07:33.757, 6, 12, 32066, 32768
2026/05/25 12:07:33.757, 7, 19, 32066, 32768
