timestamp,index,utilization.gpu,memory.used,memory.total
2026/05/23 20:11:47.834, 2, 15, 13184, 32768
2026/05/23 20:11:47.834, 3, 20, 13184, 32768
2026/05/23 20:11:47.834, 4, 17, 13184, 32768
2026/05/23 20:11:47.835, 5, 15, 13184, 32768
2026/05/23 20:11:47.835, 6, 19, 13184, 32768
2026/05/23 20:11:47.835, 7, 39, 13184, 32768
2026/05/23 20:11:48.099, 0, 17, 13184, 32768
2026/05/23 20:11:48.100, 1, 21, 13184, 32768
2026/05/23 20:11:48.100, 2, 15, 13184, 32768
2026/05/23 20:11:48.100, 3, 19, 13184, 32768
2026/05/23 20:11:48.101, 4, 17, 13184, 32768
2026/05/23 20:11:48.101, 5, 15, 13184, 32768
2026/05/23 20:11:48.101, 6, 18, 13184, 32768
2026/05/23 20:11:48.102, 7, 39, 13184, 32768
2026/05/23 20:11:48.384, 0, 17, 13184, 32768
2026/05/23 20:11:48.384, 1, 19, 13184, 32768
2026/05/23 20:11:48.384, 2, 14, 13184, 32768
2026/05/23 20:11:48.385, 3, 20, 13184, 32768
2026/05/23 20:11:48.385, 4, 16, 13184, 32768
2026/05/23 20:11:48.385, 5, 15, 13184, 32768
2026/05/23 20:11:48.385, 6, 18, 13184, 32768
2026/05/23 20:11:48.386, 7, 40, 13184, 32768
2026/05/23 20:11:48.673, 0, 17, 13184, 32768
2026/05/23 20:11:48.673, 1, 19, 13184, 32768
2026/05/23 20:11:48.673, 2, 15, 13184, 32768
2026/05/23 20:11:48.673, 3, 19, 13184, 32768
2026/05/23 20:11:48.674, 4, 18, 13184, 32768
2026/05/23 20:11:48.674, 5, 15, 13184, 32768
2026/05/23 20:11:48.674, 6, 18, 13184, 32768
2026/05/23 20:11:48.674, 7, 37, 13184, 32768
2026/05/23 20:11:48.981, 0, 18, 13184, 32768
2026/05/23 20:11:48.981, 1, 21, 13184, 32768
2026/05/23 20:11:48.981, 2, 13, 13184, 32768
2026/05/23 20:11:48.982, 3, 17, 13184, 32768
2026/05/23 20:11:48.982, 4, 17, 13184, 32768
2026/05/23 20:11:48.982, 5, 14, 13184, 32768
2026/05/23 20:11:48.983, 6, 18, 13184, 32768
2026/05/23 20:11:48.983, 7, 37, 13184, 32768
2026/05/23 20:11:49.269, 0, 19, 13184, 32768
2026/05/23 20:11:49.269, 1, 22, 13184, 32768
2026/05/23 20:11:49.270, 2, 15, 13184, 32768
2026/05/23 20:11:49.270, 3, 20, 13184, 32768
2026/05/23 20:11:49.270, 4, 17, 13184, 32768
2026/05/23 20:11:49.271, 5, 15, 13184, 32768
2026/05/23 20:11:49.272, 6, 18, 13184, 32768
2026/05/23 20:11:49.272, 7, 40, 13184, 32768
2026/05/23 20:11:49.539, 0, 17, 13184, 32768
2026/05/23 20:11:49.539, 1, 19, 13184, 32768
2026/05/23 20:11:49.540, 2, 15, 13184, 32768
2026/05/23 20:11:49.540, 3, 20, 13184, 32768
2026/05/23 20:11:49.540, 4, 17, 13184, 32768
2026/05/23 20:11:49.540, 5, 15, 13184, 32768
2026/05/23 20:11:49.540, 6, 18, 13184, 32768
2026/05/23 20:11:49.540, 7, 39, 13184, 32768
2026/05/23 20:11:49.807, 0, 18, 13184, 32768
2026/05/23 20:11:49.808, 1, 21, 13184, 32768
2026/05/23 20:11:49.808, 2, 15, 13184, 32768
2026/05/23 20:11:49.809, 3, 20, 13184, 32768
2026/05/23 20:11:49.809, 4, 17, 13184, 32768
2026/05/23 20:11:49.809, 5, 15, 13184, 32768
2026/05/23 20:11:49.809, 6, 19, 13184, 32768
2026/05/23 20:11:49.810, 7, 39, 13184, 32768
2026/05/23 20:11:50.096, 0, 20, 13184, 32768
2026/05/23 20:11:50.096, 1, 23, 13184, 32768
2026/05/23 20:11:50.097, 2, 15, 13184, 32768
2026/05/23 20:11:50.097, 3, 19, 13184, 32768
2026/05/23 20:11:50.097, 4, 18, 13184, 32768
2026/05/23 20:11:50.097, 5, 15, 13184, 32768
2026/05/23 20:11:50.097, 6, 18, 13184, 32768
2026/05/23 20:11:50.098, 7, 39, 13184, 32768
2026/05/23 20:11:50.380, 0, 18, 13184, 32768
2026/05/23 20:11:50.381, 1, 20, 13184, 32768
2026/05/23 20:11:50.381, 2, 15, 13184, 32768
2026/05/23 20:11:50.381, 3, 19, 13184, 32768
2026/05/23 20:11:50.382, 4, 18, 13184, 32768
2026/05/23 20:11:50.382, 5, 16, 13184, 32768
2026/05/23 20:11:50.383, 6, 17, 13184, 32768
2026/05/23 20:11:50.383, 7, 38, 13184, 32768
2026/05/23 20:11:50.669, 0, 18, 13184, 32768
2026/05/23 20:11:50.669, 1, 21, 13184, 32768
2026/05/23 20:11:50.669, 2, 15, 13184, 32768
2026/05/23 20:11:50.669, 3, 19, 13184, 32768
2026/05/23 20:11:50.670, 4, 17, 13184, 32768
2026/05/23 20:11:50.670, 5, 15, 13184, 32768
2026/05/23 20:11:50.670, 6, 19, 13184, 32768
2026/05/23 20:11:50.670, 7, 40, 13184, 32768
