timestamp,index,utilization.gpu,memory.used,memory.total
2026/05/23 20:30:14.792, 3, 10, 13186, 32768
2026/05/23 20:30:14.792, 4, 9, 13186, 32768
2026/05/23 20:30:14.793, 5, 9, 13186, 32768
2026/05/23 20:30:14.793, 6, 9, 13186, 32768
2026/05/23 20:30:14.793, 7, 27, 13186, 32768
2026/05/23 20:30:15.080, 0, 10, 13186, 32768
2026/05/23 20:30:15.080, 1, 10, 13186, 32768
2026/05/23 20:30:15.082, 2, 10, 13186, 32768
2026/05/23 20:30:15.082, 3, 10, 13186, 32768
2026/05/23 20:30:15.082, 4, 9, 13186, 32768
2026/05/23 20:30:15.083, 5, 9, 13186, 32768
2026/05/23 20:30:15.083, 6, 9, 13186, 32768
2026/05/23 20:30:15.083, 7, 27, 13186, 32768
2026/05/23 20:30:15.370, 0, 10, 13186, 32768
2026/05/23 20:30:15.370, 1, 10, 13186, 32768
2026/05/23 20:30:15.370, 2, 10, 13186, 32768
2026/05/23 20:30:15.371, 3, 10, 13186, 32768
2026/05/23 20:30:15.371, 4, 9, 13186, 32768
2026/05/23 20:30:15.371, 5, 9, 13186, 32768
2026/05/23 20:30:15.371, 6, 9, 13186, 32768
2026/05/23 20:30:15.372, 7, 27, 13186, 32768
2026/05/23 20:30:15.660, 0, 10, 13186, 32768
2026/05/23 20:30:15.660, 1, 10, 13186, 32768
2026/05/23 20:30:15.660, 2, 10, 13186, 32768
2026/05/23 20:30:15.660, 3, 10, 13186, 32768
2026/05/23 20:30:15.661, 4, 9, 13186, 32768
2026/05/23 20:30:15.661, 5, 9, 13186, 32768
2026/05/23 20:30:15.661, 6, 9, 13186, 32768
2026/05/23 20:30:15.661, 7, 28, 13186, 32768
2026/05/23 20:30:15.952, 0, 10, 13186, 32768
2026/05/23 20:30:15.952, 1, 10, 13186, 32768
2026/05/23 20:30:15.953, 2, 10, 13186, 32768
2026/05/23 20:30:15.953, 3, 10, 13186, 32768
2026/05/23 20:30:15.953, 4, 9, 13186, 32768
2026/05/23 20:30:15.954, 5, 10, 13186, 32768
2026/05/23 20:30:15.954, 6, 9, 13186, 32768
2026/05/23 20:30:15.954, 7, 28, 13186, 32768
2026/05/23 20:30:16.242, 0, 10, 13186, 32768
2026/05/23 20:30:16.242, 1, 10, 13186, 32768
2026/05/23 20:30:16.242, 2, 10, 13186, 32768
2026/05/23 20:30:16.243, 3, 10, 13186, 32768
2026/05/23 20:30:16.243, 4, 9, 13186, 32768
2026/05/23 20:30:16.243, 5, 9, 13186, 32768
2026/05/23 20:30:16.243, 6, 9, 13186, 32768
2026/05/23 20:30:16.243, 7, 28, 13186, 32768
2026/05/23 20:30:16.529, 0, 10, 13186, 32768
2026/05/23 20:30:16.530, 1, 10, 13186, 32768
2026/05/23 20:30:16.530, 2, 10, 13186, 32768
2026/05/23 20:30:16.530, 3, 10, 13186, 32768
2026/05/23 20:30:16.530, 4, 9, 13186, 32768
2026/05/23 20:30:16.531, 5, 9, 13186, 32768
2026/05/23 20:30:16.531, 6, 9, 13186, 32768
2026/05/23 20:30:16.531, 7, 28, 13186, 32768
2026/05/23 20:30:16.814, 0, 10, 13186, 32768
2026/05/23 20:30:16.814, 1, 10, 13186, 32768
2026/05/23 20:30:16.814, 2, 10, 13186, 32768
2026/05/23 20:30:16.815, 3, 10, 13186, 32768
2026/05/23 20:30:16.815, 4, 9, 13186, 32768
2026/05/23 20:30:16.815, 5, 9, 13186, 32768
2026/05/23 20:30:16.816, 6, 9, 13186, 32768
2026/05/23 20:30:16.816, 7, 28, 13186, 32768
2026/05/23 20:30:17.084, 0, 10, 13186, 32768
2026/05/23 20:30:17.084, 1, 10, 13186, 32768
2026/05/23 20:30:17.084, 2, 10, 13186, 32768
2026/05/23 20:30:17.085, 3, 10, 13186, 32768
2026/05/23 20:30:17.085, 4, 9, 13186, 32768
2026/05/23 20:30:17.085, 5, 9, 13186, 32768
2026/05/23 20:30:17.085, 6, 9, 13186, 32768
2026/05/23 20:30:17.086, 7, 27, 13186, 32768
2026/05/23 20:30:17.372, 0, 10, 13186, 32768
2026/05/23 20:30:17.372, 1, 10, 13186, 32768
2026/05/23 20:30:17.373, 2, 10, 13186, 32768
2026/05/23 20:30:17.373, 3, 10, 13186, 32768
2026/05/23 20:30:17.373, 4, 9, 13186, 32768
2026/05/23 20:30:17.374, 5, 9, 13186, 32768
2026/05/23 20:30:17.374, 6, 9, 13186, 32768
2026/05/23 20:30:17.374, 7, 28, 13186, 32768
2026/05/23 20:30:17.640, 0, 10, 13186, 32768
2026/05/23 20:30:17.641, 1, 10, 13186, 32768
2026/05/23 20:30:17.641, 2, 10, 13186, 32768
2026/05/23 20:30:17.641, 3, 10, 13186, 32768
2026/05/23 20:30:17.641, 4, 9, 13186, 32768
2026/05/23 20:30:17.642, 5, 9, 13186, 32768
2026/05/23 20:30:17.642, 6, 9, 13186, 32768
2026/05/23 20:30:17.642, 7, 28, 13186, 32768
2026/05/23 20:30:17.908, 0, 10, 13186, 32768
2026/05/23 20:30:17.908, 1, 10, 13186, 32768
2026/05/23 20:30:17.909, 2, 10, 13186, 32768
2026/05/23 20:30:17.909, 3, 10, 13186, 32768
2026/05/23 20:30:17.909, 4, 9, 13186, 32768
2026/05/23 20:30:17.909, 5, 10, 13186, 32768
2026/05/23 20:30:17.909, 6, 9, 13186, 32768
2026/05/23 20:30:17.910, 7, 28, 13186, 32768
2026/05/23 20:30:18.176, 0, 10, 13186, 32768
2026/05/23 20:30:18.176, 1, 10, 13186, 32768
2026/05/23 20:30:18.177, 2, 10, 13186, 32768
2026/05/23 20:30:18.177, 3, 10, 13186, 32768
2026/05/23 20:30:18.177, 4, 9, 13186, 32768
2026/05/23 20:30:18.177, 5, 9, 13186, 32768
2026/05/23 20:30:18.177, 6, 9, 13186, 32768
2026/05/23 20:30:18.177, 7, 28, 13186, 32768
2026/05/23 20:30:18.444, 0, 10, 13186, 32768
2026/05/23 20:30:18.444, 1, 10, 13186, 32768
2026/05/23 20:30:18.445, 2, 10, 13186, 32768
2026/05/23 20:30:18.445, 3, 10, 13186, 32768
2026/05/23 20:30:18.445, 4, 9, 13186, 32768
2026/05/23 20:30:18.445, 5, 10, 13186, 32768
2026/05/23 20:30:18.445, 6, 9, 13186, 32768
2026/05/23 20:30:18.446, 7, 28, 13186, 32768
2026/05/23 20:30:18.712, 0, 10, 13186, 32768
2026/05/23 20:30:18.713, 1, 10, 13186, 32768
2026/05/23 20:30:18.713, 2, 10, 13186, 32768
2026/05/23 20:30:18.713, 3, 10, 13186, 32768
2026/05/23 20:30:18.713, 4, 9, 13186, 32768
2026/05/23 20:30:18.713, 5, 9, 13186, 32768
2026/05/23 20:30:18.714, 6, 9, 13186, 32768
2026/05/23 20:30:18.714, 7, 28, 13186, 32768
2026/05/23 20:30:19.002, 0, 10, 13186, 32768
2026/05/23 20:30:19.003, 1, 10, 13186, 32768
2026/05/23 20:30:19.003, 2, 10, 13186, 32768
2026/05/23 20:30:19.003, 3, 10, 13186, 32768
2026/05/23 20:30:19.003, 4, 9, 13186, 32768
2026/05/23 20:30:19.004, 5, 10, 13186, 32768
2026/05/23 20:30:19.004, 6, 9, 13186, 32768
2026/05/23 20:30:19.004, 7, 28, 13186, 32768
2026/05/23 20:30:19.290, 0, 10, 13186, 32768
2026/05/23 20:30:19.291, 1, 10, 13186, 32768
2026/05/23 20:30:19.291, 2, 10, 13186, 32768
2026/05/23 20:30:19.291, 3, 10, 13186, 32768
2026/05/23 20:30:19.291, 4, 9, 13186, 32768
2026/05/23 20:30:19.292, 5, 9, 13186, 32768
2026/05/23 20:30:19.292, 6, 9, 13186, 32768
2026/05/23 20:30:19.292, 7, 28, 13186, 32768
2026/05/23 20:30:19.577, 0, 10, 13186, 32768
2026/05/23 20:30:19.577, 1, 10, 13186, 32768
2026/05/23 20:30:19.577, 2, 10, 13186, 32768
2026/05/23 20:30:19.578, 3, 10, 13186, 32768
2026/05/23 20:30:19.578, 4, 9, 13186, 32768
2026/05/23 20:30:19.578, 5, 9, 13186, 32768
2026/05/23 20:30:19.578, 6, 9, 13186, 32768
2026/05/23 20:30:19.579, 7, 27, 13186, 32768
2026/05/23 20:30:19.865, 0, 10, 13186, 32768
2026/05/23 20:30:19.865, 1, 10, 13186, 32768
2026/05/23 20:30:19.865, 2, 10, 13186, 32768
2026/05/23 20:30:19.866, 3, 10, 13186, 32768
2026/05/23 20:30:19.866, 4, 9, 13186, 32768
2026/05/23 20:30:19.866, 5, 9, 13186, 32768
2026/05/23 20:30:19.866, 6, 9, 13186, 32768
2026/05/23 20:30:19.866, 7, 27, 13186, 32768
2026/05/23 20:30:20.172, 0, 10, 13186, 32768
2026/05/23 20:30:20.173, 1, 10, 13186, 32768
2026/05/23 20:30:20.173, 2, 10, 13186, 32768
2026/05/23 20:30:20.173, 3, 10, 13186, 32768
2026/05/23 20:30:20.173, 4, 9, 13186, 32768
2026/05/23 20:30:20.173, 5, 9, 13186, 32768
2026/05/23 20:30:20.174, 6, 9, 13186, 32768
2026/05/23 20:30:20.174, 7, 28, 13186, 32768
2026/05/23 20:30:20.463, 0, 10, 13186, 32768
2026/05/23 20:30:20.463, 1, 10, 13186, 32768
2026/05/23 20:30:20.464, 2, 10, 13186, 32768
2026/05/23 20:30:20.464, 3, 10, 13186, 32768
2026/05/23 20:30:20.464, 4, 9, 13186, 32768
2026/05/23 20:30:20.464, 5, 9, 13186, 32768
2026/05/23 20:30:20.465, 6, 9, 13186, 32768
2026/05/23 20:30:20.465, 7, 27, 13186, 32768
2026/05/23 20:30:20.753, 0, 10, 13186, 32768
2026/05/23 20:30:20.754, 1, 10, 13186, 32768
2026/05/23 20:30:20.754, 2, 10, 13186, 32768
2026/05/23 20:30:20.754, 3, 10, 13186, 32768
2026/05/23 20:30:20.755, 4, 9, 13186, 32768
2026/05/23 20:30:20.755, 5, 9, 13186, 32768
2026/05/23 20:30:20.755, 6, 9, 13186, 32768
2026/05/23 20:30:20.755, 7, 28, 13186, 32768
2026/05/23 20:30:21.043, 0, 8, 13186, 32768
2026/05/23 20:30:21.043, 1, 7, 13186, 32768
2026/05/23 20:30:21.043, 2, 7, 13186, 32768
2026/05/23 20:30:21.043, 3, 7, 13186, 32768
2026/05/23 20:30:21.044, 4, 7, 13186, 32768
2026/05/23 20:30:21.044, 5, 7, 13186, 32768
2026/05/23 20:30:21.044, 6, 7, 13186, 32768
2026/05/23 20:30:21.044, 7, 20, 13186, 32768
2026/05/23 20:30:21.330, 0, 10, 13186, 32768
2026/05/23 20:30:21.330, 1, 10, 13186, 32768
2026/05/23 20:30:21.331, 2, 10, 13186, 32768
2026/05/23 20:30:21.331, 3, 10, 13186, 32768
2026/05/23 20:30:21.331, 4, 9, 13186, 32768
2026/05/23 20:30:21.331, 5, 9, 13186, 32768
2026/05/23 20:30:21.331, 6, 9, 13186, 32768
2026/05/23 20:30:21.332, 7, 28, 13186, 32768
2026/05/23 20:30:21.618, 0, 10, 13186, 32768
2026/05/23 20:30:21.619, 1, 10, 13186, 32768
2026/05/23 20:30:21.619, 2, 10, 13186, 32768
2026/05/23 20:30:21.619, 3, 10, 13186, 32768
2026/05/23 20:30:21.620, 4, 9, 13186, 32768
2026/05/23 20:30:21.620, 5, 9, 13186, 32768
2026/05/23 20:30:21.620, 6, 9, 13186, 32768
2026/05/23 20:30:21.621, 7, 28, 13186, 32768
2026/05/23 20:30:21.908, 0, 10, 13186, 32768
2026/05/23 20:30:21.908, 1, 10, 13186, 32768
2026/05/23 20:30:21.909, 2, 10, 13186, 32768
2026/05/23 20:30:21.909, 3, 10, 13186, 32768
2026/05/23 20:30:21.909, 4, 9, 13186, 32768
2026/05/23 20:30:21.910, 5, 10, 13186, 32768
2026/05/23 20:30:21.910, 6, 9, 13186, 32768
2026/05/23 20:30:21.910, 7, 28, 13186, 32768
2026/05/23 20:30:22.199, 0, 10, 13186, 32768
2026/05/23 20:30:22.199, 1, 10, 13186, 32768
2026/05/23 20:30:22.200, 2, 10, 13186, 32768
2026/05/23 20:30:22.200, 3, 10, 13186, 32768
2026/05/23 20:30:22.200, 4, 9, 13186, 32768
2026/05/23 20:30:22.201, 5, 9, 13186, 32768
2026/05/23 20:30:22.201, 6, 9, 13186, 32768
2026/05/23 20:30:22.201, 7, 28, 13186, 32768
2026/05/23 20:30:22.488, 0, 10, 13186, 32768
2026/05/23 20:30:22.489, 1, 10, 13186, 32768
2026/05/23 20:30:22.489, 2, 10, 13186, 32768
2026/05/23 20:30:22.489, 3, 10, 13186, 32768
2026/05/23 20:30:22.489, 4, 9, 13186, 32768
2026/05/23 20:30:22.490, 5, 9, 13186, 32768
2026/05/23 20:30:22.490, 6, 9, 13186, 32768
2026/05/23 20:30:22.490, 7, 28, 13186, 32768
2026/05/23 20:30:22.779, 0, 10, 13186, 32768
2026/05/23 20:30:22.780, 1, 10, 13186, 32768
2026/05/23 20:30:22.780, 2, 10, 13186, 32768
2026/05/23 20:30:22.780, 3, 10, 13186, 32768
2026/05/23 20:30:22.780, 4, 9, 13186, 32768
2026/05/23 20:30:22.781, 5, 9, 13186, 32768
2026/05/23 20:30:22.781, 6, 9, 13186, 32768
2026/05/23 20:30:22.781, 7, 28, 13186, 32768
2026/05/23 20:30:23.061, 0, 10, 13186, 32768
2026/05/23 20:30:23.061, 1, 10, 13186, 32768
2026/05/23 20:30:23.061, 2, 10, 13186, 32768
2026/05/23 20:30:23.062, 3, 10, 13186, 32768
2026/05/23 20:30:23.062, 4, 9, 13186, 32768
2026/05/23 20:30:23.062, 5, 9, 13186, 32768
2026/05/23 20:30:23.062, 6, 9, 13186, 32768
2026/05/23 20:30:23.062, 7, 28, 13186, 32768
2026/05/23 20:30:23.329, 0, 10, 13186, 32768
2026/05/23 20:30:23.329, 1, 10, 13186, 32768
2026/05/23 20:30:23.330, 2, 10, 13186, 32768
2026/05/23 20:30:23.330, 3, 9, 13186, 32768
2026/05/23 20:30:23.331, 4, 9, 13186, 32768
2026/05/23 20:30:23.331, 5, 9, 13186, 32768
2026/05/23 20:30:23.332, 6, 9, 13186, 32768
2026/05/23 20:30:23.332, 7, 25, 13186, 32768
